alien,1,1,1,1,2016,4,11,10,14,42.528
alien,2,1,1,1,2016,4,11,10,14,45.882
alien,4,1,1,1,2016,4,11,10,14,49.079
foster,5,1,2,1,2016,4,11,10,15,8.339
alien,7,1,1,1,2016,4,11,10,15,13.151
alien,8,1,1,1,2016,4,11,10,15,18.045
alien,9,1,1,1,2016,4,11,10,15,22.957
alien,12,1,1,1,2016,4,11,10,15,26.775
alien,15,1,1,1,2016,4,11,10,15,31.674
alien,17,1,1,1,2016,4,11,10,15,34.929
alien,18,1,1,1,2016,4,11,10,15,39.64
foster,20,1,2,1,2016,4,11,10,15,43.316
foster,21,1,2,1,2016,4,11,10,15,47.039
alien,22,1,1,1,2016,4,11,10,15,58.674
foster,24,1,2,1,2016,4,11,10,16,6.354
foster,26,1,2,1,2016,4,11,10,16,14
alien,27,1,1,1,2016,4,11,10,16,22.018
foster,29,1,2,1,2016,4,11,10,16,27.313
alien,31,1,1,1,2016,4,11,10,16,58.506
alien,33,1,1,1,2016,4,11,10,17,3.472
alien,34,1,1,1,2016,4,11,10,17,9.955
alien,37,1,1,1,2016,4,11,10,17,20.144
alien,38,1,1,1,2016,4,11,10,17,23.715
alien,39,1,1,1,2016,4,11,10,17,29.985
foster,40,1,2,1,2016,4,11,10,17,35.004
alien,42,1,1,1,2016,4,11,10,17,39.776
foster,44,1,2,1,2016,4,11,10,17,44.147
foster,46,1,2,1,2016,4,11,10,17,53.045
alien,47,1,1,1,2016,4,11,10,18,9.079
foster,49,1,2,1,2016,4,11,10,18,13.6
alien,51,1,1,1,2016,4,11,10,18,24.408
foster,52,1,2,1,2016,4,11,10,18,30.478
foster,54,1,2,1,2016,4,11,10,18,35.115
foster,55,1,2,1,2016,4,11,10,18,41.586
alien,57,1,1,1,2016,4,11,10,18,52.106
foster,59,1,2,1,2016,4,11,10,19,18.986
alien,60,1,1,1,2016,4,11,10,19,27.503
alien,61,1,1,1,2016,4,11,10,19,32.236
foster,63,1,2,1,2016,4,11,10,19,35.334
foster,67,1,2,1,2016,4,11,10,19,41.495
foster,69,1,2,1,2016,4,11,10,19,46.737
alien,72,1,1,1,2016,4,11,10,19,55.06
alien,73,1,1,1,2016,4,11,10,21,46.814
foster,76,1,2,1,2016,4,11,10,21,56.907
foster,80,1,2,1,2016,4,11,10,22,3.015
foster,83,1,2,1,2016,4,11,10,22,16.371
alien,85,1,1,1,2016,4,11,10,22,28.634
foster,87,1,2,1,2016,4,11,10,22,32.771
alien,88,1,1,1,2016,4,11,10,22,38.635
alien,89,1,1,1,2016,4,11,10,22,43.768
alien,91,1,1,1,2016,4,11,10,22,52.338
foster,93,1,2,1,2016,4,11,10,23,0.639
foster,94,1,2,1,2016,4,11,10,23,13.851
foster,95,1,2,1,2016,4,11,10,23,20.521
foster,96,1,2,1,2016,4,11,10,23,33.251
foster,97,1,2,1,2016,4,11,10,23,40.272
foster,98,1,2,1,2016,4,11,10,23,49.583
foster,100,1,2,1,2016,4,11,10,23,53.429
foster,101,1,2,1,2016,4,11,10,24,0.696
foster,103,1,2,1,2016,4,11,10,24,12.806
