foster,1,2,2,1,2016,4,15,10,10,41.003
foster,2,2,2,1,2016,4,15,10,10,47.29
foster,3,2,2,1,2016,4,15,10,10,51.43
foster,5,2,2,1,2016,4,15,10,10,58.649
alien,7,2,1,1,2016,4,15,10,11,10.165
alien,9,1,1,1,2016,4,15,10,11,38.631
alien,11,1,1,1,2016,4,15,10,11,43.022
alien,12,1,1,1,2016,4,15,10,12,26.835
foster,13,1,2,1,2016,4,15,10,12,31.654
alien,14,1,1,1,2016,4,15,10,12,35.405
alien,16,1,1,1,2016,4,15,10,12,42.408
alien,17,1,1,1,2016,4,15,10,12,47.959
alien,19,1,1,1,2016,4,15,10,12,54.875
alien,20,1,1,1,2016,4,15,10,12,58.237
alien,21,1,1,1,2016,4,15,10,13,7.668
alien,22,1,1,1,2016,4,15,10,13,12.948
foster,25,1,2,1,2016,4,15,10,13,19.531
foster,26,1,2,1,2016,4,15,10,13,27.732
alien,28,1,1,1,2016,4,15,10,13,31.23
foster,29,1,2,1,2016,4,15,10,13,37.449
foster,31,1,2,1,2016,4,15,10,13,45.114
alien,32,1,1,1,2016,4,15,10,13,49.833
foster,33,1,2,1,2016,4,15,10,13,59.4
alien,35,1,1,1,2016,4,15,10,14,5.86
alien,36,1,1,1,2016,4,15,10,14,20.347
alien,38,1,1,1,2016,4,15,10,14,26.775
alien,39,1,1,1,2016,4,15,10,14,32.827
alien,40,1,1,1,2016,4,15,10,14,58.988
alien,41,1,1,1,2016,4,15,10,15,4.628
foster,42,1,2,1,2016,4,15,10,15,16.584
alien,45,1,1,1,2016,4,15,10,15,27.595
foster,46,1,2,1,2016,4,15,10,15,34.826
foster,47,1,2,1,2016,4,15,10,15,42.531
alien,49,1,1,1,2016,4,15,10,15,47.909
foster,51,1,2,1,2016,4,15,10,15,51.382
alien,52,1,1,1,2016,4,15,10,15,59.748
foster,54,1,2,1,2016,4,15,10,16,25.823
foster,58,1,2,1,2016,4,15,10,16,35.961
foster,59,2,2,1,2016,4,15,10,20,0.909
foster,60,2,2,1,2016,4,15,10,20,5.06
foster,61,2,2,1,2016,4,15,10,20,16.748
foster,64,2,2,1,2016,4,15,10,20,21.397
foster,66,2,2,1,2016,4,15,10,20,28.376
foster,68,2,2,1,2016,4,15,10,20,32.669
alien,69,2,1,1,2016,4,15,10,20,37.765
foster,70,2,2,1,2016,4,15,10,20,41.591
alien,71,2,1,1,2016,4,15,10,20,46.937
foster,72,2,2,1,2016,4,15,10,20,51.721
foster,73,2,2,1,2016,4,15,10,20,55.277
foster,75,2,2,1,2016,4,15,10,20,58.936
alien,76,2,1,1,2016,4,15,10,21,3.317
foster,77,2,2,1,2016,4,15,10,21,8.568
alien,79,2,1,1,2016,4,15,10,21,19.119
alien,80,2,1,1,2016,4,15,10,21,24.475
foster,81,2,2,1,2016,4,15,10,21,29.047
foster,83,2,2,1,2016,4,15,10,21,42.945
alien,84,2,1,1,2016,4,15,10,21,46.668
foster,87,2,2,1,2016,4,15,10,21,54.012
alien,89,2,1,1,2016,4,15,10,22,0.669
alien,90,2,1,1,2016,4,15,10,22,7.185
