alien,1,1,1,1,2016,5,12,10,5,11.525
alien,3,1,1,1,2016,5,12,10,5,20.922
alien,5,1,1,1,2016,5,12,10,5,29.987
foster,7,1,2,1,2016,5,12,10,5,37.073
alien,10,1,1,1,2016,5,12,10,5,51.583
alien,12,1,1,1,2016,5,12,10,5,58.37
alien,13,1,1,1,2016,5,12,10,6,5.062
foster,14,2,2,1,2016,5,12,10,6,20.812
foster,15,2,2,1,2016,5,12,10,6,25.911
foster,17,2,2,1,2016,5,12,10,6,31.501
foster,19,2,2,1,2016,5,12,10,6,40.071
foster,21,2,2,1,2016,5,12,10,6,45.554
foster,23,2,2,1,2016,5,12,10,6,50.766
foster,26,2,2,1,2016,5,12,10,6,59.549
alien,27,2,1,1,2016,5,12,10,7,22.933
foster,29,2,2,1,2016,5,12,10,7,26.195
foster,30,2,2,1,2016,5,12,10,7,31.64
foster,32,2,2,1,2016,5,12,10,7,38.147
alien,36,2,1,1,2016,5,12,10,7,47.237
foster,37,2,2,1,2016,5,12,10,7,50.81
alien,39,2,1,1,2016,5,12,10,7,54.172
foster,40,2,2,1,2016,5,12,10,8,16.356
alien,43,2,1,1,2016,5,12,10,8,25.884
foster,44,2,2,1,2016,5,12,10,8,38.204
foster,46,2,2,1,2016,5,12,10,9,0.479
foster,48,2,2,1,2016,5,12,10,9,3.76
foster,51,2,2,1,2016,5,12,10,9,10.502
foster,53,2,2,1,2016,5,12,10,9,13.527
alien,55,2,1,1,2016,5,12,10,9,29.211
foster,56,2,2,1,2016,5,12,10,9,33.232
foster,58,2,2,1,2016,5,12,10,9,36.717
alien,61,2,1,1,2016,5,12,10,9,40.199
alien,62,2,1,1,2016,5,12,10,9,49.042
alien,63,2,1,1,2016,5,12,10,9,54.808
alien,66,2,1,1,2016,5,12,10,10,11.11
foster,67,2,2,1,2016,5,12,10,10,25.651
foster,70,2,2,1,2016,5,12,10,10,48.924
alien,72,2,1,1,2016,5,12,10,10,59.634
foster,74,2,2,1,2016,5,12,10,11,15.203
alien,75,2,1,1,2016,5,12,10,11,26.488
foster,76,2,2,1,2016,5,12,10,11,30.09
foster,78,2,2,1,2016,5,12,10,11,39.31
foster,81,2,2,1,2016,5,12,10,11,49.73
alien,84,2,1,1,2016,5,12,10,12,22.603
foster,85,2,2,1,2016,5,12,10,17,46.316
alien,87,2,1,1,2016,5,12,10,18,19.336
alien,88,2,1,1,2016,5,12,10,18,34.868
foster,90,2,2,1,2016,5,12,10,18,38.198
foster,92,2,2,1,2016,5,12,10,18,43.51
alien,95,2,1,1,2016,5,12,10,19,2.267
foster,97,2,2,1,2016,5,12,10,19,5.387
alien,98,2,1,1,2016,5,12,10,19,24.176
alien,100,2,1,1,2016,5,12,10,19,28.157
alien,101,2,1,1,2016,5,12,10,19,32.23
alien,103,2,1,1,2016,5,12,10,19,48.238
alien,104,2,1,1,2016,5,12,10,20,3.299
alien,105,2,1,1,2016,5,12,10,20,16.694
alien,106,2,1,1,2016,5,12,10,20,38.916
alien,107,2,1,1,2016,5,12,10,20,42.145
alien,108,2,1,1,2016,5,12,10,20,56.012
