foster,1,2,2,1,2016,5,3,10,7,47.031
foster,2,2,2,1,2016,5,3,10,7,50.452
foster,4,2,2,1,2016,5,3,10,7,53.94
foster,5,2,2,1,2016,5,3,10,8,7.597
alien,7,2,1,1,2016,5,3,10,8,11.989
foster,8,2,2,1,2016,5,3,10,8,16.117
foster,10,2,2,1,2016,5,3,10,8,25.704
alien,12,2,1,1,2016,5,3,10,8,34.255
foster,13,2,2,1,2016,5,3,10,8,57.665
foster,14,2,2,1,2016,5,3,10,9,16.851
foster,15,2,2,1,2016,5,3,10,9,30.713
alien,18,2,1,1,2016,5,3,10,10,0.34
foster,20,2,2,1,2016,5,3,10,10,12.416
alien,22,2,1,1,2016,5,3,10,10,16.068
foster,23,2,2,1,2016,5,3,10,10,25.759
alien,24,2,1,1,2016,5,3,10,10,35.418
foster,25,2,2,1,2016,5,3,10,10,48.796
foster,26,2,2,1,2016,5,3,10,11,2.796
foster,28,2,2,1,2016,5,3,10,11,11.117
foster,31,2,2,1,2016,5,3,10,11,19.156
foster,32,2,2,1,2016,5,3,10,11,25.11
alien,33,2,1,1,2016,5,3,10,11,32.698
foster,35,2,2,1,2016,5,3,10,11,36.994
foster,36,2,2,1,2016,5,3,10,11,44.249
alien,38,2,1,1,2016,5,3,10,11,47.306
alien,39,2,1,1,2016,5,3,10,12,6.019
alien,41,2,1,1,2016,5,3,10,12,15.771
alien,42,2,1,1,2016,5,3,10,13,16.263
foster,43,2,2,1,2016,5,3,10,13,25.381
foster,45,2,2,1,2016,5,3,10,13,28.649
alien,48,2,1,1,2016,5,3,10,13,39.949
foster,51,2,2,1,2016,5,3,10,13,48.125
alien,53,2,1,1,2016,5,3,10,13,52.216
foster,55,2,2,1,2016,5,3,10,14,2.429
foster,58,2,2,1,2016,5,3,10,14,49.291
foster,59,2,2,1,2016,5,3,10,14,52.374
alien,61,2,1,1,2016,5,3,10,14,59.373
foster,62,2,2,1,2016,5,3,10,15,7.52
alien,63,2,1,1,2016,5,3,10,15,13.897
alien,64,2,1,1,2016,5,3,10,15,19.933
foster,65,2,2,1,2016,5,3,10,16,40.734
foster,67,2,2,1,2016,5,3,10,16,46.141
alien,68,2,1,1,2016,5,3,10,16,50.988
foster,69,2,2,1,2016,5,3,10,16,55.873
alien,71,2,1,1,2016,5,3,10,17,13.063
foster,72,2,2,1,2016,5,3,10,17,18.838
alien,73,2,1,1,2016,5,3,10,17,24.904
alien,74,2,1,1,2016,5,3,10,17,40.946
foster,76,2,2,1,2016,5,3,10,17,50.229
alien,78,2,1,1,2016,5,3,10,17,55.061
alien,79,2,1,1,2016,5,3,10,17,59.357
alien,81,2,1,1,2016,5,3,10,18,3.175
alien,82,2,1,1,2016,5,3,10,18,56.716
alien,85,2,1,1,2016,5,3,10,19,1.38
alien,86,2,1,1,2016,5,3,10,19,4.5
alien,87,2,1,1,2016,5,3,10,19,22.781
alien,88,2,1,1,2016,5,3,10,20,8.85
alien,89,2,1,1,2016,5,3,10,20,33.614
alien,90,2,1,1,2016,5,3,10,20,42.543
alien,91,2,1,1,2016,5,3,10,21,16.251
