foster,1,2,2,1,2016,4,22,10,9,1.899
foster,2,2,2,1,2016,4,22,10,9,6.381
foster,3,2,2,1,2016,4,22,10,9,9.534
foster,5,2,2,1,2016,4,22,10,9,18.302
alien,6,2,1,1,2016,4,22,10,9,26.229
foster,7,2,2,1,2016,4,22,10,9,31.192
foster,8,2,2,1,2016,4,22,10,9,38.737
alien,9,2,1,1,2016,4,22,10,9,46.428
foster,10,2,2,1,2016,4,22,10,9,50.555
foster,11,2,2,1,2016,4,22,10,9,58.806
foster,12,2,2,1,2016,4,22,10,10,7.258
alien,13,2,1,1,2016,4,22,10,10,13.228
foster,14,2,2,1,2016,4,22,10,10,16.325
alien,15,2,1,1,2016,4,22,10,10,19.746
foster,17,2,2,1,2016,4,22,10,10,22.762
alien,18,2,1,1,2016,4,22,10,10,30.765
alien,19,1,1,1,2016,4,22,10,11,23.74
alien,20,1,1,1,2016,4,22,10,11,28.719
alien,21,1,1,1,2016,4,22,10,11,32.599
alien,22,1,1,1,2016,4,22,10,11,35.719
alien,24,1,1,1,2016,4,22,10,11,42.808
alien,26,1,1,1,2016,4,22,10,11,50.92
alien,27,1,1,1,2016,4,22,10,12,12.111
alien,28,1,1,1,2016,4,22,10,12,20.284
alien,29,1,1,1,2016,4,22,10,13,0.507
alien,30,1,1,1,2016,4,22,10,13,12.754
alien,31,1,1,1,2016,4,22,10,13,16.235
alien,32,1,1,1,2016,4,22,10,13,30.009
foster,33,1,2,1,2016,4,22,10,13,37.772
alien,34,1,1,1,2016,4,22,10,13,43.706
foster,35,1,2,1,2016,4,22,10,13,52.642
foster,37,1,2,1,2016,4,22,10,14,4.522
alien,38,1,1,1,2016,4,22,10,14,7.733
foster,39,1,2,1,2016,4,22,10,14,14.584
alien,40,1,1,1,2016,4,22,10,14,17.955
foster,41,1,2,1,2016,4,22,10,14,29.101
foster,42,1,2,1,2016,4,22,10,14,34.011
foster,43,1,2,1,2016,4,22,10,14,37.645
alien,44,1,1,1,2016,4,22,10,14,47.224
foster,45,1,2,1,2016,4,22,10,14,55.005
alien,46,1,1,1,2016,4,22,10,14,59.443
alien,47,1,1,1,2016,4,22,10,15,2.599
foster,48,1,2,1,2016,4,22,10,15,9.802
foster,50,1,2,1,2016,4,22,10,15,16.371
foster,51,1,2,1,2016,4,22,10,15,27.704
alien,53,1,1,1,2016,4,22,10,15,31.16
alien,55,1,1,1,2016,4,22,10,15,36.881
foster,56,1,2,1,2016,4,22,10,15,42.225
foster,57,1,2,1,2016,4,22,10,15,53.437
foster,59,1,2,1,2016,4,22,10,15,56.749
alien,60,1,1,1,2016,4,22,10,16,0.682
foster,61,1,2,1,2016,4,22,10,16,9.657
alien,62,1,1,1,2016,4,22,10,16,12.688
alien,63,1,1,1,2016,4,22,10,16,20.907
alien,65,1,1,1,2016,4,22,10,16,31.892
alien,68,1,1,1,2016,4,22,10,16,48.182
foster,69,1,2,1,2016,4,22,10,16,57.75
foster,72,1,2,1,2016,4,22,10,17,1.446
foster,73,1,2,1,2016,4,22,10,17,4.61
foster,74,1,2,1,2016,4,22,10,17,9.158
