alien,1,1,1,1,2016,3,19,10,50,8.097
alien,2,1,1,1,2016,3,19,12,30,1.378
alien,4,1,1,1,2016,3,19,12,33,42.931
foster,5,1,2,1,2016,3,19,12,38,5.152
alien,6,1,1,1,2016,3,19,12,58,7.438
alien,7,1,1,1,2016,3,19,13,25,29.385
alien,8,1,1,1,2016,3,19,13,32,28.66
alien,9,1,1,1,2016,3,19,13,42,26.11
alien,10,1,1,1,2016,3,19,13,45,14.954
alien,11,1,1,1,2016,3,19,13,54,54.994
alien,13,1,1,1,2016,3,19,14,42,44.879
foster,14,1,2,1,2016,3,19,15,2,35.023
foster,16,1,2,1,2016,3,19,15,27,49.624
alien,17,1,1,1,2016,3,19,15,34,32.952
foster,18,1,2,1,2016,3,19,15,39,23.58
foster,19,1,2,1,2016,3,19,15,41,33.164
alien,21,1,1,1,2016,3,19,15,45,0.47
foster,22,1,2,1,2016,3,19,15,46,23.877
alien,23,1,1,1,2016,3,19,15,47,17.137
alien,24,1,1,1,2016,3,19,15,52,36.176
alien,25,1,1,1,2016,3,19,15,56,21.445
alien,27,1,1,1,2016,3,19,16,0,42.45
foster,26,2,2,1,2016,3,19,16,0,42.165
alien,28,1,1,1,2016,3,19,17,39,16.283
