alien,1,1,1,1,2016,4,2,10,10,54.13
alien,2,1,1,1,2016,4,2,10,48,32.467
alien,3,1,1,1,2016,4,2,10,48,45.351
foster,4,1,2,1,2016,4,2,10,48,51.863
alien,6,1,1,1,2016,4,2,10,48,58.333
alien,8,1,1,1,2016,4,2,10,49,13.992
alien,9,1,1,1,2016,4,2,10,49,18.024
alien,11,1,1,1,2016,4,2,10,49,31.318
alien,12,1,1,1,2016,4,2,10,49,58.266
alien,13,1,1,1,2016,4,2,10,50,6.377
alien,14,1,1,1,2016,4,2,10,50,14.407
foster,15,1,2,1,2016,4,2,10,50,22.283
foster,18,1,2,1,2016,4,2,10,50,27.044
alien,19,1,1,1,2016,4,2,10,50,31.449
foster,20,1,2,1,2016,4,2,10,50,35.391
foster,24,1,2,1,2016,4,2,10,50,42.71
alien,25,1,1,1,2016,4,2,10,51,1.983
foster,26,1,2,1,2016,4,2,10,53,8.239
alien,27,1,1,1,2016,4,2,10,53,11.89
alien,29,1,1,1,2016,4,2,10,53,18.434
alien,31,1,1,1,2016,4,2,10,53,24.722
alien,33,1,1,1,2016,4,2,10,53,51.349
foster,34,2,2,1,2016,4,2,10,54,4.397
alien,37,1,1,1,2016,4,2,10,58,36.145
alien,38,1,1,1,2016,4,2,10,59,8.483
foster,41,1,2,1,2016,4,2,10,59,16.961
foster,43,1,2,1,2016,4,2,10,59,20.113
alien,45,1,1,1,2016,4,2,10,59,23.993
foster,46,1,2,1,2016,4,2,10,59,30.902
alien,49,1,1,1,2016,4,2,10,59,35.591
alien,50,1,1,1,2016,4,2,10,59,50.497
alien,51,1,1,1,2016,4,2,11,0,39.721
alien,52,1,1,1,2016,4,2,11,0,49.412
alien,54,1,1,1,2016,4,2,11,0,59.264
alien,55,1,1,1,2016,4,2,11,1,18.583
foster,56,1,2,1,2016,4,2,11,1,25.4
alien,59,1,1,1,2016,4,2,11,1,30.276
foster,60,1,2,1,2016,4,2,11,1,45.803
foster,62,1,2,1,2016,4,2,11,1,50.492
alien,64,1,1,1,2016,4,2,11,1,56.182
foster,68,1,2,1,2016,4,2,11,2,1.085
alien,69,1,1,1,2016,4,2,11,2,5.617
foster,71,2,2,1,2016,4,2,11,2,57.741
foster,72,2,2,1,2016,4,2,11,6,4.202
alien,73,1,1,1,2016,4,2,11,7,33.063
alien,74,1,1,1,2016,4,2,11,7,40.253
foster,75,1,2,1,2016,4,2,11,7,51.561
foster,77,1,2,1,2016,4,2,11,7,58.095
foster,79,2,2,1,2016,4,2,11,9,55.417
foster,80,1,2,1,2016,4,2,11,15,42.689
foster,83,1,2,1,2016,4,2,11,15,46.968
foster,84,1,2,1,2016,4,2,11,15,52.053
foster,89,1,2,1,2016,4,2,11,15,56.609
foster,93,1,2,1,2016,4,2,11,15,59.919
foster,95,1,2,1,2016,4,2,11,16,5.28
foster,97,1,2,1,2016,4,2,11,16,12.297
foster,98,1,2,1,2016,4,2,11,16,16.308
foster,99,1,2,1,2016,4,2,11,16,19.881
foster,100,1,2,1,2016,4,2,11,16,25.271
foster,103,2,2,1,2016,4,2,11,17,58.08
