alien,1,1,1,1,2016,3,30,10,18,41.811
alien,2,1,1,1,2016,3,30,10,25,11.925
alien,3,1,1,1,2016,3,30,10,54,57.172
foster,4,1,2,1,2016,3,30,10,57,21.127
alien,6,1,1,1,2016,3,30,10,57,29.822
alien,7,1,1,1,2016,3,30,11,2,3.431
alien,8,1,1,1,2016,3,30,11,3,42.06
foster,9,2,2,1,2016,3,30,11,5,42.512
foster,12,2,2,1,2016,3,30,11,6,12.152
foster,13,2,2,1,2016,3,30,11,24,25.337
foster,14,2,2,1,2016,3,30,11,26,27.237
foster,15,2,2,1,2016,3,30,11,26,31.906
foster,16,2,2,1,2016,3,30,11,27,44.164
alien,17,1,1,1,2016,3,30,11,27,44.621
foster,18,2,2,1,2016,3,30,11,28,27.365
alien,19,1,1,1,2016,3,30,11,34,52.616
foster,20,2,2,1,2016,3,30,11,35,26.549
alien,22,1,1,1,2016,3,30,11,47,38.335
foster,23,2,2,1,2016,3,30,12,22,25.618
foster,24,2,2,1,2016,3,30,12,22,49.183
foster,25,2,2,1,2016,3,30,12,37,28.465
foster,26,2,2,1,2016,3,30,12,41,50.145
alien,27,2,1,1,2016,3,30,12,42,44.474
foster,28,2,2,1,2016,3,30,12,43,32.923
foster,29,2,2,1,2016,3,30,12,47,0.233
alien,30,2,1,1,2016,3,30,12,52,39.247
alien,31,1,1,1,2016,3,30,12,53,59.892
alien,32,1,1,1,2016,3,30,12,54,10.008
foster,33,2,2,1,2016,3,30,13,1,41.667
foster,34,2,2,1,2016,3,30,13,1,52.24
foster,35,2,2,1,2016,3,30,13,13,35.819
foster,36,2,2,1,2016,3,30,13,20,19.241
alien,37,1,1,1,2016,3,30,13,26,18.419
alien,38,1,1,1,2016,3,30,13,34,25.292
alien,39,1,1,1,2016,3,30,13,34,36.045
alien,40,1,1,1,2016,3,30,14,13,57.467
alien,41,1,1,1,2016,3,30,14,14,2.754
alien,42,1,1,1,2016,3,30,14,15,34.775
alien,43,1,1,1,2016,3,30,14,16,48.278
alien,44,1,1,1,2016,3,30,14,18,6.944
alien,46,1,1,1,2016,3,30,14,19,54.436
foster,47,2,2,1,2016,3,30,14,40,9.305
alien,48,1,1,1,2016,3,30,15,42,52.899
alien,49,1,1,1,2016,3,30,15,43,38.157
alien,50,1,1,1,2016,3,30,15,51,44.156
foster,51,1,2,1,2016,3,30,15,52,3.209
alien,53,1,1,1,2016,3,30,16,3,18.163
foster,54,2,2,1,2016,3,30,16,26,18.419
alien,55,1,1,1,2016,3,30,17,28,56.168
foster,56,2,2,1,2016,3,30,17,34,37.328
alien,57,1,1,1,2016,3,30,17,37,41.256
