Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
42,1,1,1,2016,11,29,9,0,8.014
43,1,1,1,2016,11,29,9,0,19.498
44,1,1,1,2016,11,29,9,0,23.509
45,1,1,1,2016,11,29,9,0,55.929
46,1,1,1,2016,11,29,9,1,15.565
47,1,1,1,2016,11,29,9,1,23.327
48,2,2,1,2016,11,29,9,1,56.593
49,2,2,1,2016,11,29,9,2,4.146
50,2,0,1,2016,11,29,9,2,4.337
51,1,1,1,2016,11,29,9,2,46.206
52,1,1,1,2016,11,29,9,2,51.52
53,1,2,1,2016,11,29,9,3,29.473
54,1,2,1,2016,11,29,9,3,33.013
55,1,0,1,2016,11,29,9,3,33.373
56,2,2,1,2016,11,29,9,3,52.479
57,1,1,1,2016,11,29,9,6,3.046
58,1,1,1,2016,11,29,9,6,9.503
59,1,2,1,2016,11,29,9,6,16.609
60,1,2,1,2016,11,29,9,7,37.556
61,1,0,1,2016,11,29,9,7,37.943
62,1,0,1,2016,11,29,9,7,38.203
63,1,1,1,2016,11,29,9,7,42.531
64,1,2,1,2016,11,29,9,8,16.002
65,1,1,1,2016,11,29,9,8,49.267
66,1,1,1,2016,11,29,9,9,58.145
67,1,1,1,2016,11,29,9,10,20.129
68,1,1,1,2016,11,29,9,10,30.248
69,1,2,1,2016,11,29,9,10,53.01
70,1,2,1,2016,11,29,9,11,5.665
71,1,2,1,2016,11,29,9,11,14.272
72,1,2,1,2016,11,29,9,12,21.94
73,1,0,1,2016,11,29,9,12,22.822
74,1,2,1,2016,11,29,9,13,34.234
75,1,2,1,2016,11,29,9,13,43.138
76,1,0,1,2016,11,29,9,14,9.8
77,1,0,1,2016,11,29,9,15,48.891
78,1,0,1,2016,11,29,9,15,50.142
79,1,0,1,2016,11,29,9,15,51.218
80,1,0,1,2016,11,29,9,15,52.15
81,1,0,1,2016,11,29,9,15,53.422
82,1,0,1,2016,11,29,9,16,6.631
83,1,0,1,2016,11,29,9,16,7.939
84,1,0,1,2016,11,29,9,16,9.391
85,1,0,1,2016,11,29,9,16,9.483
86,1,0,1,2016,11,29,9,16,13.06
87,1,0,1,2016,11,29,9,16,14.225
88,1,0,1,2016,11,29,9,16,18.437
89,1,0,1,2016,11,29,9,16,20.348
90,1,0,1,2016,11,29,9,16,23.789
91,1,0,1,2016,11,29,9,16,32.083
92,1,0,1,2016,11,29,9,16,32.478
93,1,0,1,2016,11,29,9,16,38.054
94,2,0,1,2016,11,29,9,17,15.393
95,1,0,1,2016,11,29,9,17,22.54
96,1,0,1,2016,11,29,9,17,23.206
97,1,0,1,2016,11,29,9,18,3.296
98,1,0,1,2016,11,29,9,18,3.782
99,1,0,1,2016,11,29,9,18,4.165
100,1,0,1,2016,11,29,9,19,14.579
101,1,0,1,2016,11,29,9,19,16.232
102,1,0,1,2016,11,29,9,19,56.205
103,1,0,1,2016,11,29,9,20,30.316
104,1,0,1,2016,11,29,9,21,26.219
105,1,0,1,2016,11,29,9,21,27.468
106,1,0,1,2016,11,29,9,21,28.785
107,1,0,1,2016,11,29,9,21,32.035
108,1,0,1,2016,11,29,9,21,33.195
109,1,0,1,2016,11,29,9,21,36.631
110,2,0,1,2016,11,29,9,21,57.95
111,1,0,1,2016,11,29,9,22,12.582
112,1,0,1,2016,11,29,9,22,59.917
113,1,0,1,2016,11,29,9,23,26.473
114,1,0,1,2016,11,29,9,24,9.287
115,1,0,1,2016,11,29,9,24,20.171
116,1,0,1,2016,11,29,9,24,21.778
117,1,0,1,2016,11,29,9,24,22.054
118,2,0,1,2016,11,29,9,24,29.752
119,2,0,1,2016,11,29,9,24,37.71
120,2,0,1,2016,11,29,9,24,38.518
121,2,0,1,2016,11,29,9,24,54.063
122,1,0,1,2016,11,29,9,26,43.792
123,1,0,1,2016,11,29,9,26,44.076
124,2,0,1,2016,11,29,9,29,5.1
125,2,0,1,2016,11,29,9,29,5.601
126,2,0,1,2016,11,29,9,29,5.94
127,2,0,1,2016,11,29,9,29,6.257
128,2,0,1,2016,11,29,9,29,25.347
129,2,0,1,2016,11,29,9,29,26.302
130,2,0,1,2016,11,29,9,29,27.741
131,2,0,1,2016,11,29,9,29,27.819
132,2,0,1,2016,11,29,9,29,28.082
133,2,0,1,2016,11,29,9,29,41.542
134,2,0,1,2016,11,29,9,29,41.974
135,1,0,1,2016,11,29,9,29,53.036
136,2,0,1,2016,11,29,9,30,13.858
137,2,0,1,2016,11,29,9,30,20.476
138,2,0,1,2016,11,29,9,30,23.289
139,2,0,1,2016,11,29,9,31,4.02
140,1,0,1,2016,11,29,9,38,33.38
141,2,0,1,2016,11,29,9,38,43.08
142,2,0,1,2016,11,29,9,40,26.727
143,1,0,1,2016,11,29,9,40,45.246
144,2,0,1,2016,11,29,9,40,51.769
145,1,0,1,2016,11,29,9,41,4.686
146,2,0,1,2016,11,29,9,41,24.024
147,2,0,1,2016,11,29,9,42,54.937
148,1,0,1,2016,11,29,9,53,6.629
149,1,0,1,2016,11,29,9,53,7.525
150,1,0,1,2016,11,29,9,53,8.077
151,1,0,1,2016,11,29,9,53,14.91
152,1,0,1,2016,11,29,9,53,15.871
153,1,0,1,2016,11,29,9,53,18.789
154,1,0,1,2016,11,29,9,53,28.023
155,1,0,1,2016,11,29,9,53,28.148
156,1,0,1,2016,11,29,9,53,29.284
157,1,0,1,2016,11,29,9,53,33.666
158,1,0,1,2016,11,29,9,53,34.091
159,1,0,1,2016,11,29,9,53,35.015
160,1,0,1,2016,11,29,9,53,35.936
161,1,0,1,2016,11,29,9,53,37.333
162,1,0,1,2016,11,29,9,53,38.642
163,2,0,1,2016,11,29,9,54,6.398
164,2,0,1,2016,11,29,9,54,29.478
165,1,0,1,2016,11,29,10,0,16.576
166,2,0,1,2016,11,29,10,0,37.814
167,1,0,1,2016,11,29,10,2,49.388
168,1,0,1,2016,11,29,10,9,40.384
169,1,0,1,2016,11,29,10,12,44.409
170,2,0,1,2016,11,29,10,15,16.421
171,1,0,1,2016,11,29,10,34,51.184
172,1,0,1,2016,11,29,10,47,19.775
173,1,0,1,2016,11,29,10,47,20.552
174,1,0,1,2016,11,29,10,47,21.606
175,1,0,1,2016,11,29,10,47,22.897
176,1,0,1,2016,11,29,10,48,42.155
177,1,0,1,2016,11,29,10,50,8.694
178,1,0,1,2016,11,29,10,50,9.881
179,2,0,1,2016,11,29,10,53,5.23
180,1,0,1,2016,11,29,11,7,44.23
181,1,0,1,2016,11,29,11,7,44.69
182,1,0,1,2016,11,29,11,7,47.581
183,1,0,1,2016,11,29,11,7,48.546
184,1,0,1,2016,11,29,11,7,50.696
185,1,0,1,2016,11,29,11,8,4.638
186,1,0,1,2016,11,29,11,8,5.858
187,2,0,1,2016,11,29,11,9,20.381
188,2,0,1,2016,11,29,11,10,12.758
189,2,0,1,2016,11,29,11,13,34.872
190,2,0,1,2016,11,29,11,13,36.147
191,2,0,1,2016,11,29,11,13,36.633
192,2,0,1,2016,11,29,11,13,37.267
193,2,0,1,2016,11,29,11,13,38.561
194,2,0,1,2016,11,29,11,13,50.283
195,2,0,1,2016,11,29,11,13,53.041
196,2,0,1,2016,11,29,11,14,6.791
197,2,0,1,2016,11,29,11,14,8.861
198,2,0,1,2016,11,29,11,14,8.999
199,2,0,1,2016,11,29,11,15,22.266
200,2,0,1,2016,11,29,11,15,22.425
201,2,0,1,2016,11,29,11,16,6.848
202,1,0,1,2016,11,29,11,20,33.408
203,1,0,1,2016,11,29,11,55,15.6
204,2,0,1,2016,11,29,12,2,51.856
205,2,0,1,2016,11,29,12,9,57.011
206,1,0,1,2016,11,29,12,14,15.656
207,1,0,1,2016,11,29,12,15,47.063
208,1,0,1,2016,11,29,12,27,17.309
209,2,0,1,2016,11,29,12,32,34.998
210,1,0,1,2016,11,29,12,34,27.909
211,1,0,1,2016,11,29,12,34,27.971
212,1,0,1,2016,11,29,12,36,47.118
213,1,0,1,2016,11,29,12,40,48.639
214,1,0,1,2016,11,29,12,50,48.207
215,1,0,1,2016,11,29,12,51,35.932
216,1,0,1,2016,11,29,12,52,22.431
217,2,0,1,2016,11,29,12,52,36.85
218,2,0,1,2016,11,29,12,52,38.69
219,2,0,1,2016,11,29,12,52,39.371
220,2,0,1,2016,11,29,12,52,50.568
221,2,0,1,2016,11,29,12,53,6.6
222,1,0,1,2016,11,29,12,57,30.23
223,2,0,1,2016,11,29,12,58,32.406
224,1,0,1,2016,11,29,13,25,12.898
225,1,0,1,2016,11,29,13,26,6.659
226,2,0,1,2016,11,29,13,27,21.897
227,1,0,1,2016,11,29,13,28,25.665
228,1,0,1,2016,11,29,13,35,48.496
229,2,0,1,2016,11,29,14,40,0.953
230,2,0,1,2016,11,29,14,40,1.886
231,2,0,1,2016,11,29,14,40,2.583
232,1,0,1,2016,11,29,14,40,46.854
233,2,0,1,2016,11,29,14,41,33.01
234,2,0,1,2016,11,29,14,41,51.859
235,2,0,1,2016,11,29,14,42,6.024
236,2,0,1,2016,11,29,14,42,7.457
237,1,0,1,2016,11,29,14,44,41.862
238,1,0,1,2016,11,29,14,47,24.601
239,1,0,1,2016,11,29,14,47,25.76
240,2,0,1,2016,11,29,14,48,32.599
241,2,0,1,2016,11,29,14,48,35.013
242,1,0,1,2016,11,29,15,0,46.353
243,1,0,1,2016,11,29,15,0,46.746
244,1,0,1,2016,11,29,15,0,58.024
245,1,0,1,2016,11,29,15,0,59.436
246,1,0,1,2016,11,29,15,1,0.256
247,1,0,1,2016,11,29,15,1,0.542
248,1,0,1,2016,11,29,15,1,20.737
249,1,0,1,2016,11,29,15,2,29.178
250,1,0,1,2016,11,29,15,2,30.578
251,1,0,1,2016,11,29,15,2,31.935
252,1,0,1,2016,11,29,15,2,32.464
253,1,0,1,2016,11,29,15,2,38.48
254,1,0,1,2016,11,29,15,2,43.389
255,1,0,1,2016,11,29,15,2,44.284
256,1,0,1,2016,11,29,15,2,45.124
257,1,0,1,2016,11,29,15,2,47.118
258,1,0,1,2016,11,29,15,2,48.201
259,1,0,1,2016,11,29,15,2,55.003
260,1,0,1,2016,11,29,15,2,55.93
261,1,0,1,2016,11,29,15,2,57.842
262,1,0,1,2016,11,29,15,3,23.999
263,1,0,1,2016,11,29,15,3,26.406
264,1,0,1,2016,11,29,15,3,27.359
265,1,0,1,2016,11,29,15,3,28.268
266,1,0,1,2016,11,29,15,3,28.358
267,1,0,1,2016,11,29,15,3,31.135
268,2,0,1,2016,11,29,15,3,39.467
269,2,0,1,2016,11,29,15,3,57.824
270,1,0,1,2016,11,29,15,4,12.952
271,1,0,1,2016,11,29,15,4,13.662
272,1,0,1,2016,11,29,15,4,14.738
273,1,0,1,2016,11,29,15,4,19.63
274,1,0,1,2016,11,29,15,4,26.407
275,1,0,1,2016,11,29,15,4,44.661
276,2,0,1,2016,11,29,15,4,54.594
277,2,0,1,2016,11,29,15,4,54.939
278,2,0,1,2016,11,29,15,4,55.867
279,2,0,1,2016,11,29,15,5,23.618
280,1,0,1,2016,11,29,15,6,22.388
281,1,0,1,2016,11,29,15,6,37.301
282,1,0,1,2016,11,29,15,6,37.613
283,1,0,1,2016,11,29,15,6,38.071
284,1,0,1,2016,11,29,15,9,29.107
285,1,0,1,2016,11,29,15,9,29.464
286,1,0,1,2016,11,29,15,9,32.03
287,1,0,1,2016,11,29,15,9,33.744
288,1,0,1,2016,11,29,15,9,38.173
289,1,0,1,2016,11,29,15,9,47.155
290,1,0,1,2016,11,29,15,9,51.898
291,1,0,1,2016,11,29,15,10,0.263
292,1,0,1,2016,11,29,15,10,5.83
293,2,0,1,2016,11,29,15,38,51.982
294,2,0,1,2016,11,29,15,38,53.013
295,2,0,1,2016,11,29,15,39,10.174
296,2,0,1,2016,11,29,15,39,10.424
297,2,0,1,2016,11,29,15,40,1.019
298,2,0,1,2016,11,29,15,40,2.125
299,2,0,1,2016,11,29,15,40,4.685
300,2,0,1,2016,11,29,15,42,34.748
301,2,0,1,2016,11,29,15,44,31.679
302,2,0,1,2016,11,29,15,44,32.024
303,2,0,1,2016,11,29,15,44,32.498
304,2,0,1,2016,11,29,15,44,52.169
305,2,0,1,2016,11,29,15,44,53.295
306,2,0,1,2016,11,29,15,44,54.882
307,2,0,1,2016,11,29,15,44,56.825
308,2,0,1,2016,11,29,15,44,57.75
309,2,0,1,2016,11,29,15,44,58.997
310,2,0,1,2016,11,29,15,45,8.413
311,2,0,1,2016,11,29,15,45,8.571
312,2,0,1,2016,11,29,15,45,9.318
313,2,0,1,2016,11,29,15,45,11.861
314,2,0,1,2016,11,29,15,45,33.642
315,2,0,1,2016,11,29,15,45,49.774
316,2,0,1,2016,11,29,15,45,50.743
317,2,0,1,2016,11,29,15,45,51.767
318,2,0,1,2016,11,29,15,49,20.63
319,2,0,1,2016,11,29,15,49,20.95
320,2,0,1,2016,11,29,15,49,21.859
321,2,0,1,2016,11,29,15,49,29.073
322,1,0,1,2016,11,29,15,51,57.332
323,1,0,1,2016,11,29,15,52,4.531
324,1,0,1,2016,11,29,15,52,31.901
325,2,0,1,2016,11,29,15,53,24.713
326,2,0,1,2016,11,29,15,53,33.176
327,2,0,1,2016,11,29,15,53,34.17
328,2,0,1,2016,11,29,15,53,35.598
329,2,0,1,2016,11,29,15,53,36.619
330,2,0,1,2016,11,29,15,53,37.054
331,2,0,1,2016,11,29,15,53,37.115
332,2,0,1,2016,11,29,15,53,37.516
333,2,0,1,2016,11,29,15,53,54.929
334,2,0,1,2016,11,29,15,53,55.602
335,2,0,1,2016,11,29,15,53,56.503
336,2,0,1,2016,11,29,15,53,57.244
337,2,0,1,2016,11,29,15,53,57.403
338,2,0,1,2016,11,29,15,54,8.266
339,2,0,1,2016,11,29,15,54,9.817
340,2,0,1,2016,11,29,15,54,11.417
341,2,0,1,2016,11,29,15,54,32.019
342,2,0,1,2016,11,29,15,54,40.809
343,2,0,1,2016,11,29,15,54,41.735
344,2,0,1,2016,11,29,15,54,42.056
345,2,0,1,2016,11,29,15,54,42.795
346,2,0,1,2016,11,29,15,54,43.746
347,1,0,1,2016,11,29,15,54,55.161
348,2,0,1,2016,11,29,15,57,30.438
349,2,0,1,2016,11,29,15,57,31.17
350,2,0,1,2016,11,29,15,57,34.647
351,2,0,1,2016,11,29,15,57,36.696
352,2,0,1,2016,11,29,15,57,38.045
353,2,0,1,2016,11,29,15,57,38.174
354,2,0,1,2016,11,29,15,57,38.779
355,2,0,1,2016,11,29,15,57,42.196
356,2,0,1,2016,11,29,15,57,43.588
357,2,0,1,2016,11,29,15,57,43.8
358,2,0,1,2016,11,29,15,57,44.05
359,2,0,1,2016,11,29,15,57,44.542
360,2,0,1,2016,11,29,15,57,45.443
361,2,0,1,2016,11,29,15,58,16.225
362,2,0,1,2016,11,29,15,58,17.151
363,2,0,1,2016,11,29,15,59,37.609
364,1,0,1,2016,11,29,16,10,3.34
365,1,0,1,2016,11,29,16,34,22.781
366,1,0,1,2016,11,29,16,34,27.929
367,1,0,1,2016,11,29,16,34,28.31
368,1,0,1,2016,11,29,16,34,28.601
369,1,0,1,2016,11,29,16,34,28.989
370,2,0,1,2016,11,29,17,33,10.575
371,2,0,1,2016,11,29,18,17,12.762
372,2,0,1,2016,11,29,18,17,26.27
373,2,0,1,2016,11,29,18,18,13.967
374,2,0,1,2016,11,29,18,21,38.665
