Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,11,4,9,0,6.937
1,2,2,1,2016,11,4,9,1,48.679
2,2,2,1,2016,11,4,9,2,4.588
3,2,2,1,2016,11,4,9,2,55.204
4,2,2,1,2016,11,4,9,3,39.447
5,2,1,1,2016,11,4,9,3,46.433
6,2,2,1,2016,11,4,9,4,38.715
7,2,2,1,2016,11,4,9,7,48.018
8,2,1,1,2016,11,4,9,9,22.309
9,2,0,1,2016,11,4,9,9,22.423
10,2,2,1,2016,11,4,9,11,31.693
11,2,2,1,2016,11,4,9,11,51.177
12,2,2,1,2016,11,4,9,12,22.206
13,2,1,1,2016,11,4,9,25,11.577
14,2,2,1,2016,11,4,9,27,15.073
15,2,1,1,2016,11,4,9,27,34.183
16,2,2,1,2016,11,4,9,29,1.112
17,2,1,1,2016,11,4,9,29,13.019
18,2,2,1,2016,11,4,9,29,33.853
19,2,2,1,2016,11,4,9,31,22.683
20,2,2,1,2016,11,4,9,33,19.004
21,2,2,1,2016,11,4,9,35,55.167
22,1,1,1,2016,11,4,9,36,18.649
23,2,2,1,2016,11,4,9,38,35.837
24,2,1,1,2016,11,4,9,44,47.789
25,2,2,1,2016,11,4,9,45,2.018
26,2,1,1,2016,11,4,9,45,31.916
27,2,2,1,2016,11,4,9,47,43.241
28,2,2,1,2016,11,4,9,48,9.729
29,2,0,1,2016,11,4,9,48,9.793
30,2,0,1,2016,11,4,9,48,10.165
31,2,2,1,2016,11,4,9,48,18.996
32,2,2,1,2016,11,4,9,50,26.941
33,2,2,1,2016,11,4,9,53,18.422
34,2,0,1,2016,11,4,9,53,19.07
35,2,1,1,2016,11,4,9,53,27.229
36,2,2,1,2016,11,4,9,56,23.232
37,1,1,1,2016,11,4,9,57,28.358
38,1,1,1,2016,11,4,9,58,43.457
39,1,1,1,2016,11,4,9,59,13.297
40,2,2,1,2016,11,4,10,2,54.791
41,2,1,1,2016,11,4,10,3,5.929
42,1,1,1,2016,11,4,10,5,24.854
43,1,0,1,2016,11,4,10,5,27.201
44,1,1,1,2016,11,4,10,6,36.436
45,2,2,1,2016,11,4,10,12,22.818
46,2,0,1,2016,11,4,10,12,22.937
47,2,1,1,2016,11,4,10,13,11.545
48,2,2,1,2016,11,4,10,19,33.62
49,2,1,1,2016,11,4,10,28,3.803
50,2,2,1,2016,11,4,10,28,55.078
51,2,2,1,2016,11,4,10,29,10.267
52,2,2,1,2016,11,4,10,29,40.736
53,2,0,1,2016,11,4,10,29,41.107
54,2,2,1,2016,11,4,10,29,54.604
55,2,0,1,2016,11,4,10,29,54.732
56,2,1,1,2016,11,4,10,31,25.197
57,2,0,1,2016,11,4,10,31,25.366
58,2,1,1,2016,11,4,10,32,10.447
59,2,1,1,2016,11,4,10,32,16.025
60,2,1,1,2016,11,4,10,33,57.944
61,2,1,1,2016,11,4,10,34,53.524
62,2,1,1,2016,11,4,10,35,48.696
63,2,1,1,2016,11,4,10,36,3.729
64,1,1,1,2016,11,4,10,36,49.914
65,1,1,1,2016,11,4,10,37,20.967
66,1,0,1,2016,11,4,10,37,23.121
67,1,1,1,2016,11,4,10,38,50.298
68,1,1,1,2016,11,4,10,39,6.643
69,1,1,1,2016,11,4,10,39,38.233
70,1,1,1,2016,11,4,10,39,59.437
71,1,0,1,2016,11,4,10,39,59.826
72,1,0,1,2016,11,4,10,40,33.91
73,2,0,1,2016,11,4,10,56,50.395
74,2,0,1,2016,11,4,10,58,1.147
75,2,0,1,2016,11,4,10,59,2.503
76,1,0,1,2016,11,4,11,2,42.343
77,2,0,1,2016,11,4,11,15,46.753
78,2,0,1,2016,11,4,11,20,59.671
79,2,0,1,2016,11,4,11,21,22.002
80,2,0,1,2016,11,4,11,25,30.35
81,1,0,1,2016,11,4,12,13,33.977
82,1,0,1,2016,11,4,12,13,35.318
83,1,0,1,2016,11,4,13,21,46.333
84,2,0,1,2016,11,4,13,36,11.62
85,2,0,1,2016,11,4,13,48,17.039
86,2,0,1,2016,11,4,14,6,2.259
87,2,0,1,2016,11,4,14,6,48.19
88,2,0,1,2016,11,4,14,6,52.505
89,2,0,1,2016,11,4,14,6,53.478
90,2,0,1,2016,11,4,14,33,21.987
91,2,0,1,2016,11,4,14,33,50.12
92,2,0,1,2016,11,4,14,33,54.643
93,2,0,1,2016,11,4,14,34,53.244
94,2,0,1,2016,11,4,14,40,21.443
95,2,0,1,2016,11,4,14,42,37.41
96,2,0,1,2016,11,4,14,48,7.556
97,2,0,1,2016,11,4,16,3,20.459
98,2,0,1,2016,11,4,16,4,13.269
99,2,0,1,2016,11,4,16,9,30.755
100,2,0,1,2016,11,4,16,9,33.353
101,2,0,1,2016,11,4,16,10,26.791
102,2,0,1,2016,11,4,16,11,9.269
103,2,0,1,2016,11,4,16,28,30.62
104,2,0,1,2016,11,4,16,28,33.947
105,2,0,1,2016,11,4,16,32,44.748
106,2,0,1,2016,11,4,16,35,24.529
107,2,0,1,2016,11,4,16,35,24.796
108,2,0,1,2016,11,4,18,46,25.786
