Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,11,26,8,0,6.472
1,2,2,1,2016,11,26,8,30,48.543
2,2,2,1,2016,11,26,8,34,1.685
3,2,2,1,2016,11,26,8,34,15.256
4,2,0,1,2016,11,26,8,34,15.76
5,2,2,1,2016,11,26,8,34,44.674
6,2,1,1,2016,11,26,8,35,1.355
7,2,2,1,2016,11,26,8,35,5.042
8,2,2,1,2016,11,26,8,35,22.712
9,2,0,1,2016,11,26,8,35,22.788
10,2,1,1,2016,11,26,8,35,27.143
11,2,2,1,2016,11,26,8,35,31.079
12,2,2,1,2016,11,26,8,35,47.066
13,2,0,1,2016,11,26,8,35,47.27
14,2,2,1,2016,11,26,8,36,44.46
15,2,1,1,2016,11,26,8,37,16.869
16,2,2,1,2016,11,26,8,37,25.907
17,2,1,1,2016,11,26,8,37,34.559
18,2,2,1,2016,11,26,8,37,48.015
19,2,1,1,2016,11,26,8,37,59.704
20,2,0,1,2016,11,26,8,37,59.84
21,2,2,1,2016,11,26,8,38,16.07
22,2,0,1,2016,11,26,8,38,16.217
23,2,2,1,2016,11,26,8,38,21.999
24,2,2,1,2016,11,26,8,38,32.184
25,1,1,1,2016,11,26,8,46,4.14
26,2,2,1,2016,11,26,8,52,47.467
27,2,1,1,2016,11,26,8,52,59.354
28,1,1,1,2016,11,26,8,55,26.751
29,1,1,1,2016,11,26,8,55,31.598
30,1,1,1,2016,11,26,8,55,55.001
31,1,0,1,2016,11,26,8,55,55.085
32,1,1,1,2016,11,26,8,56,46.667
33,1,1,1,2016,11,26,8,56,54.312
34,1,1,1,2016,11,26,8,57,1.81
35,1,1,1,2016,11,26,8,57,14.579
36,1,0,1,2016,11,26,8,57,14.939
37,1,1,1,2016,11,26,8,57,33.187
38,1,1,1,2016,11,26,8,57,45.629
39,1,1,1,2016,11,26,8,57,53.158
40,1,1,1,2016,11,26,8,58,0.796
41,1,1,1,2016,11,26,8,58,6.238
42,1,2,1,2016,11,26,8,58,26.327
43,1,1,1,2016,11,26,8,58,31.189
44,1,0,1,2016,11,26,8,58,32.327
45,1,2,1,2016,11,26,8,58,40.685
46,1,2,1,2016,11,26,8,58,46.172
47,1,1,1,2016,11,26,8,58,56.486
48,1,2,1,2016,11,26,8,59,11.284
49,1,0,1,2016,11,26,8,59,12.203
50,1,1,1,2016,11,26,8,59,14.405
51,1,2,1,2016,11,26,8,59,17.998
52,1,2,1,2016,11,26,8,59,23.906
53,1,2,1,2016,11,26,8,59,33.555
54,1,1,1,2016,11,26,8,59,37.145
55,1,2,1,2016,11,26,8,59,42.361
56,1,1,1,2016,11,26,8,59,45.462
57,1,1,1,2016,11,26,8,59,49.659
58,1,2,1,2016,11,26,9,0,2.268
59,1,2,1,2016,11,26,9,0,16.211
60,1,2,1,2016,11,26,9,0,21.098
61,1,0,1,2016,11,26,9,0,21.292
62,1,1,1,2016,11,26,9,0,31.35
63,1,1,1,2016,11,26,9,1,1.986
64,1,0,1,2016,11,26,9,1,3.48
65,1,0,1,2016,11,26,9,1,4.175
66,2,2,1,2016,11,26,9,2,16.33
67,2,1,1,2016,11,26,9,2,25.435
68,2,0,1,2016,11,26,9,2,25.642
69,1,1,1,2016,11,26,9,3,58.111
70,1,1,1,2016,11,26,9,4,5.208
71,1,2,1,2016,11,26,9,4,9.797
72,1,2,1,2016,11,26,9,4,14.046
73,1,2,1,2016,11,26,9,4,37.639
74,1,0,1,2016,11,26,9,4,41.966
75,1,0,1,2016,11,26,9,4,42.532
76,1,0,1,2016,11,26,9,4,50.022
77,2,0,1,2016,11,26,9,5,54.083
78,2,0,1,2016,11,26,9,6,56.07
79,1,0,1,2016,11,26,9,8,34.343
80,1,0,1,2016,11,26,9,8,41.582
81,1,0,1,2016,11,26,9,8,41.892
82,1,0,1,2016,11,26,9,8,48.52
83,1,0,1,2016,11,26,9,8,48.685
84,1,0,1,2016,11,26,9,9,3.011
85,1,0,1,2016,11,26,9,9,4.15
86,1,0,1,2016,11,26,9,10,50.981
87,1,0,1,2016,11,26,9,10,51.665
88,1,0,1,2016,11,26,9,13,37.618
89,2,0,1,2016,11,26,9,17,18.857
90,2,0,1,2016,11,26,9,17,32.471
91,1,0,1,2016,11,26,9,21,32.471
92,1,0,1,2016,11,26,9,46,29.41
93,2,0,1,2016,11,26,9,54,33.577
94,2,0,1,2016,11,26,9,54,33.664
95,2,0,1,2016,11,26,9,59,17.658
96,1,0,1,2016,11,26,10,18,17.893
97,1,0,1,2016,11,26,10,18,18.757
98,1,0,1,2016,11,26,10,18,23.202
99,1,0,1,2016,11,26,10,18,24.565
100,2,0,1,2016,11,26,10,20,48.721
101,1,0,1,2016,11,26,10,21,26.94
102,1,0,1,2016,11,26,10,21,27.521
103,1,0,1,2016,11,26,10,21,28.307
104,1,0,1,2016,11,26,10,21,30.628
105,1,0,1,2016,11,26,10,21,31.677
106,1,0,1,2016,11,26,10,21,37.241
107,1,0,1,2016,11,26,10,21,37.97
108,1,0,1,2016,11,26,10,21,39.365
109,1,0,1,2016,11,26,10,21,40.952
110,1,0,1,2016,11,26,10,21,41.943
111,1,0,1,2016,11,26,10,21,42.639
112,2,0,1,2016,11,26,10,22,19.079
113,2,0,1,2016,11,26,10,22,20.127
114,2,0,1,2016,11,26,10,23,8.523
115,2,0,1,2016,11,26,10,23,9.27
116,2,0,1,2016,11,26,10,23,10.112
117,2,0,1,2016,11,26,10,23,10.627
118,2,0,1,2016,11,26,10,30,29.367
119,1,0,1,2016,11,26,10,34,12.841
120,1,0,1,2016,11,26,11,0,43.111
121,1,0,1,2016,11,26,11,1,22.993
122,1,0,1,2016,11,26,11,2,9.548
123,2,0,1,2016,11,26,11,37,31.231
124,1,0,1,2016,11,26,11,39,44.242
125,1,0,1,2016,11,26,11,39,45.294
126,1,0,1,2016,11,26,11,39,45.691
127,1,0,1,2016,11,26,11,39,53.224
128,1,0,1,2016,11,26,11,39,54.48
129,1,0,1,2016,11,26,11,39,56.299
130,1,0,1,2016,11,26,11,39,57.395
131,1,0,1,2016,11,26,11,39,58.698
132,1,0,1,2016,11,26,11,45,0.781
133,1,0,1,2016,11,26,11,45,1.402
134,1,0,1,2016,11,26,11,45,2.321
135,1,0,1,2016,11,26,11,45,2.693
136,1,0,1,2016,11,26,11,45,3.91
137,1,0,1,2016,11,26,11,45,4.237
138,1,0,1,2016,11,26,11,45,27.082
139,1,0,1,2016,11,26,11,45,27.407
140,1,0,1,2016,11,26,11,45,33.433
141,1,0,1,2016,11,26,11,45,34.78
142,1,0,1,2016,11,26,11,45,35.959
143,1,0,1,2016,11,26,11,45,48.288
144,1,0,1,2016,11,26,11,45,58.256
145,1,0,1,2016,11,26,11,45,59.613
146,1,0,1,2016,11,26,11,46,11.715
147,1,0,1,2016,11,26,11,46,23.024
148,1,0,1,2016,11,26,11,46,24.244
149,2,0,1,2016,11,26,11,46,33.762
150,1,0,1,2016,11,26,11,47,42.3
151,1,0,1,2016,11,26,11,48,8.014
152,1,0,1,2016,11,26,11,48,9.722
153,1,0,1,2016,11,26,11,48,27.662
154,1,0,1,2016,11,26,11,48,29.047
155,1,0,1,2016,11,26,11,49,16.872
156,1,0,1,2016,11,26,11,49,16.94
157,1,0,1,2016,11,26,11,49,37.173
158,1,0,1,2016,11,26,11,52,14.54
159,1,0,1,2016,11,26,11,52,17.061
160,1,0,1,2016,11,26,12,2,37.845
161,1,0,1,2016,11,26,12,2,38.805
