Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,11,24,8,0,6.565
1,1,1,1,2016,11,24,8,4,18.457
2,1,1,1,2016,11,24,8,4,22.99
3,1,1,1,2016,11,24,8,4,26.693
4,1,2,1,2016,11,24,8,4,43.269
5,1,1,1,2016,11,24,8,4,47.404
6,1,1,1,2016,11,24,8,5,18.329
7,1,1,1,2016,11,24,8,5,45.186
8,1,1,1,2016,11,24,8,6,31.115
9,1,1,1,2016,11,24,8,6,44.578
10,1,0,1,2016,11,24,8,6,45.545
11,1,1,1,2016,11,24,8,7,31.449
12,1,1,1,2016,11,24,8,7,46.232
13,1,0,1,2016,11,24,8,7,46.895
14,1,2,1,2016,11,24,8,7,50.451
15,1,2,1,2016,11,24,8,8,0.897
16,1,1,1,2016,11,24,8,8,17.989
17,1,2,1,2016,11,24,8,8,21.918
18,1,2,1,2016,11,24,8,8,36.215
19,1,1,1,2016,11,24,8,8,41.403
20,1,2,1,2016,11,24,8,8,46.532
21,1,1,1,2016,11,24,8,9,2.659
22,1,1,1,2016,11,24,8,9,14.528
23,1,1,1,2016,11,24,8,9,39.283
24,1,0,1,2016,11,24,8,9,39.896
25,1,1,1,2016,11,24,8,10,2.945
26,1,1,1,2016,11,24,8,12,13.513
27,1,1,1,2016,11,24,8,12,28.952
28,1,2,1,2016,11,24,8,12,36.013
29,1,0,1,2016,11,24,8,12,36.742
30,1,0,1,2016,11,24,8,12,37.271
31,1,1,1,2016,11,24,8,12,50.204
32,1,2,1,2016,11,24,8,12,55.852
33,1,2,1,2016,11,24,8,13,1.872
34,1,1,1,2016,11,24,8,13,49.111
35,1,2,1,2016,11,24,8,13,54.284
36,1,1,1,2016,11,24,8,13,58.034
37,1,2,1,2016,11,24,8,16,26.841
38,1,2,1,2016,11,24,8,17,32.833
39,1,0,1,2016,11,24,8,17,32.946
40,1,2,1,2016,11,24,8,17,49.063
41,1,0,1,2016,11,24,8,17,49.77
42,1,0,1,2016,11,24,8,17,50.364
43,1,1,1,2016,11,24,8,24,48.467
44,1,2,1,2016,11,24,8,25,55.953
45,1,1,1,2016,11,24,8,26,36.887
46,1,1,1,2016,11,24,8,26,49.707
47,1,0,1,2016,11,24,8,26,49.79
48,1,2,1,2016,11,24,8,27,11.335
49,1,2,1,2016,11,24,8,29,26.95
50,1,2,1,2016,11,24,8,42,55.841
51,1,1,1,2016,11,24,8,46,50.088
52,1,1,1,2016,11,24,8,47,18.929
53,1,2,1,2016,11,24,8,47,48.78
54,1,2,1,2016,11,24,8,47,55.996
55,1,2,1,2016,11,24,8,48,1.375
56,1,1,1,2016,11,24,8,48,7.002
57,1,0,1,2016,11,24,8,48,7.642
58,1,2,1,2016,11,24,8,48,19.111
59,1,0,1,2016,11,24,8,48,20.23
60,1,0,1,2016,11,24,8,48,21.918
61,1,1,1,2016,11,24,8,48,27.797
62,1,1,1,2016,11,24,8,48,37.116
63,1,1,1,2016,11,24,8,49,9.509
64,1,0,1,2016,11,24,8,49,10.268
65,1,0,1,2016,11,24,8,49,11.236
66,1,2,1,2016,11,24,8,49,23.075
67,1,2,1,2016,11,24,8,49,43.243
68,1,2,1,2016,11,24,8,50,2.987
69,1,0,1,2016,11,24,8,50,3.674
70,1,2,1,2016,11,24,8,50,8.95
71,1,2,1,2016,11,24,8,50,18.888
72,1,2,1,2016,11,24,8,50,58.063
73,1,0,1,2016,11,24,8,51,0.787
74,1,2,1,2016,11,24,8,51,3.229
75,1,2,1,2016,11,24,8,51,9.296
76,1,0,1,2016,11,24,8,51,9.984
77,1,2,1,2016,11,24,8,51,15.204
78,1,0,1,2016,11,24,8,51,16.685
79,1,0,1,2016,11,24,8,51,17.381
80,1,0,1,2016,11,24,8,51,19.972
81,1,0,1,2016,11,24,8,51,26.813
82,1,0,1,2016,11,24,8,52,21.038
83,1,0,1,2016,11,24,8,52,21.842
84,1,0,1,2016,11,24,8,53,6.997
85,1,0,1,2016,11,24,8,54,14.459
86,1,0,1,2016,11,24,8,57,10.299
87,1,0,1,2016,11,24,8,58,31.704
88,2,0,1,2016,11,24,9,1,58.557
89,2,0,1,2016,11,24,9,1,59.029
90,1,0,1,2016,11,24,9,4,29.679
91,2,0,1,2016,11,24,9,4,55.965
92,2,0,1,2016,11,24,9,5,0.428
93,2,0,1,2016,11,24,9,5,0.603
94,2,0,1,2016,11,24,9,5,0.684
95,2,0,1,2016,11,24,9,5,1.323
96,2,0,1,2016,11,24,9,5,29.437
97,2,0,1,2016,11,24,9,5,38.173
98,2,0,1,2016,11,24,9,5,40.155
99,2,0,1,2016,11,24,9,5,40.569
100,1,0,1,2016,11,24,9,9,39.574
101,1,0,1,2016,11,24,9,9,44.209
102,1,0,1,2016,11,24,9,9,52.523
103,1,0,1,2016,11,24,9,10,9.787
104,2,0,1,2016,11,24,9,11,10.045
105,2,0,1,2016,11,24,9,11,21.381
106,2,0,1,2016,11,24,9,11,21.743
107,2,0,1,2016,11,24,9,11,22.617
108,2,0,1,2016,11,24,9,11,34.401
109,1,0,1,2016,11,24,9,14,48.903
110,1,0,1,2016,11,24,9,14,50.964
111,1,0,1,2016,11,24,9,15,10.054
112,1,0,1,2016,11,24,9,17,57.333
113,2,0,1,2016,11,24,9,30,14.41
114,2,0,1,2016,11,24,9,30,25.842
115,2,0,1,2016,11,24,9,30,25.959
116,2,0,1,2016,11,24,9,30,26.367
117,2,0,1,2016,11,24,9,30,28.03
118,2,0,1,2016,11,24,9,30,28.342
119,2,0,1,2016,11,24,9,30,40.243
120,2,0,1,2016,11,24,9,45,6.219
121,2,0,1,2016,11,24,9,45,6.76
122,2,0,1,2016,11,24,9,45,13.72
123,2,0,1,2016,11,24,9,45,14.532
124,2,0,1,2016,11,24,10,9,35.276
125,2,0,1,2016,11,24,10,9,35.98
126,2,0,1,2016,11,24,10,9,44.399
127,2,0,1,2016,11,24,10,9,44.749
128,2,0,1,2016,11,24,10,9,50.008
129,2,0,1,2016,11,24,10,9,57.854
130,2,0,1,2016,11,24,10,9,58.245
131,2,0,1,2016,11,24,10,10,44.863
132,2,0,1,2016,11,24,10,10,46.148
133,2,0,1,2016,11,24,10,10,46.471
134,2,0,1,2016,11,24,10,10,46.912
135,2,0,1,2016,11,24,10,10,50.672
136,2,0,1,2016,11,24,10,10,55.571
137,2,0,1,2016,11,24,10,12,9.931
138,2,0,1,2016,11,24,10,12,13.458
139,2,0,1,2016,11,24,10,14,1.449
140,2,0,1,2016,11,24,10,14,1.79
141,2,0,1,2016,11,24,10,14,2.295
142,2,0,1,2016,11,24,10,14,32.725
143,2,0,1,2016,11,24,10,17,22.547
144,2,0,1,2016,11,24,10,17,22.97
145,2,0,1,2016,11,24,10,17,23.231
146,2,0,1,2016,11,24,10,17,23.302
147,1,0,1,2016,11,24,10,19,8.083
148,1,0,1,2016,11,24,10,35,43.805
149,1,0,1,2016,11,24,10,36,11.524
150,1,0,1,2016,11,24,10,36,13.954
151,1,0,1,2016,11,24,10,36,14.71
152,1,0,1,2016,11,24,10,36,17.215
153,1,0,1,2016,11,24,10,36,18.358
154,1,0,1,2016,11,24,10,36,22.297
155,1,0,1,2016,11,24,10,36,23.753
156,1,0,1,2016,11,24,10,36,30.648
157,1,0,1,2016,11,24,10,36,31.279
158,1,0,1,2016,11,24,10,36,42.284
159,1,0,1,2016,11,24,10,36,43.486
160,1,0,1,2016,11,24,10,36,47.916
161,1,0,1,2016,11,24,10,36,49.038
162,1,0,1,2016,11,24,10,36,55.579
163,1,0,1,2016,11,24,10,36,56.993
164,1,0,1,2016,11,24,10,37,20.974
165,1,0,1,2016,11,24,10,37,22.303
166,1,0,1,2016,11,24,10,37,22.839
167,1,0,1,2016,11,24,10,37,26.483
168,1,0,1,2016,11,24,10,37,31.95
169,1,0,1,2016,11,24,10,37,35.417
170,1,0,1,2016,11,24,10,37,36.42
171,1,0,1,2016,11,24,10,37,37.069
172,1,0,1,2016,11,24,10,37,37.133
173,1,0,1,2016,11,24,10,37,57.679
174,1,0,1,2016,11,24,10,37,59.747
175,1,0,1,2016,11,24,10,38,24.306
176,1,0,1,2016,11,24,10,38,25.469
177,1,0,1,2016,11,24,10,38,42.116
178,1,0,1,2016,11,24,10,38,42.776
179,1,0,1,2016,11,24,10,49,6.885
180,1,0,1,2016,11,24,10,49,7.383
181,1,0,1,2016,11,24,10,55,51.717
182,1,0,1,2016,11,24,10,55,55.867
183,2,0,1,2016,11,24,11,10,46.748
184,2,0,1,2016,11,24,11,10,49.463
185,2,0,1,2016,11,24,11,10,50.755
186,2,0,1,2016,11,24,11,10,53.944
