Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,11,15,8,0,31.178
1,1,1,1,2016,11,15,8,6,28.975
2,1,1,1,2016,11,15,8,7,36.197
3,1,1,1,2016,11,15,8,17,59.337
4,1,2,1,2016,11,15,8,22,47.353
5,1,0,1,2016,11,15,8,22,48.82
6,1,1,1,2016,11,15,8,23,1.543
7,1,1,1,2016,11,15,8,23,14.476
8,1,0,1,2016,11,15,8,23,14.626
9,1,0,1,2016,11,15,8,23,14.995
10,1,1,1,2016,11,15,8,23,27.474
11,1,0,1,2016,11,15,8,23,27.938
12,1,1,1,2016,11,15,8,23,47.037
13,1,0,1,2016,11,15,8,23,48.259
14,1,1,1,2016,11,15,8,24,1.389
15,1,0,1,2016,11,15,8,24,1.755
16,1,0,1,2016,11,15,8,24,1.852
17,1,0,1,2016,11,15,8,24,1.89
18,1,1,1,2016,11,15,8,24,8.894
19,1,1,1,2016,11,15,8,24,20.836
20,1,0,1,2016,11,15,8,24,21.039
21,1,2,1,2016,11,15,8,24,33.344
22,1,2,1,2016,11,15,8,24,55.207
23,1,1,1,2016,11,15,8,25,3.165
24,1,2,1,2016,11,15,8,25,21.135
25,1,0,1,2016,11,15,8,25,22.165
26,1,2,1,2016,11,15,8,25,45.224
27,1,1,1,2016,11,15,8,25,51.14
28,1,0,1,2016,11,15,8,25,52.2
29,1,2,1,2016,11,15,8,26,8.561
30,1,1,1,2016,11,15,8,28,27.564
31,1,0,1,2016,11,15,8,28,28.103
32,1,1,1,2016,11,15,8,28,38.697
33,1,1,1,2016,11,15,8,28,58.564
34,1,1,1,2016,11,15,8,30,1.865
35,1,1,1,2016,11,15,8,30,33.688
36,1,0,1,2016,11,15,8,30,33.869
37,1,1,1,2016,11,15,8,30,58.18
38,1,2,1,2016,11,15,8,31,23.585
39,1,0,1,2016,11,15,8,31,23.899
40,1,0,1,2016,11,15,8,31,25.331
41,1,1,1,2016,11,15,8,32,41.082
42,1,0,1,2016,11,15,8,32,41.889
43,1,2,1,2016,11,15,8,32,47.371
44,1,2,1,2016,11,15,8,32,58.646
45,1,0,1,2016,11,15,8,32,59.097
46,1,0,1,2016,11,15,8,32,59.209
47,1,0,1,2016,11,15,8,32,59.301
48,1,1,1,2016,11,15,8,33,8.722
49,1,0,1,2016,11,15,8,33,9.07
50,1,0,1,2016,11,15,8,33,11.367
51,1,2,1,2016,11,15,8,33,12.985
52,1,1,1,2016,11,15,8,33,17.379
53,1,0,1,2016,11,15,8,33,17.976
54,1,2,1,2016,11,15,8,33,22.612
55,1,2,1,2016,11,15,8,35,50.317
56,1,0,1,2016,11,15,8,35,50.839
57,1,0,1,2016,11,15,8,35,50.923
58,1,0,1,2016,11,15,8,35,51.036
59,1,2,1,2016,11,15,8,38,40.62
60,1,0,1,2016,11,15,8,38,41.127
61,1,1,1,2016,11,15,8,39,25.74
62,1,0,1,2016,11,15,8,39,26.12
63,1,2,1,2016,11,15,8,39,33.567
64,1,1,1,2016,11,15,8,39,46.803
65,1,1,1,2016,11,15,8,39,50.755
66,1,0,1,2016,11,15,8,39,52.317
67,1,2,1,2016,11,15,8,40,1.929
68,1,0,1,2016,11,15,8,40,4.475
69,1,2,1,2016,11,15,8,40,49.079
70,1,2,1,2016,11,15,8,42,0.464
71,1,1,1,2016,11,15,8,42,13.778
72,1,0,1,2016,11,15,8,42,15.15
73,1,1,1,2016,11,15,8,42,41.387
74,1,2,1,2016,11,15,8,42,45.72
75,1,0,1,2016,11,15,8,42,46.135
76,1,2,1,2016,11,15,8,42,52.209
77,1,2,1,2016,11,15,8,42,57.143
78,1,0,1,2016,11,15,8,42,57.688
79,1,0,1,2016,11,15,8,42,59.096
80,1,1,1,2016,11,15,8,43,1.584
81,1,2,1,2016,11,15,8,43,14.038
82,1,1,1,2016,11,15,8,56,59.845
83,1,1,1,2016,11,15,8,57,9.53
84,1,1,1,2016,11,15,8,58,40.041
85,1,2,1,2016,11,15,8,58,43.54
86,1,0,1,2016,11,15,8,58,45.194
87,1,0,1,2016,11,15,8,58,45.887
88,1,2,1,2016,11,15,9,7,0.969
89,1,2,1,2016,11,15,9,7,6.551
90,1,0,1,2016,11,15,9,7,7.252
91,1,0,1,2016,11,15,9,7,7.395
92,1,2,1,2016,11,15,9,7,10.684
93,1,0,1,2016,11,15,9,7,11.113
94,2,2,1,2016,11,15,9,9,43.465
95,2,2,1,2016,11,15,9,9,50.062
96,2,0,1,2016,11,15,9,9,52.122
97,2,2,1,2016,11,15,9,10,3.328
98,2,0,1,2016,11,15,9,10,4.636
99,2,0,1,2016,11,15,9,10,5.848
100,2,2,1,2016,11,15,9,10,6.431
101,2,2,1,2016,11,15,9,11,30.653
102,2,0,1,2016,11,15,9,11,35.218
103,2,0,1,2016,11,15,9,11,35.952
104,2,0,1,2016,11,15,9,11,37.372
105,1,0,1,2016,11,15,9,13,37.196
106,1,0,1,2016,11,15,9,13,40.608
107,1,0,1,2016,11,15,9,14,0.488
108,1,0,1,2016,11,15,9,16,23.674
109,1,0,1,2016,11,15,9,16,23.848
110,1,0,1,2016,11,15,9,17,27.15
111,1,0,1,2016,11,15,9,17,27.447
112,1,0,1,2016,11,15,9,17,45.912
113,1,0,1,2016,11,15,9,17,49.265
114,1,0,1,2016,11,15,9,17,49.647
115,1,0,1,2016,11,15,9,18,45.068
116,1,0,1,2016,11,15,9,21,12.707
117,1,0,1,2016,11,15,9,21,37.284
118,1,0,1,2016,11,15,9,21,48.123
119,1,0,1,2016,11,15,9,22,23.594
120,1,0,1,2016,11,15,9,22,46.531
121,1,0,1,2016,11,15,9,23,21.616
122,2,0,1,2016,11,15,9,24,49.703
123,2,0,1,2016,11,15,9,24,50.574
124,2,0,1,2016,11,15,9,25,21.505
125,2,0,1,2016,11,15,9,55,29.413
126,2,0,1,2016,11,15,9,56,44.854
127,2,0,1,2016,11,15,9,56,45.821
128,2,0,1,2016,11,15,9,56,48.115
129,2,0,1,2016,11,15,9,56,56.077
130,2,0,1,2016,11,15,9,56,56.768
131,2,0,1,2016,11,15,9,56,58.564
132,2,0,1,2016,11,15,9,56,59.072
133,2,0,1,2016,11,15,9,56,59.954
134,2,0,1,2016,11,15,9,57,12.727
135,1,0,1,2016,11,15,9,57,23.487
136,1,0,1,2016,11,15,9,57,28.098
137,1,0,1,2016,11,15,9,57,37.206
138,2,0,1,2016,11,15,9,57,44.741
139,2,0,1,2016,11,15,9,57,47.352
140,2,0,1,2016,11,15,9,57,47.386
141,2,0,1,2016,11,15,9,58,8.417
142,2,0,1,2016,11,15,9,58,10.166
143,1,0,1,2016,11,15,9,58,27.424
144,2,0,1,2016,11,15,9,58,45.178
145,1,0,1,2016,11,15,9,59,2.78
146,1,0,1,2016,11,15,9,59,3.212
147,1,0,1,2016,11,15,9,59,13.218
148,1,0,1,2016,11,15,9,59,41.802
149,2,0,1,2016,11,15,9,59,52.154
150,2,0,1,2016,11,15,10,0,1.855
151,2,0,1,2016,11,15,10,0,13.368
152,2,0,1,2016,11,15,10,0,14.383
153,1,0,1,2016,11,15,10,1,7.672
154,1,0,1,2016,11,15,10,1,39.337
155,1,0,1,2016,11,15,10,1,40.628
156,2,0,1,2016,11,15,10,2,16.764
157,2,0,1,2016,11,15,10,3,55.432
158,2,0,1,2016,11,15,10,3,55.852
159,2,0,1,2016,11,15,10,4,17.105
160,1,0,1,2016,11,15,10,4,53.174
161,1,0,1,2016,11,15,10,5,44.522
162,2,0,1,2016,11,15,10,6,16.651
163,2,0,1,2016,11,15,10,6,16.742
164,1,0,1,2016,11,15,10,16,32.012
165,1,0,1,2016,11,15,10,18,30.927
166,1,0,1,2016,11,15,10,18,31.939
167,1,0,1,2016,11,15,10,18,33.232
168,1,0,1,2016,11,15,10,18,34.712
169,2,0,1,2016,11,15,10,19,13.492
170,2,0,1,2016,11,15,10,20,59.282
171,2,0,1,2016,11,15,10,21,6.091
172,2,0,1,2016,11,15,10,21,7.071
173,2,0,1,2016,11,15,10,21,7.328
174,2,0,1,2016,11,15,10,21,7.607
175,2,0,1,2016,11,15,10,21,8.507
176,2,0,1,2016,11,15,10,21,15.094
177,2,0,1,2016,11,15,10,21,16.304
178,2,0,1,2016,11,15,10,21,17.107
179,2,0,1,2016,11,15,10,21,17.977
180,2,0,1,2016,11,15,10,21,21.075
181,2,0,1,2016,11,15,10,21,21.378
182,2,0,1,2016,11,15,10,21,22.002
183,2,0,1,2016,11,15,10,21,22.411
184,2,0,1,2016,11,15,10,21,22.997
185,2,0,1,2016,11,15,10,21,23.698
186,2,0,1,2016,11,15,10,21,25.303
187,2,0,1,2016,11,15,10,21,41.614
188,2,0,1,2016,11,15,10,21,42.943
189,2,0,1,2016,11,15,10,21,44.666
190,2,0,1,2016,11,15,10,21,46.192
191,2,0,1,2016,11,15,10,21,48.927
192,2,0,1,2016,11,15,10,21,49.202
193,2,0,1,2016,11,15,10,21,50.199
194,2,0,1,2016,11,15,10,21,51.6
195,2,0,1,2016,11,15,10,21,52.568
196,2,0,1,2016,11,15,10,21,53.461
197,2,0,1,2016,11,15,10,21,54.689
198,2,0,1,2016,11,15,10,21,55.025
199,2,0,1,2016,11,15,10,22,27.422
200,2,0,1,2016,11,15,10,22,29.074
201,2,0,1,2016,11,15,10,22,30.273
202,2,0,1,2016,11,15,10,22,31.799
203,2,0,1,2016,11,15,10,22,38.709
204,2,0,1,2016,11,15,10,22,39.377
205,2,0,1,2016,11,15,10,22,39.909
206,2,0,1,2016,11,15,10,22,44.737
207,2,0,1,2016,11,15,10,22,45.132
208,2,0,1,2016,11,15,10,22,45.987
209,2,0,1,2016,11,15,10,22,46.625
210,2,0,1,2016,11,15,10,22,48.006
211,2,0,1,2016,11,15,10,22,48.346
212,1,0,1,2016,11,15,10,26,10.154
213,1,0,1,2016,11,15,10,26,12.581
214,2,0,1,2016,11,15,10,29,45.172
215,2,0,1,2016,11,15,10,29,45.778
216,2,0,1,2016,11,15,10,29,47.431
217,2,0,1,2016,11,15,10,29,56.795
218,2,0,1,2016,11,15,10,29,59.373
219,2,0,1,2016,11,15,10,30,22.369
220,2,0,1,2016,11,15,10,30,27.496
221,2,0,1,2016,11,15,11,3,40.771
222,2,0,1,2016,11,15,11,20,11.016
223,2,0,1,2016,11,15,11,27,59.382
224,2,0,1,2016,11,15,11,28,0.195
225,2,0,1,2016,11,15,11,28,1.177
226,2,0,1,2016,11,15,11,28,5.773
227,2,0,1,2016,11,15,11,28,6.355
228,2,0,1,2016,11,15,11,28,11.482
229,2,0,1,2016,11,15,11,28,17.908
230,2,0,1,2016,11,15,11,51,4.112
231,2,0,1,2016,11,15,11,51,4.212
232,1,0,1,2016,11,15,11,51,31.502
233,2,0,1,2016,11,15,11,56,36.796
234,2,0,1,2016,11,15,11,58,5.637
235,2,0,1,2016,11,15,11,58,15.721
236,2,0,1,2016,11,15,11,58,17.583
237,2,0,1,2016,11,15,11,58,17.652
238,2,0,1,2016,11,15,11,58,17.937
239,1,0,1,2016,11,15,11,58,36.44
240,2,0,1,2016,11,15,11,58,44.584
241,2,0,1,2016,11,15,11,58,50.808
242,1,0,1,2016,11,15,12,1,14.802
243,1,0,1,2016,11,15,12,2,5.776
244,1,0,1,2016,11,15,12,3,48.658
245,1,0,1,2016,11,15,12,10,38.951
246,1,0,1,2016,11,15,12,10,43.982
247,2,0,1,2016,11,15,12,14,0.407
248,2,0,1,2016,11,15,12,14,0.931
249,2,0,1,2016,11,15,12,14,1.175
250,2,0,1,2016,11,15,12,14,11.849
251,2,0,1,2016,11,15,12,14,13.407
252,2,0,1,2016,11,15,12,14,14.174
253,2,0,1,2016,11,15,12,14,56.226
254,2,0,1,2016,11,15,12,15,9.808
255,2,0,1,2016,11,15,12,15,11.199
256,1,0,1,2016,11,15,12,20,35.132
257,1,0,1,2016,11,15,12,20,35.677
258,2,0,1,2016,11,15,12,20,42.844
259,1,0,1,2016,11,15,12,20,49.795
260,1,0,1,2016,11,15,12,20,50.44
261,1,0,1,2016,11,15,12,20,51.111
262,2,0,1,2016,11,15,12,21,17.622
263,1,0,1,2016,11,15,12,21,24.739
264,2,0,1,2016,11,15,12,21,57.685
265,2,0,1,2016,11,15,12,21,58.053
266,2,0,1,2016,11,15,12,21,58.822
267,2,0,1,2016,11,15,12,22,2.399
268,2,0,1,2016,11,15,12,22,4.151
269,2,0,1,2016,11,15,12,22,5.576
270,2,0,1,2016,11,15,12,22,5.89
271,2,0,1,2016,11,15,12,22,6.215
272,2,0,1,2016,11,15,12,22,7.757
273,2,0,1,2016,11,15,12,22,8.682
274,2,0,1,2016,11,15,12,22,19.547
275,2,0,1,2016,11,15,12,23,59.148
276,2,0,1,2016,11,15,12,23,59.452
277,2,0,1,2016,11,15,12,24,5.34
278,2,0,1,2016,11,15,12,24,5.689
279,2,0,1,2016,11,15,12,24,6.274
280,2,0,1,2016,11,15,12,24,15.609
281,2,0,1,2016,11,15,12,24,17.187
282,2,0,1,2016,11,15,12,24,18.896
283,2,0,1,2016,11,15,12,24,23.14
284,2,0,1,2016,11,15,12,24,29.354
285,2,0,1,2016,11,15,12,24,41.073
286,2,0,1,2016,11,15,12,24,47.612
287,2,0,1,2016,11,15,12,24,47.899
288,2,0,1,2016,11,15,12,24,49.639
289,2,0,1,2016,11,15,12,24,49.892
290,2,0,1,2016,11,15,12,24,55.844
291,2,0,1,2016,11,15,12,25,2.216
292,2,0,1,2016,11,15,12,25,5.347
293,2,0,1,2016,11,15,12,25,41.384
294,2,0,1,2016,11,15,12,25,42.005
295,2,0,1,2016,11,15,12,25,42.733
296,2,0,1,2016,11,15,12,25,47.027
297,2,0,1,2016,11,15,12,25,48.549
298,2,0,1,2016,11,15,12,25,48.981
299,2,0,1,2016,11,15,12,25,49.126
300,2,0,1,2016,11,15,12,26,12.743
301,2,0,1,2016,11,15,12,26,14.145
302,2,0,1,2016,11,15,12,44,53.83
303,2,0,1,2016,11,15,12,44,55.344
304,2,0,1,2016,11,15,12,44,55.572
305,2,0,1,2016,11,15,12,45,1.543
306,2,0,1,2016,11,15,12,45,3.936
307,2,0,1,2016,11,15,12,45,4.508
308,2,0,1,2016,11,15,12,45,12.035
309,1,0,1,2016,11,15,12,47,18.258
310,1,0,1,2016,11,15,12,47,24.212
311,1,0,1,2016,11,15,12,48,53.815
312,1,0,1,2016,11,15,12,48,55.04
313,1,0,1,2016,11,15,12,49,5.34
314,1,0,1,2016,11,15,12,50,59.388
315,1,0,1,2016,11,15,12,50,59.708
316,1,0,1,2016,11,15,12,51,21.348
317,1,0,1,2016,11,15,12,51,22.288
318,2,0,1,2016,11,15,12,51,28.435
319,1,0,1,2016,11,15,12,52,25.228
320,1,0,1,2016,11,15,12,52,25.718
321,1,0,1,2016,11,15,12,56,7.554
322,1,0,1,2016,11,15,12,56,15.345
323,1,0,1,2016,11,15,12,59,36.064
324,1,0,1,2016,11,15,13,0,4.478
325,1,0,1,2016,11,15,13,0,21.571
326,1,0,1,2016,11,15,13,1,20.692
327,2,0,1,2016,11,15,13,3,13.212
328,2,0,1,2016,11,15,13,3,13.512
329,1,0,1,2016,11,15,13,3,18.329
330,1,0,1,2016,11,15,13,3,20.776
331,1,0,1,2016,11,15,13,6,4.772
332,2,0,1,2016,11,15,13,6,18.896
333,2,0,1,2016,11,15,13,6,43.321
334,2,0,1,2016,11,15,13,6,48.133
335,2,0,1,2016,11,15,13,6,49.043
336,2,0,1,2016,11,15,13,6,49.57
337,2,0,1,2016,11,15,13,6,49.642
338,2,0,1,2016,11,15,13,6,50.605
339,2,0,1,2016,11,15,13,6,51.818
340,2,0,1,2016,11,15,13,6,52.772
341,2,0,1,2016,11,15,13,6,57.147
342,2,0,1,2016,11,15,13,6,57.498
343,2,0,1,2016,11,15,13,6,58.04
344,2,0,1,2016,11,15,13,6,58.14
345,2,0,1,2016,11,15,13,7,3.367
346,2,0,1,2016,11,15,13,7,10.004
347,2,0,1,2016,11,15,13,7,11.021
348,2,0,1,2016,11,15,13,7,13.101
349,2,0,1,2016,11,15,13,7,13.831
350,2,0,1,2016,11,15,13,7,30.733
351,2,0,1,2016,11,15,13,7,34.156
352,1,0,1,2016,11,15,13,7,48.958
353,1,0,1,2016,11,15,13,7,50.097
354,1,0,1,2016,11,15,13,8,35.662
355,1,0,1,2016,11,15,13,8,38.563
356,2,0,1,2016,11,15,13,8,44.885
357,1,0,1,2016,11,15,13,9,0.924
358,1,0,1,2016,11,15,13,9,5.055
359,1,0,1,2016,11,15,13,9,14.109
360,1,0,1,2016,11,15,13,9,26.906
361,2,0,1,2016,11,15,13,9,38.21
362,2,0,1,2016,11,15,13,9,38.702
363,2,0,1,2016,11,15,13,9,38.93
364,2,0,1,2016,11,15,13,9,48.083
365,2,0,1,2016,11,15,13,9,48.929
366,2,0,1,2016,11,15,13,9,49.547
367,2,0,1,2016,11,15,13,9,56.675
368,2,0,1,2016,11,15,13,9,58.015
369,2,0,1,2016,11,15,13,9,58.88
370,1,0,1,2016,11,15,13,11,21.526
371,1,0,1,2016,11,15,13,11,24.886
372,1,0,1,2016,11,15,13,11,29.83
373,1,0,1,2016,11,15,13,11,50.91
374,1,0,1,2016,11,15,13,11,51.133
375,1,0,1,2016,11,15,13,12,4.358
376,1,0,1,2016,11,15,13,12,4.633
377,1,0,1,2016,11,15,13,15,54.659
378,1,0,1,2016,11,15,13,16,13.967
379,2,0,1,2016,11,15,13,16,41.182
380,2,0,1,2016,11,15,14,5,15.237
381,2,0,1,2016,11,15,14,7,56.515
382,2,0,1,2016,11,15,14,57,10.208
383,2,0,1,2016,11,15,15,15,18.923
