Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
96,2,0,1,2016,10,26,14,29,55.932
97,2,0,1,2016,10,26,14,29,56.194
98,2,0,1,2016,10,26,14,29,56.297
99,2,0,1,2016,10,26,14,30,2.362
100,2,0,1,2016,10,26,14,30,2.567
101,2,0,1,2016,10,26,14,30,3.195
102,2,0,1,2016,10,26,14,30,3.433
103,2,0,1,2016,10,26,14,30,13.757
104,2,0,1,2016,10,26,14,30,13.84
105,2,0,1,2016,10,26,14,36,13.786
106,2,0,1,2016,10,26,14,36,15.172
107,2,0,1,2016,10,26,14,36,54.582
108,2,0,1,2016,10,26,14,36,54.739
109,2,0,1,2016,10,26,16,54,11.995
110,2,0,1,2016,10,26,16,55,31.804
111,2,0,1,2016,10,26,16,55,40.989
112,2,0,1,2016,10,26,16,55,48.659
113,2,0,1,2016,10,26,16,57,8.405
114,2,0,1,2016,10,26,16,57,8.58
115,2,0,1,2016,10,26,16,57,8.77
116,2,0,1,2016,10,26,17,5,6.563
117,2,0,1,2016,10,26,17,5,6.66
118,2,0,1,2016,10,26,17,5,6.809
119,2,0,1,2016,10,26,17,14,41.799
120,1,0,1,2016,10,26,17,16,6.91
121,1,0,1,2016,10,26,17,16,6.988
122,2,0,1,2016,10,26,17,21,31.11
123,2,0,1,2016,10,26,17,21,31.175
124,2,0,1,2016,10,26,17,23,44.241
125,2,0,1,2016,10,26,17,23,44.342
126,2,0,1,2016,10,26,17,23,45.349
127,2,0,1,2016,10,26,17,24,52.914
128,2,0,1,2016,10,26,17,24,56.844
129,2,0,1,2016,10,26,17,29,12.656
130,2,0,1,2016,10,26,17,29,13.061
131,1,0,1,2016,10,26,17,57,45.408
