foster,1,2,2,1,2016,1,29,8,20,46.267
foster,3,2,2,1,2016,1,29,8,23,47.966
foster,4,2,2,1,2016,1,29,8,24,23.601
foster,5,2,2,1,2016,1,29,8,24,45.796
alien,6,2,1,1,2016,1,29,8,25,31.139
foster,7,2,2,1,2016,1,29,8,25,39.12
foster,8,2,2,1,2016,1,29,8,26,6.167
alien,9,2,1,1,2016,1,29,8,26,55.186
foster,10,2,2,1,2016,1,29,8,27,1.258
foster,12,2,2,1,2016,1,29,8,27,30.236
foster,13,2,2,1,2016,1,29,8,27,39.627
alien,14,2,1,1,2016,1,29,8,27,49.441
foster,16,2,2,1,2016,1,29,8,28,3.329
alien,17,2,1,1,2016,1,29,8,28,15.693
foster,20,2,2,1,2016,1,29,8,28,21.389
alien,21,2,1,1,2016,1,29,8,28,32.074
foster,23,2,2,1,2016,1,29,8,28,36.46
foster,24,2,2,1,2016,1,29,8,28,58.512
foster,25,2,2,1,2016,1,29,8,29,5.304
foster,26,2,2,1,2016,1,29,8,29,42.551
foster,27,2,2,1,2016,1,29,8,30,1.243
alien,28,2,1,1,2016,1,29,8,31,6.166
foster,29,2,2,1,2016,1,29,8,31,9.98
foster,31,2,2,1,2016,1,29,8,31,33.883
alien,32,2,1,1,2016,1,29,8,31,49.355
alien,34,2,1,1,2016,1,29,8,31,54.824
alien,38,2,1,1,2016,1,29,8,32,2.336
alien,39,2,1,1,2016,1,29,8,32,36.173
foster,41,2,2,1,2016,1,29,8,32,42.926
foster,43,2,2,1,2016,1,29,8,32,52.943
alien,44,2,1,1,2016,1,29,8,33,24.675
foster,45,2,2,1,2016,1,29,8,33,29.441
alien,46,1,1,1,2016,1,29,8,33,42.694
alien,47,1,1,1,2016,1,29,8,33,49.678
alien,50,1,1,1,2016,1,29,8,33,56.076
alien,51,1,1,1,2016,1,29,8,35,15.348
alien,52,1,1,1,2016,1,29,8,35,19.237
alien,53,1,1,1,2016,1,29,8,37,48.343
foster,54,2,2,1,2016,1,29,8,41,55.873
alien,55,2,1,1,2016,1,29,8,42,5.65
alien,56,2,1,1,2016,1,29,8,42,10.188
alien,58,2,1,1,2016,1,29,8,43,52.37
foster,59,2,2,1,2016,1,29,8,43,55.414
foster,60,2,2,1,2016,1,29,8,44,11.052
alien,61,2,1,1,2016,1,29,8,44,36.182
foster,63,2,2,1,2016,1,29,8,44,43.985
alien,64,2,1,1,2016,1,29,8,47,53.357
foster,65,2,2,1,2016,1,29,8,47,59.164
foster,66,2,2,1,2016,1,29,8,48,14.81
foster,67,2,2,1,2016,1,29,8,54,4.628
alien,68,2,1,1,2016,1,29,8,54,8.182
foster,71,2,2,1,2016,1,29,8,54,11.543
alien,72,2,1,1,2016,1,29,8,55,56.919
alien,73,2,1,1,2016,1,29,8,56,6.122
foster,74,2,2,1,2016,1,29,8,56,25.187
alien,75,2,1,1,2016,1,29,8,58,15.318
alien,76,2,1,1,2016,1,29,8,58,20.988
alien,78,2,1,1,2016,1,29,8,58,24.995
alien,82,2,1,1,2016,1,29,8,58,32.17
alien,84,2,1,1,2016,1,29,8,58,39.307
