foster,1,1,1,1,2016,3,7,8,8,15.042
foster,2,1,1,1,2016,3,7,8,8,40.861
foster,3,1,1,1,2016,3,7,8,8,44.754
alien,4,1,2,1,2016,3,7,8,8,59.347
foster,5,1,1,1,2016,3,7,8,9,3.662
foster,6,1,1,1,2016,3,7,8,9,32.573
foster,8,1,1,1,2016,3,7,8,9,57.909
foster,9,1,1,1,2016,3,7,8,10,5.91
foster,10,1,1,1,2016,3,7,8,10,11.293
foster,12,1,1,1,2016,3,7,8,10,16.535
foster,13,1,1,1,2016,3,7,8,10,53.786
alien,14,1,2,1,2016,3,7,8,11,11.17
alien,15,1,2,1,2016,3,7,8,11,15.178
foster,17,1,1,1,2016,3,7,8,11,36.393
alien,18,1,2,1,2016,3,7,8,11,40.195
alien,19,1,2,1,2016,3,7,8,11,44.111
foster,20,1,1,1,2016,3,7,8,12,5.016
alien,21,1,2,1,2016,3,7,8,12,9.599
foster,22,1,1,1,2016,3,7,8,12,46.422
foster,23,1,1,1,2016,3,7,8,12,55.352
foster,24,1,1,1,2016,3,7,8,13,13.966
foster,25,1,1,1,2016,3,7,8,13,26.603
foster,27,1,1,1,2016,3,7,8,13,30.472
foster,28,1,1,1,2016,3,7,8,13,47.216
alien,30,1,2,1,2016,3,7,8,14,7.589
foster,34,1,1,1,2016,3,7,8,14,11.547
alien,37,1,2,1,2016,3,7,8,14,16.26
alien,38,1,2,1,2016,3,7,8,15,26.231
foster,41,1,1,1,2016,3,7,8,15,50.307
alien,42,1,2,1,2016,3,7,8,15,54.019
foster,43,1,1,1,2016,3,7,8,16,19.722
alien,44,1,2,1,2016,3,7,8,16,28.687
alien,46,1,2,1,2016,3,7,8,17,32.06
alien,47,1,2,1,2016,3,7,8,17,35.588
foster,52,1,1,1,2016,3,7,8,17,39.747
alien,54,1,2,1,2016,3,7,8,17,43.556
foster,55,1,1,1,2016,3,7,8,17,48.149
foster,56,1,1,1,2016,3,7,8,18,1.632
alien,57,1,2,1,2016,3,7,8,18,5.705
alien,60,1,2,1,2016,3,7,8,18,12.195
alien,61,1,2,1,2016,3,7,8,18,15.24
foster,65,1,1,1,2016,3,7,8,18,18.93
foster,69,1,1,1,2016,3,7,8,18,29.218
alien,70,1,2,1,2016,3,7,8,18,33.334
alien,73,1,2,1,2016,3,7,8,18,42.183
alien,80,1,2,1,2016,3,7,8,18,45.642
foster,86,1,1,1,2016,3,7,8,18,48.821
alien,87,1,2,1,2016,3,7,8,18,53.611
foster,88,1,1,1,2016,3,7,8,19,1.558
foster,90,1,1,1,2016,3,7,8,19,6.258
foster,91,1,1,1,2016,3,7,8,19,36.153
alien,93,1,2,1,2016,3,7,8,19,48.134
alien,95,1,2,1,2016,3,7,8,19,56.79
alien,97,1,2,1,2016,3,7,8,20,2.22
alien,100,1,2,1,2016,3,7,8,20,10.486
alien,103,1,2,1,2016,3,7,8,20,13.583
alien,104,1,2,1,2016,3,7,8,20,16.923
alien,107,1,2,1,2016,3,7,8,20,55.557
alien,108,1,2,1,2016,3,7,8,20,59.945
alien,109,1,2,1,2016,3,7,8,21,3.872
