foster,1,1,1,1,2016,2,23,8,27,58.301
foster,2,1,1,1,2016,2,23,8,28,20.186
foster,3,1,1,1,2016,2,23,8,28,28.176
alien,4,1,2,1,2016,2,23,8,28,34.264
foster,5,1,1,1,2016,2,23,8,28,43.568
foster,6,1,1,1,2016,2,23,8,32,26.78
foster,7,1,1,1,2016,2,23,8,32,34.118
foster,8,1,1,1,2016,2,23,8,32,40.058
foster,9,1,1,1,2016,2,23,8,32,45.889
foster,10,1,1,1,2016,2,23,8,32,52.375
foster,11,1,1,1,2016,2,23,8,32,57.839
alien,12,1,2,1,2016,2,23,8,33,1.487
alien,13,1,2,1,2016,2,23,8,33,8.147
foster,15,1,1,1,2016,2,23,8,33,13.105
alien,16,1,2,1,2016,2,23,8,33,25.516
alien,18,1,2,1,2016,2,23,8,33,31.378
foster,19,1,1,1,2016,2,23,8,33,36.843
alien,20,1,2,1,2016,2,23,8,33,50.95
foster,22,1,1,1,2016,2,23,8,34,4.219
foster,23,1,1,1,2016,2,23,8,35,14.219
foster,24,1,1,1,2016,2,23,8,35,18.138
foster,25,1,1,1,2016,2,23,8,35,21.772
foster,26,1,1,1,2016,2,23,8,35,28.775
foster,27,1,1,1,2016,2,23,8,35,41.945
alien,28,1,2,1,2016,2,23,8,36,1.671
foster,29,1,1,1,2016,2,23,8,36,5.146
alien,30,1,2,1,2016,2,23,8,36,8.595
alien,31,1,2,1,2016,2,23,8,36,40.96
foster,33,1,1,1,2016,2,23,8,36,44.162
alien,34,1,2,1,2016,2,23,8,36,50.521
foster,35,1,1,1,2016,2,23,8,36,56.732
alien,36,1,2,1,2016,2,23,8,37,54.934
alien,37,1,2,1,2016,2,23,8,38,36.089
alien,38,1,2,1,2016,2,23,8,38,41.62
foster,41,1,1,1,2016,2,23,8,38,45.431
alien,42,1,2,1,2016,2,23,8,38,57.328
foster,44,1,1,1,2016,2,23,8,39,6.677
foster,45,1,1,1,2016,2,23,8,39,16.789
alien,46,1,2,1,2016,2,23,8,39,27.58
alien,48,1,2,1,2016,2,23,8,39,33.26
alien,49,1,2,1,2016,2,23,8,39,42.422
foster,51,1,1,1,2016,2,23,8,40,4.358
foster,52,1,1,1,2016,2,23,8,40,8.381
alien,53,1,2,1,2016,2,23,8,40,11.794
alien,55,1,2,1,2016,2,23,8,40,15.572
alien,57,1,2,1,2016,2,23,8,40,21.917
foster,59,1,1,1,2016,2,23,8,40,28.323
alien,60,1,2,1,2016,2,23,8,40,39.281
foster,63,1,1,1,2016,2,23,8,40,43.793
foster,65,1,1,1,2016,2,23,8,40,52.359
foster,66,1,1,1,2016,2,23,8,40,56.794
alien,67,1,2,1,2016,2,23,8,41,1.431
alien,69,1,2,1,2016,2,23,8,41,4.959
alien,70,1,2,1,2016,2,23,8,41,8.143
alien,75,1,2,1,2016,2,23,8,41,14.213
alien,76,1,2,1,2016,2,23,8,41,19.758
alien,77,1,2,1,2016,2,23,8,41,33.015
alien,79,1,2,1,2016,2,23,8,41,37.035
alien,83,1,2,1,2016,2,23,8,41,52.575
alien,87,1,2,1,2016,2,23,8,41,58.789
