foster,1,1,1,1,2016,2,20,8,9,14.328
foster,2,1,1,1,2016,2,20,8,9,34.36
foster,3,1,1,1,2016,2,20,8,9,40.826
alien,4,1,2,1,2016,2,20,8,9,45.647
foster,5,1,1,1,2016,2,20,8,9,49.508
foster,6,1,1,1,2016,2,20,8,9,53.711
foster,7,1,1,1,2016,2,20,8,9,57.623
foster,8,1,1,1,2016,2,20,8,10,1.727
foster,9,1,1,1,2016,2,20,8,10,5.599
foster,10,1,1,1,2016,2,20,8,10,12.481
foster,11,1,1,1,2016,2,20,8,10,17.981
alien,12,1,2,1,2016,2,20,8,10,21.559
alien,13,1,2,1,2016,2,20,8,10,29.52
foster,14,1,1,1,2016,2,20,8,10,34.191
alien,15,1,2,1,2016,2,20,8,10,42.685
alien,16,1,2,1,2016,2,20,8,10,46.67
foster,17,1,1,1,2016,2,20,8,10,56.941
alien,18,1,2,1,2016,2,20,8,11,6.798
foster,19,1,1,1,2016,2,20,8,11,13.95
foster,20,1,1,1,2016,2,20,8,11,27.646
foster,21,1,1,1,2016,2,20,8,11,32.034
foster,22,1,1,1,2016,2,20,8,11,37.926
foster,23,1,1,1,2016,2,20,8,11,51.214
foster,24,1,1,1,2016,2,20,8,12,10.481
alien,25,1,2,1,2016,2,20,8,12,40.053
foster,26,1,1,1,2016,2,20,8,13,15.509
alien,27,1,2,1,2016,2,20,8,13,22.176
alien,29,1,2,1,2016,2,20,8,13,29.435
foster,30,1,1,1,2016,2,20,8,13,40.019
alien,31,1,2,1,2016,2,20,8,13,54.003
foster,32,1,1,1,2016,2,20,8,13,57.528
alien,33,1,2,1,2016,2,20,8,14,8.742
alien,34,1,2,1,2016,2,20,8,14,28.558
alien,37,1,2,1,2016,2,20,8,15,7.424
foster,38,1,1,1,2016,2,20,8,15,10.731
alien,39,1,2,1,2016,2,20,8,15,15.274
foster,41,1,1,1,2016,2,20,8,15,29.029
foster,42,1,1,1,2016,2,20,8,15,36.491
alien,43,1,2,1,2016,2,20,8,15,47.052
alien,44,1,2,1,2016,2,20,8,15,50.934
alien,46,1,2,1,2016,2,20,8,15,54.997
foster,49,1,1,1,2016,2,20,8,16,1.332
foster,50,1,1,1,2016,2,20,8,16,14.294
alien,51,1,2,1,2016,2,20,8,16,29.864
alien,53,1,2,1,2016,2,20,8,16,33.208
alien,55,1,2,1,2016,2,20,8,16,36.429
foster,57,1,1,1,2016,2,20,8,16,42.428
alien,59,1,2,1,2016,2,20,8,16,54.666
foster,62,1,1,1,2016,2,20,8,17,5.178
foster,63,1,1,1,2016,2,20,8,17,15.142
foster,64,1,1,1,2016,2,20,8,17,28.648
alien,65,1,2,1,2016,2,20,8,17,41.311
alien,69,1,2,1,2016,2,20,8,17,44.983
alien,71,1,2,1,2016,2,20,8,18,0.704
alien,72,1,2,1,2016,2,20,8,18,5.837
alien,75,1,2,1,2016,2,20,8,18,9.713
alien,77,1,2,1,2016,2,20,8,18,19.874
alien,78,1,2,1,2016,2,20,8,19,38.228
alien,79,1,2,1,2016,2,20,8,19,50.517
alien,80,1,2,1,2016,2,20,8,20,1.189
