foster,1,2,2,1,2016,1,31,8,14,21.855
foster,2,2,2,1,2016,1,31,8,16,34.578
foster,3,2,2,1,2016,1,31,8,17,16.137
foster,4,2,2,1,2016,1,31,8,17,26.115
alien,5,2,1,1,2016,1,31,8,17,54.858
foster,6,2,2,1,2016,1,31,8,18,17.55
foster,7,2,2,1,2016,1,31,8,18,23.95
alien,8,2,1,1,2016,1,31,8,18,38.943
foster,12,2,2,1,2016,1,31,8,18,42.47
foster,13,2,2,1,2016,1,31,8,19,6.5
foster,14,2,2,1,2016,1,31,8,19,22.613
alien,15,2,1,1,2016,1,31,8,19,44.192
foster,17,2,2,1,2016,1,31,8,19,48.684
alien,19,2,1,1,2016,1,31,8,20,13.491
foster,22,2,2,1,2016,1,31,8,20,17.427
alien,23,2,1,1,2016,1,31,8,20,26.09
foster,24,2,2,1,2016,1,31,8,20,48.102
foster,25,2,2,1,2016,1,31,8,25,46.343
foster,26,2,2,1,2016,1,31,8,27,56.899
foster,27,2,2,1,2016,1,31,8,28,33.246
foster,28,2,2,1,2016,1,31,8,28,39.351
alien,29,2,1,1,2016,1,31,8,28,59.678
foster,30,2,2,1,2016,1,31,8,29,24.929
foster,31,2,2,1,2016,1,31,8,29,32.862
alien,32,2,1,1,2016,1,31,8,31,19.073
alien,34,2,1,1,2016,1,31,8,32,21.338
alien,35,2,1,1,2016,1,31,8,32,35.649
alien,36,2,1,1,2016,1,31,8,32,44.028
foster,38,2,2,1,2016,1,31,8,32,49.597
foster,39,2,2,1,2016,1,31,8,49,32.58
alien,40,2,1,1,2016,1,31,8,53,42.045
foster,41,2,2,1,2016,1,31,8,54,6.859
alien,42,2,1,1,2016,1,31,8,54,30.778
foster,43,2,2,1,2016,1,31,8,54,40.981
foster,44,2,2,1,2016,1,31,8,54,59.477
foster,45,2,2,1,2016,1,31,8,55,8.346
alien,47,2,1,1,2016,1,31,8,55,17.217
foster,50,2,2,1,2016,1,31,8,55,22.892
alien,51,2,1,1,2016,1,31,8,55,37.122
alien,52,2,1,1,2016,1,31,8,55,44.982
foster,53,2,2,1,2016,1,31,8,56,2.925
foster,54,2,2,1,2016,1,31,8,57,59.085
alien,55,2,1,1,2016,1,31,8,58,41.239
foster,56,2,2,1,2016,1,31,8,59,47.407
alien,57,2,1,1,2016,1,31,9,0,13.168
foster,58,2,2,1,2016,1,31,9,0,28.812
alien,59,2,1,1,2016,1,31,9,0,35.94
alien,60,2,1,1,2016,1,31,9,0,51.272
foster,61,2,2,1,2016,1,31,9,1,1.171
alien,63,2,1,1,2016,1,31,9,1,18.404
alien,64,2,1,1,2016,1,31,9,2,2.191
alien,65,2,1,1,2016,1,31,9,2,11.658
alien,66,2,1,1,2016,1,31,9,2,45.628
alien,67,2,1,1,2016,1,31,9,2,58.702
alien,68,2,1,1,2016,1,31,9,3,11.941
alien,69,2,1,1,2016,1,31,9,3,44.021
alien,70,2,1,1,2016,1,31,9,4,5.267
alien,71,2,1,1,2016,1,31,9,4,27.396
alien,72,2,1,1,2016,1,31,9,4,50.755
alien,73,2,1,1,2016,1,31,9,14,56.298
