foster,1,1,1,1,2016,3,14,11,20,52.601
foster,2,1,1,1,2016,3,14,11,21,24.425
foster,3,1,1,1,2016,3,14,11,21,28.627
alien,5,1,2,1,2016,3,14,11,21,32.437
foster,6,1,1,1,2016,3,14,11,21,36.33
foster,7,1,1,1,2016,3,14,11,21,39.982
foster,8,1,1,1,2016,3,14,11,21,43.798
foster,9,1,1,1,2016,3,14,11,22,5.361
foster,10,1,1,1,2016,3,14,11,22,9.26
foster,11,1,1,1,2016,3,14,11,22,29.235
foster,12,1,1,1,2016,3,14,11,22,34.491
alien,13,1,2,1,2016,3,14,11,22,50.757
alien,14,1,2,1,2016,3,14,11,22,54.204
foster,15,1,1,1,2016,3,14,11,22,57.845
alien,17,1,2,1,2016,3,14,11,23,22.386
alien,18,1,2,1,2016,3,14,11,23,35.742
foster,19,1,1,1,2016,3,14,11,23,43.011
alien,20,1,2,1,2016,3,14,11,23,46.646
foster,21,1,1,1,2016,3,14,11,24,17.127
foster,22,1,1,1,2016,3,14,11,24,20.616
foster,24,1,1,1,2016,3,14,11,24,46.838
foster,25,1,1,1,2016,3,14,11,24,50.307
foster,27,1,1,1,2016,3,14,11,24,53.39
foster,28,1,1,1,2016,3,14,11,24,56.744
alien,30,1,2,1,2016,3,14,11,25,0.096
foster,31,1,1,1,2016,3,14,11,25,3.611
alien,32,1,2,1,2016,3,14,11,25,24.826
alien,33,1,2,1,2016,3,14,11,25,28.013
foster,34,1,1,1,2016,3,14,11,26,33.386
alien,35,1,2,1,2016,3,14,11,26,36.601
foster,36,1,1,1,2016,3,14,11,26,40.089
alien,38,1,2,1,2016,3,14,11,26,45.318
alien,40,1,2,1,2016,3,14,11,27,18.979
alien,41,1,2,1,2016,3,14,11,27,22.888
foster,42,1,1,1,2016,3,14,11,27,26.327
alien,43,1,2,1,2016,3,14,11,27,29.602
foster,44,1,1,1,2016,3,14,11,27,43.918
alien,46,2,2,1,2016,3,14,11,54,12.294
alien,47,2,2,1,2016,3,14,11,56,6.091
alien,48,2,2,1,2016,3,14,11,56,10.441
alien,49,2,2,1,2016,3,14,11,56,24.57
alien,50,2,2,1,2016,3,14,11,56,29.339
alien,51,2,2,1,2016,3,14,11,56,41.175
alien,52,2,2,1,2016,3,14,11,56,51.623
alien,53,2,2,1,2016,3,14,11,57,1.737
alien,54,2,2,1,2016,3,14,11,57,13.169
alien,55,2,2,1,2016,3,14,11,57,17.272
alien,58,2,2,1,2016,3,14,11,57,34.48
alien,60,2,2,1,2016,3,14,11,57,38.184
foster,61,1,1,1,2016,3,14,12,20,50.178
foster,62,1,1,1,2016,3,14,12,21,1.685
foster,63,1,1,1,2016,3,14,12,21,6.475
alien,64,1,2,1,2016,3,14,12,21,9.777
foster,65,1,1,1,2016,3,14,12,21,31.459
alien,66,1,2,1,2016,3,14,12,21,34.784
foster,67,1,1,1,2016,3,14,12,21,39.291
alien,69,1,2,1,2016,3,14,12,21,44.39
foster,70,1,1,1,2016,3,14,12,21,48.087
alien,71,1,2,1,2016,3,14,12,21,51.43
foster,72,1,1,1,2016,3,14,12,23,5.029
