alien,1,2,2,1,2016,2,22,8,9,27.088
foster,2,1,1,1,2016,2,22,8,10,36.469
foster,3,1,1,1,2016,2,22,8,10,41.944
foster,4,1,1,1,2016,2,22,8,10,49.687
alien,5,1,2,1,2016,2,22,8,10,57.841
foster,7,1,1,1,2016,2,22,8,11,5.069
foster,8,1,1,1,2016,2,22,8,11,52.571
foster,9,1,1,1,2016,2,22,8,12,27.34
foster,10,1,1,1,2016,2,22,8,12,33.223
foster,11,1,1,1,2016,2,22,8,15,18.098
alien,12,2,2,1,2016,2,22,8,17,10.865
foster,13,1,1,1,2016,2,22,8,17,27.444
alien,14,2,2,1,2016,2,22,8,20,58.553
foster,15,1,1,1,2016,2,22,8,21,31.946
foster,16,1,1,1,2016,2,22,8,21,43.824
foster,17,1,1,1,2016,2,22,8,21,55.096
alien,18,1,2,1,2016,2,22,8,22,7.195
foster,20,1,1,1,2016,2,22,8,22,10.431
foster,21,1,1,1,2016,2,22,8,22,16.427
foster,22,1,1,1,2016,2,22,8,22,20.646
foster,23,1,1,1,2016,2,22,8,22,38.456
foster,24,1,1,1,2016,2,22,8,22,42.2
foster,25,1,1,1,2016,2,22,8,22,47.829
foster,26,1,1,1,2016,2,22,8,24,32.412
alien,27,1,2,1,2016,2,22,8,24,44.373
alien,29,1,2,1,2016,2,22,8,24,57.369
foster,30,1,1,1,2016,2,22,8,25,0.695
alien,32,1,2,1,2016,2,22,8,25,5.898
alien,33,1,2,1,2016,2,22,8,26,31.284
foster,34,1,1,1,2016,2,22,8,26,34.653
alien,35,1,2,1,2016,2,22,8,26,39.008
foster,37,1,1,1,2016,2,22,8,26,52.759
foster,40,1,1,1,2016,2,22,8,26,58.746
foster,41,1,1,1,2016,2,22,8,27,14.751
foster,42,1,1,1,2016,2,22,8,27,45.929
foster,43,1,1,1,2016,2,22,8,27,51.36
foster,44,1,1,1,2016,2,22,8,27,55.016
alien,45,1,2,1,2016,2,22,8,28,5.278
foster,46,1,1,1,2016,2,22,8,28,19.296
alien,47,1,2,1,2016,2,22,8,28,26.905
alien,48,1,2,1,2016,2,22,8,28,38.768
foster,49,1,1,1,2016,2,22,8,28,42.51
alien,51,1,2,1,2016,2,22,8,28,50.543
foster,52,1,1,1,2016,2,22,8,28,55.48
alien,53,1,2,1,2016,2,22,8,29,27.378
alien,54,1,2,1,2016,2,22,8,30,12.248
alien,55,1,2,1,2016,2,22,8,30,16.455
alien,56,1,2,1,2016,2,22,8,30,21.339
alien,59,1,2,1,2016,2,22,8,30,39.57
alien,61,1,2,1,2016,2,22,8,30,58.96
alien,65,1,2,1,2016,2,22,8,31,5.758
alien,67,1,2,1,2016,2,22,8,31,19.226
alien,68,1,2,1,2016,2,22,8,31,25.529
alien,69,1,2,1,2016,2,22,8,31,34.085
alien,70,1,2,1,2016,2,22,8,31,42.219
alien,71,1,2,1,2016,2,22,8,31,46.235
alien,72,1,2,1,2016,2,22,8,32,8.346
alien,73,1,2,1,2016,2,22,8,32,14.699
alien,74,1,2,1,2016,2,22,8,32,19.501
alien,76,1,2,1,2016,2,22,8,32,24.038
