foster,1,1,1,1,2016,3,12,8,8,46.121
foster,2,1,1,1,2016,3,12,8,9,37.701
foster,4,1,1,1,2016,3,12,8,9,42.33
alien,5,1,2,1,2016,3,12,8,9,46.008
foster,6,1,1,1,2016,3,12,8,9,49.81
foster,8,1,1,1,2016,3,12,8,9,54.125
foster,11,1,1,1,2016,3,12,8,10,7.495
foster,13,1,1,1,2016,3,12,8,10,11.238
foster,15,1,1,1,2016,3,12,8,10,14.834
foster,17,1,1,1,2016,3,12,8,10,17.975
foster,18,1,1,1,2016,3,12,8,10,21.354
alien,20,1,2,1,2016,3,12,8,10,24.505
alien,21,1,2,1,2016,3,12,8,10,35.881
foster,22,1,1,1,2016,3,12,8,10,38.988
alien,26,1,2,1,2016,3,12,8,10,42.921
alien,29,1,2,1,2016,3,12,8,10,46.456
foster,30,1,1,1,2016,3,12,8,10,58.017
alien,32,1,2,1,2016,3,12,8,11,5.398
foster,33,1,1,1,2016,3,12,8,11,9.46
foster,35,1,1,1,2016,3,12,8,11,13.049
foster,38,1,1,1,2016,3,12,8,11,19.1
foster,41,1,1,1,2016,3,12,8,11,22.99
foster,42,1,1,1,2016,3,12,8,11,49.144
foster,43,1,1,1,2016,3,12,8,11,52.802
alien,44,1,2,1,2016,3,12,8,12,10.112
foster,46,1,1,1,2016,3,12,8,12,16.404
alien,48,1,2,1,2016,3,12,8,12,20.088
alien,49,1,2,1,2016,3,12,8,12,23.817
foster,50,1,1,1,2016,3,12,8,12,27.851
alien,51,1,2,1,2016,3,12,8,12,32.109
foster,52,1,1,1,2016,3,12,8,12,37.059
alien,54,1,2,1,2016,3,12,8,13,24.498
alien,55,1,2,1,2016,3,12,8,13,37.191
alien,56,1,2,1,2016,3,12,8,13,40.667
foster,58,1,1,1,2016,3,12,8,13,47.136
alien,59,1,2,1,2016,3,12,8,13,51.633
foster,60,1,1,1,2016,3,12,8,14,51.332
foster,61,1,1,1,2016,3,12,8,15,23.245
alien,62,1,2,1,2016,3,12,8,15,26.958
alien,63,1,2,1,2016,3,12,8,15,36.239
alien,64,1,2,1,2016,3,12,8,16,4.825
foster,66,1,1,1,2016,3,12,8,16,36.282
foster,67,1,1,1,2016,3,12,8,16,42.096
alien,68,1,2,1,2016,3,12,8,17,21.741
alien,69,1,2,1,2016,3,12,8,17,27.706
alien,70,1,2,1,2016,3,12,8,17,31.631
foster,71,1,1,1,2016,3,12,8,19,36.324
alien,74,1,2,1,2016,3,12,8,19,46.527
foster,76,1,1,1,2016,3,12,8,19,49.891
foster,77,1,1,1,2016,3,12,8,19,53.787
foster,78,1,1,1,2016,3,12,8,19,58.025
alien,79,1,2,1,2016,3,12,8,20,1.932
alien,80,1,2,1,2016,3,12,8,20,28.986
alien,82,1,2,1,2016,3,12,8,20,35.632
alien,83,1,2,1,2016,3,12,8,21,24.917
alien,84,1,2,1,2016,3,12,8,22,13.576
alien,85,1,2,1,2016,3,12,8,22,17.1
alien,86,1,2,1,2016,3,12,8,22,45.751
alien,88,1,2,1,2016,3,12,8,22,56.844
alien,89,1,2,1,2016,3,12,8,23,12.347
