foster,1,2,2,1,2016,1,28,10,13,30.642
foster,2,2,2,1,2016,1,28,10,16,24.655
foster,3,2,2,1,2016,1,28,11,57,32.59
foster,4,2,2,1,2016,1,28,12,0,26.204
alien,5,2,1,1,2016,1,28,12,19,37.974
foster,6,2,2,1,2016,1,28,12,21,1.742
foster,7,2,2,1,2016,1,28,12,38,4.334
alien,8,2,1,1,2016,1,28,12,52,11.33
foster,9,2,2,1,2016,1,28,12,56,11.052
foster,10,2,2,1,2016,1,28,13,1,13.115
foster,11,2,2,1,2016,1,28,13,22,51.767
alien,12,2,1,1,2016,1,28,13,25,12.571
foster,13,2,2,1,2016,1,28,13,26,44.444
alien,14,1,1,1,2016,1,28,13,28,36.427
foster,15,2,2,1,2016,1,28,13,33,5.852
alien,16,2,1,1,2016,1,28,13,34,4.908
foster,17,2,2,1,2016,1,28,13,34,9.434
alien,18,2,1,1,2016,1,28,13,36,13.297
foster,19,2,2,1,2016,1,28,13,36,23.943
foster,20,2,2,1,2016,1,28,13,36,32.506
foster,22,2,2,1,2016,1,28,13,36,53.529
foster,23,2,2,1,2016,1,28,13,37,16.097
foster,24,2,2,1,2016,1,28,13,37,27.527
alien,25,2,1,1,2016,1,28,13,44,8.152
foster,26,2,2,1,2016,1,28,13,44,14.25
foster,27,2,2,1,2016,1,28,13,45,4.001
alien,28,2,1,1,2016,1,28,13,45,29.471
alien,29,2,1,1,2016,1,28,13,45,37.789
alien,31,2,1,1,2016,1,28,13,45,48.729
alien,32,2,1,1,2016,1,28,13,45,53.43
foster,34,2,2,1,2016,1,28,13,59,9.189
foster,35,2,2,1,2016,1,28,13,59,18.781
alien,37,2,1,1,2016,1,28,13,59,32.429
foster,40,2,2,1,2016,1,28,13,59,37.022
alien,41,2,1,1,2016,1,28,13,59,48.039
foster,43,2,2,1,2016,1,28,13,59,53.773
foster,48,2,2,1,2016,1,28,13,59,57.276
foster,49,2,2,1,2016,1,28,14,0,19.267
alien,51,2,1,1,2016,1,28,14,0,29.046
foster,53,2,2,1,2016,1,28,14,0,32.572
alien,55,2,1,1,2016,1,28,14,0,36.814
alien,56,2,1,1,2016,1,28,14,0,52.038
foster,59,2,2,1,2016,1,28,14,1,9.982
foster,61,2,2,1,2016,1,28,14,1,15.538
alien,62,2,1,1,2016,1,28,14,1,24.445
foster,64,2,2,1,2016,1,28,14,1,27.663
alien,65,2,1,1,2016,1,28,14,1,47.828
foster,67,2,2,1,2016,1,28,14,1,51.183
alien,70,2,1,1,2016,1,28,14,2,5.207
alien,71,2,1,1,2016,1,28,14,2,27.078
alien,73,2,1,1,2016,1,28,14,2,30.493
alien,74,2,1,1,2016,1,28,14,2,33.715
alien,75,2,1,1,2016,1,28,14,2,44.772
alien,78,2,1,1,2016,1,28,14,2,51.124
alien,80,2,1,1,2016,1,28,14,2,56.387
alien,82,2,1,1,2016,1,28,14,3,0.848
alien,85,2,1,1,2016,1,28,14,4,27.191
alien,86,2,1,1,2016,1,28,14,4,34.126
alien,87,2,1,1,2016,1,28,14,4,48.153
alien,88,2,1,1,2016,1,28,14,7,23.437
