foster,1,1,1,1,2016,2,27,8,29,35.459
foster,2,1,1,1,2016,2,27,8,30,22.018
foster,3,1,1,1,2016,2,27,8,30,28.857
alien,4,1,2,1,2016,2,27,8,30,42.864
foster,5,1,1,1,2016,2,27,8,30,46.317
foster,6,1,1,1,2016,2,27,8,30,53.077
foster,7,1,1,1,2016,2,27,8,30,57.173
foster,8,1,1,1,2016,2,27,8,31,4.39
foster,9,1,1,1,2016,2,27,8,31,11.289
foster,10,1,1,1,2016,2,27,8,31,15.535
foster,11,1,1,1,2016,2,27,8,31,19.325
alien,12,1,2,1,2016,2,27,8,31,41.097
alien,13,1,2,1,2016,2,27,8,31,44.985
foster,14,1,1,1,2016,2,27,8,31,53.037
alien,15,1,2,1,2016,2,27,8,32,1.494
alien,16,1,2,1,2016,2,27,8,32,5.802
foster,17,1,1,1,2016,2,27,8,32,9.061
alien,18,1,2,1,2016,2,27,8,32,13.803
foster,19,1,1,1,2016,2,27,8,32,50.555
foster,20,1,1,1,2016,2,27,8,32,54.678
foster,21,1,1,1,2016,2,27,8,33,7.372
foster,22,1,1,1,2016,2,27,8,33,11.703
foster,23,1,1,1,2016,2,27,8,33,18.534
foster,24,1,1,1,2016,2,27,8,33,23.621
alien,25,1,2,1,2016,2,27,8,33,29.605
foster,26,1,1,1,2016,2,27,8,33,34.85
alien,27,1,2,1,2016,2,27,8,33,40.12
alien,28,1,2,1,2016,2,27,8,33,45.796
foster,30,1,1,1,2016,2,27,8,33,49.584
alien,31,1,2,1,2016,2,27,8,33,53.828
foster,32,1,1,1,2016,2,27,8,34,0.1
alien,33,1,2,1,2016,2,27,8,34,4.636
alien,34,1,2,1,2016,2,27,8,34,18.934
alien,36,1,2,1,2016,2,27,8,34,28.474
foster,38,1,1,1,2016,2,27,8,34,41.449
alien,39,1,2,1,2016,2,27,8,34,46.355
foster,40,1,1,1,2016,2,27,8,35,14.625
foster,41,1,1,1,2016,2,27,8,35,18.444
alien,42,1,2,1,2016,2,27,8,35,24.005
alien,44,1,2,1,2016,2,27,8,35,27.576
alien,45,1,2,1,2016,2,27,8,35,31.048
foster,46,1,1,1,2016,2,27,8,35,35.298
foster,47,1,1,1,2016,2,27,8,35,39.845
alien,48,1,2,1,2016,2,27,8,35,45.514
alien,49,1,2,1,2016,2,27,8,35,53.512
alien,50,1,2,1,2016,2,27,8,35,56.968
foster,53,1,1,1,2016,2,27,8,36,0.064
alien,54,1,2,1,2016,2,27,8,36,11.947
foster,56,1,1,1,2016,2,27,8,36,14.999
foster,57,1,1,1,2016,2,27,8,36,26.777
foster,58,1,1,1,2016,2,27,8,38,40.939
alien,59,1,2,1,2016,2,27,8,38,44.546
alien,60,1,2,1,2016,2,27,8,38,49.53
alien,61,1,2,1,2016,2,27,8,39,0.405
alien,63,1,2,1,2016,2,27,8,39,14.157
alien,64,1,2,1,2016,2,27,8,39,35.598
alien,65,1,2,1,2016,2,27,8,39,44.867
alien,68,1,2,1,2016,2,27,8,39,49.311
alien,70,1,2,1,2016,2,27,8,39,52.819
alien,72,1,2,1,2016,2,27,8,39,56.252
