alien,1,2,2,1,2016,2,8,8,5,25.775
alien,2,2,2,1,2016,2,8,8,5,36.986
alien,3,2,2,1,2016,2,8,8,5,57.582
alien,4,2,2,1,2016,2,8,8,7,9.43
foster,6,2,1,1,2016,2,8,8,7,30.779
alien,7,2,2,1,2016,2,8,8,8,12.734
alien,8,2,2,1,2016,2,8,8,8,22.166
foster,12,2,1,1,2016,2,8,8,8,25.602
alien,13,2,2,1,2016,2,8,8,8,43.657
alien,15,2,2,1,2016,2,8,8,8,59.584
alien,17,2,2,1,2016,2,8,8,9,2.923
foster,19,2,1,1,2016,2,8,8,9,17.662
alien,21,2,2,1,2016,2,8,8,9,43.041
foster,22,2,1,1,2016,2,8,8,9,51.178
alien,23,2,2,1,2016,2,8,8,10,1.081
foster,26,2,1,1,2016,2,8,8,10,14.36
alien,27,2,2,1,2016,2,8,8,10,31.315
alien,28,2,2,1,2016,2,8,8,10,39.255
alien,30,2,2,1,2016,2,8,8,10,42.74
foster,31,1,1,1,2016,2,8,8,13,11.971
foster,32,1,1,1,2016,2,8,8,13,26.662
foster,33,1,1,1,2016,2,8,8,13,36.784
foster,34,1,1,1,2016,2,8,8,13,40.764
foster,35,1,1,1,2016,2,8,8,13,44.833
foster,36,1,1,1,2016,2,8,8,13,48.859
foster,37,1,1,1,2016,2,8,8,13,53.054
foster,38,1,1,1,2016,2,8,8,13,56.706
foster,39,1,1,1,2016,2,8,8,14,6.18
foster,40,1,1,1,2016,2,8,8,14,24.804
foster,41,1,1,1,2016,2,8,8,14,29.52
foster,42,1,1,1,2016,2,8,8,14,33.782
alien,43,1,2,1,2016,2,8,8,14,37.639
foster,44,1,1,1,2016,2,8,8,15,5.175
alien,46,1,2,1,2016,2,8,8,15,14.023
alien,47,1,2,1,2016,2,8,8,15,31.584
foster,48,1,1,1,2016,2,8,8,16,6.521
alien,49,1,2,1,2016,2,8,8,16,31.045
foster,51,1,1,1,2016,2,8,8,16,41.459
alien,52,1,2,1,2016,2,8,8,16,56.229
alien,53,1,2,1,2016,2,8,8,17,17.933
alien,54,1,2,1,2016,2,8,8,17,26.078
foster,55,1,1,1,2016,2,8,8,17,37.004
alien,56,1,2,1,2016,2,8,8,18,19.405
foster,57,1,1,1,2016,2,8,8,18,26.642
foster,58,1,1,1,2016,2,8,8,18,39.214
alien,59,1,2,1,2016,2,8,8,18,54.894
alien,61,1,2,1,2016,2,8,8,19,7.673
foster,62,1,1,1,2016,2,8,8,19,11.711
foster,64,1,1,1,2016,2,8,8,19,20.493
foster,65,1,1,1,2016,2,8,8,19,29.503
alien,66,1,2,1,2016,2,8,8,19,38.239
alien,68,1,2,1,2016,2,8,8,19,42.245
alien,71,1,2,1,2016,2,8,8,19,49.886
foster,72,1,1,1,2016,2,8,8,19,54.563
alien,73,1,2,1,2016,2,8,8,21,7.767
foster,74,1,1,1,2016,2,8,8,21,20.962
foster,75,1,1,1,2016,2,8,8,22,13.055
alien,77,2,2,1,2016,2,8,8,22,27.705
foster,78,1,1,1,2016,2,8,8,23,5.523
alien,80,2,2,1,2016,2,8,8,23,19.008
