foster,1,1,1,1,2016,2,12,8,21,45.036
foster,2,1,1,1,2016,2,12,8,23,21.574
foster,3,1,1,1,2016,2,12,8,23,45.919
alien,4,1,2,1,2016,2,12,8,23,53.689
foster,5,1,1,1,2016,2,12,8,24,0.073
foster,6,1,1,1,2016,2,12,8,24,5.382
foster,7,1,1,1,2016,2,12,8,24,9.182
foster,8,1,1,1,2016,2,12,8,24,21.565
foster,9,1,1,1,2016,2,12,8,24,25.555
foster,10,1,1,1,2016,2,12,8,24,29.772
foster,11,1,1,1,2016,2,12,8,24,39.7
alien,12,1,2,1,2016,2,12,8,24,45.943
alien,13,1,2,1,2016,2,12,8,24,56.658
foster,14,1,1,1,2016,2,12,8,25,1.023
alien,15,1,2,1,2016,2,12,8,25,8.135
alien,16,1,2,1,2016,2,12,8,25,12.528
foster,17,1,1,1,2016,2,12,8,25,25.504
alien,18,1,2,1,2016,2,12,8,25,32.557
foster,19,1,1,1,2016,2,12,8,25,37.03
foster,20,1,1,1,2016,2,12,8,25,40.968
foster,21,1,1,1,2016,2,12,8,25,53.543
foster,22,1,1,1,2016,2,12,8,25,57.176
foster,23,1,1,1,2016,2,12,8,26,5.379
foster,24,1,1,1,2016,2,12,8,26,8.926
alien,25,1,2,1,2016,2,12,8,26,13.661
foster,26,1,1,1,2016,2,12,8,26,18.883
alien,27,1,2,1,2016,2,12,8,26,24.109
alien,28,1,2,1,2016,2,12,8,26,29.009
foster,29,1,1,1,2016,2,12,8,27,53.751
alien,30,1,2,1,2016,2,12,8,28,3.524
foster,31,1,1,1,2016,2,12,8,28,9.579
alien,32,1,2,1,2016,2,12,8,28,16.481
alien,34,1,2,1,2016,2,12,8,28,37.546
alien,35,1,2,1,2016,2,12,8,28,46.902
foster,36,1,1,1,2016,2,12,8,28,51.221
alien,37,1,2,1,2016,2,12,8,28,56.142
foster,38,1,1,1,2016,2,12,8,29,1.668
foster,39,1,1,1,2016,2,12,8,29,9.078
alien,40,1,2,1,2016,2,12,8,29,18.671
alien,41,1,2,1,2016,2,12,8,29,36.591
alien,44,1,2,1,2016,2,12,8,29,44.883
foster,45,1,1,1,2016,2,12,8,29,49.511
foster,47,1,1,1,2016,2,12,8,30,0.529
alien,48,1,2,1,2016,2,12,8,30,9.664
alien,51,1,2,1,2016,2,12,8,30,13.389
alien,52,1,2,1,2016,2,12,8,30,36.658
foster,53,1,1,1,2016,2,12,8,30,43.361
alien,54,1,2,1,2016,2,12,8,30,50.808
foster,56,1,1,1,2016,2,12,8,30,56.382
foster,57,1,1,1,2016,2,12,8,31,7.888
foster,58,1,1,1,2016,2,12,8,31,16.074
alien,59,1,2,1,2016,2,12,8,31,23.573
alien,63,1,2,1,2016,2,12,8,31,27.987
alien,64,1,2,1,2016,2,12,8,31,31.172
alien,65,1,2,1,2016,2,12,8,31,40.949
alien,66,1,2,1,2016,2,12,8,31,44.161
alien,70,1,2,1,2016,2,12,8,34,34.605
alien,71,1,2,1,2016,2,12,8,34,41.307
alien,73,1,2,1,2016,2,12,8,34,44.586
alien,74,1,2,1,2016,2,12,8,34,50.646
