Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
59,1,1,1,2016,4,27,10,44,39.022
60,1,1,1,2016,4,27,10,44,49.546
61,1,0,1,2016,4,27,10,44,50.048
62,1,2,1,2016,4,27,10,45,1.579
63,2,2,1,2016,4,27,10,45,10.516
64,2,0,1,2016,4,27,10,45,10.588
65,2,0,1,2016,4,27,10,45,12.262
66,2,2,1,2016,4,27,10,45,16.989
67,2,2,1,2016,4,27,10,45,21.086
68,2,2,1,2016,4,27,10,45,25.522
69,2,2,1,2016,4,27,10,45,51.787
70,2,0,1,2016,4,27,10,45,52.151
71,2,0,1,2016,4,27,10,45,52.277
72,2,0,1,2016,4,27,10,45,52.779
73,2,0,1,2016,4,27,10,45,53.04
74,2,2,1,2016,4,27,10,46,27.815
75,2,2,1,2016,4,27,10,46,32.197
76,2,0,1,2016,4,27,10,46,33.794
77,2,2,1,2016,4,27,10,46,35.264
78,2,0,1,2016,4,27,10,46,36.436
79,2,1,1,2016,4,27,10,46,38.312
80,2,2,1,2016,4,27,10,46,55.064
81,2,0,1,2016,4,27,10,46,55.613
82,2,0,1,2016,4,27,10,46,55.713
83,2,0,1,2016,4,27,10,46,56.133
84,2,2,1,2016,4,27,10,46,59.027
85,2,0,1,2016,4,27,10,46,59.134
86,2,0,1,2016,4,27,10,47,0.734
87,2,2,1,2016,4,27,10,47,2.294
88,2,0,1,2016,4,27,10,47,2.368
89,2,0,1,2016,4,27,10,47,2.971
90,2,0,1,2016,4,27,10,47,4.832
91,2,0,1,2016,4,27,10,47,4.961
92,2,1,1,2016,4,27,10,47,5.687
93,2,1,1,2016,4,27,10,47,32.222
94,2,1,1,2016,4,27,10,47,38.69
95,2,0,1,2016,4,27,10,47,40.017
96,2,0,1,2016,4,27,10,48,27.686
97,2,0,1,2016,4,27,10,48,27.922
98,2,0,1,2016,4,27,10,48,41.759
99,2,0,1,2016,4,27,10,48,44.69
100,2,0,1,2016,4,27,10,49,0.075
101,2,0,1,2016,4,27,10,49,39.275
102,1,0,1,2016,4,27,10,50,36.135
103,1,0,1,2016,4,27,10,50,36.171
104,1,0,1,2016,4,27,10,50,36.464
105,2,0,1,2016,4,27,10,51,11.87
106,2,0,1,2016,4,27,10,51,14.958
107,2,0,1,2016,4,27,10,51,16.288
108,1,0,1,2016,4,27,10,52,9.46
109,1,0,1,2016,4,27,10,52,16.865
110,1,0,1,2016,4,27,10,52,33.041
111,1,0,1,2016,4,27,10,55,46.972
112,1,0,1,2016,4,27,10,55,48.604
113,1,0,1,2016,4,27,10,57,33.875
114,1,0,1,2016,4,27,10,57,50.175
115,1,0,1,2016,4,27,10,58,32.874
116,1,0,1,2016,4,27,11,5,7.644
117,1,0,1,2016,4,27,11,7,51.836
118,1,0,1,2016,4,27,11,10,14.274
119,1,0,1,2016,4,27,11,10,15.125
120,1,0,1,2016,4,27,11,10,17.699
121,1,0,1,2016,4,27,11,10,33.894
122,1,0,1,2016,4,27,11,10,33.981
123,1,0,1,2016,4,27,11,10,43.365
124,1,0,1,2016,4,27,11,10,43.701
125,1,0,1,2016,4,27,11,10,46.962
126,1,0,1,2016,4,27,11,10,47.019
127,1,0,1,2016,4,27,11,13,40.089
128,2,0,1,2016,4,27,11,27,4.877
129,2,0,1,2016,4,27,11,27,10.032
130,1,0,1,2016,4,27,11,28,20.572
131,1,0,1,2016,4,27,11,30,44.955
132,1,0,1,2016,4,27,11,30,51.816
133,1,0,1,2016,4,27,11,31,46.849
134,1,0,1,2016,4,27,11,38,32.135
135,1,0,1,2016,4,27,11,39,45.928
136,1,0,1,2016,4,27,11,39,48.817
137,1,0,1,2016,4,27,11,39,53.415
138,1,0,1,2016,4,27,11,39,53.545
139,1,0,1,2016,4,27,11,40,0.178
140,2,0,1,2016,4,27,11,44,8.092
141,2,0,1,2016,4,27,11,44,9.156
142,2,0,1,2016,4,27,11,44,9.266
143,2,0,1,2016,4,27,11,44,11.966
144,2,0,1,2016,4,27,11,44,13.479
145,2,0,1,2016,4,27,11,44,13.702
146,2,0,1,2016,4,27,11,45,47.345
147,2,0,1,2016,4,27,11,45,48.602
148,2,0,1,2016,4,27,11,45,50.354
149,2,0,1,2016,4,27,11,45,51.38
150,2,0,1,2016,4,27,11,45,52.915
151,2,0,1,2016,4,27,11,45,55.493
152,2,0,1,2016,4,27,11,46,19.441
153,2,0,1,2016,4,27,11,46,42.437
154,2,0,1,2016,4,27,11,46,42.861
155,1,0,1,2016,4,27,11,47,50.221
156,1,0,1,2016,4,27,11,47,51.402
157,2,0,1,2016,4,27,11,48,12.071
158,1,0,1,2016,4,27,12,4,41.858
159,1,0,1,2016,4,27,12,4,48.373
160,1,0,1,2016,4,27,12,4,48.558
161,1,0,1,2016,4,27,12,4,48.676
162,1,0,1,2016,4,27,12,4,49.056
163,1,0,1,2016,4,27,12,4,49.71
164,1,0,1,2016,4,27,12,4,50.984
165,1,0,1,2016,4,27,12,4,51.025
166,1,0,1,2016,4,27,12,4,59.853
167,1,0,1,2016,4,27,12,8,36.068
168,1,0,1,2016,4,27,12,10,0.344
169,1,0,1,2016,4,27,12,27,59.94
170,1,0,1,2016,4,27,12,28,34.299
171,1,0,1,2016,4,27,12,28,41.849
