Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
234,2,0,1,2016,5,5,12,52,49.001
235,2,0,1,2016,5,5,12,52,49.801
236,2,0,1,2016,5,5,12,52,50.105
237,2,0,1,2016,5,5,12,52,51.391
238,2,0,1,2016,5,5,12,52,56.065
239,2,0,1,2016,5,5,12,52,56.465
240,2,0,1,2016,5,5,12,52,58.305
241,2,0,1,2016,5,5,12,52,59.224
242,2,0,1,2016,5,5,12,53,0.971
243,2,0,1,2016,5,5,12,53,2.597
244,2,0,1,2016,5,5,12,53,3.707
245,2,0,1,2016,5,5,12,53,4.731
246,2,0,1,2016,5,5,12,53,6.04
247,2,0,1,2016,5,5,12,53,9.087
248,2,0,1,2016,5,5,12,53,9.985
249,2,0,1,2016,5,5,12,53,22.504
250,2,0,1,2016,5,5,12,53,23.882
251,2,0,1,2016,5,5,12,53,25.441
252,2,0,1,2016,5,5,12,53,26.382
253,2,0,1,2016,5,5,12,53,27.763
254,2,0,1,2016,5,5,12,53,27.809
255,2,0,1,2016,5,5,12,53,28.663
256,2,0,1,2016,5,5,12,53,32.089
257,2,0,1,2016,5,5,12,53,33.326
258,2,0,1,2016,5,5,12,53,34.439
259,2,0,1,2016,5,5,12,53,35.55
260,2,0,1,2016,5,5,12,53,37.8
261,2,0,1,2016,5,5,12,53,38.75
262,2,0,1,2016,5,5,12,53,40.294
263,2,0,1,2016,5,5,12,53,41.132
264,2,0,1,2016,5,5,12,53,43.572
265,2,0,1,2016,5,5,12,53,44.626
266,2,0,1,2016,5,5,12,53,47.133
267,2,0,1,2016,5,5,12,53,54.49
268,2,0,1,2016,5,5,12,53,55.493
269,2,0,1,2016,5,5,12,53,57.022
270,2,0,1,2016,5,5,12,53,58.022
271,2,0,1,2016,5,5,12,53,59.881
272,2,0,1,2016,5,5,12,54,1.115
273,2,0,1,2016,5,5,12,54,2.37
274,2,0,1,2016,5,5,12,54,2.799
275,2,0,1,2016,5,5,12,54,3.59
276,2,0,1,2016,5,5,12,54,5.903
277,2,0,1,2016,5,5,12,54,6
278,1,0,1,2016,5,5,13,27,39.833
279,2,0,1,2016,5,5,13,27,40.584
280,2,0,1,2016,5,5,13,27,40.636
281,1,0,1,2016,5,5,13,27,40.891
282,2,0,1,2016,5,5,14,22,38.677
283,2,0,1,2016,5,5,14,22,46.693
284,2,0,1,2016,5,5,14,22,50.916
285,2,0,1,2016,5,5,14,22,51.825
286,2,0,1,2016,5,5,14,22,52.581
287,2,0,1,2016,5,5,14,22,54.146
288,1,0,1,2016,5,5,14,43,7.397
289,2,0,1,2016,5,5,14,44,12.195
290,2,0,1,2016,5,5,14,44,22.744
291,2,0,1,2016,5,5,14,44,24.664
292,2,0,1,2016,5,5,14,44,25.918
293,2,0,1,2016,5,5,14,44,27.467
294,2,0,1,2016,5,5,14,44,29.09
295,2,0,1,2016,5,5,14,44,30.926
296,2,0,1,2016,5,5,14,44,32.501
297,2,0,1,2016,5,5,14,44,33.279
298,2,0,1,2016,5,5,14,44,34.975
299,2,0,1,2016,5,5,14,44,36.019
300,2,0,1,2016,5,5,14,44,36.838
301,2,0,1,2016,5,5,14,45,11.607
302,2,0,1,2016,5,5,15,4,2.952
303,2,0,1,2016,5,5,15,4,4.841
304,2,0,1,2016,5,5,15,4,5.802
305,2,0,1,2016,5,5,15,4,11.32
306,2,0,1,2016,5,5,15,4,13.321
307,2,0,1,2016,5,5,15,4,15.678
308,2,0,1,2016,5,5,15,4,18.419
309,2,0,1,2016,5,5,15,4,19.845
310,2,0,1,2016,5,5,15,4,21.139
311,2,0,1,2016,5,5,15,18,13.696
312,2,0,1,2016,5,5,15,18,45.203
313,2,0,1,2016,5,5,15,18,46.084
314,2,0,1,2016,5,5,15,18,48.1
315,2,0,1,2016,5,5,15,18,49.157
316,2,0,1,2016,5,5,15,18,50.625
317,2,0,1,2016,5,5,15,18,52.554
318,2,0,1,2016,5,5,15,19,39.137
319,2,0,1,2016,5,5,15,19,52.571
320,2,0,1,2016,5,5,15,19,54.15
321,2,0,1,2016,5,5,15,19,55.421
322,2,0,1,2016,5,5,15,19,56.633
323,2,0,1,2016,5,5,15,20,0.148
324,2,0,1,2016,5,5,15,20,1.707
325,2,0,1,2016,5,5,15,20,2.844
326,2,0,1,2016,5,5,15,20,3.383
327,2,0,1,2016,5,5,15,20,4.43
328,2,0,1,2016,5,5,15,20,6.093
329,2,0,1,2016,5,5,15,20,8.788
330,2,0,1,2016,5,5,15,20,10.57
331,2,0,1,2016,5,5,15,20,11.725
332,2,0,1,2016,5,5,15,20,13.506
333,2,0,1,2016,5,5,15,20,14.624
334,2,0,1,2016,5,5,15,20,17.27
335,2,0,1,2016,5,5,15,20,18.91
336,2,0,1,2016,5,5,15,20,21.244
337,2,0,1,2016,5,5,15,20,22.035
338,2,0,1,2016,5,5,15,20,24.364
339,2,0,1,2016,5,5,15,20,26.003
340,2,0,1,2016,5,5,15,20,26.934
341,2,0,1,2016,5,5,15,20,48.304
342,2,0,1,2016,5,5,15,22,24.63
343,2,0,1,2016,5,5,15,27,27.573
344,2,0,1,2016,5,5,15,29,31.244
345,2,0,1,2016,5,5,15,29,32.9
346,2,0,1,2016,5,5,15,29,35.364
347,2,0,1,2016,5,5,15,29,40.206
348,2,0,1,2016,5,5,15,29,42.335
349,2,0,1,2016,5,5,15,29,44.114
350,2,0,1,2016,5,5,15,29,45.851
351,2,0,1,2016,5,5,15,29,47.823
352,2,0,1,2016,5,5,15,29,48.532
353,2,0,1,2016,5,5,15,29,52.493
354,2,0,1,2016,5,5,15,29,53.516
355,2,0,1,2016,5,5,15,29,54.374
356,2,0,1,2016,5,5,15,29,55.954
357,2,0,1,2016,5,5,15,29,56.993
358,2,0,1,2016,5,5,15,29,58.441
359,2,0,1,2016,5,5,15,29,59.287
360,2,0,1,2016,5,5,15,30,0.909
361,2,0,1,2016,5,5,15,30,1.839
362,2,0,1,2016,5,5,15,30,4.818
363,2,0,1,2016,5,5,15,30,5.974
364,2,0,1,2016,5,5,15,30,7.223
365,2,0,1,2016,5,5,15,30,8.143
366,2,0,1,2016,5,5,15,30,10.299
367,2,0,1,2016,5,5,15,30,11.114
368,2,0,1,2016,5,5,15,30,12.2
369,2,0,1,2016,5,5,15,30,15.661
370,2,0,1,2016,5,5,15,30,17.108
371,2,0,1,2016,5,5,15,30,18.369
372,2,0,1,2016,5,5,15,30,19.583
373,2,0,1,2016,5,5,15,30,20.473
374,2,0,1,2016,5,5,15,30,22.315
375,2,0,1,2016,5,5,15,30,23.201
376,2,0,1,2016,5,5,15,30,25.856
377,2,0,1,2016,5,5,15,30,26.907
378,2,0,1,2016,5,5,15,30,28.339
379,2,0,1,2016,5,5,15,30,36.725
380,2,0,1,2016,5,5,15,30,38.638
381,2,0,1,2016,5,5,15,30,39.583
382,2,0,1,2016,5,5,15,30,41.903
383,2,0,1,2016,5,5,15,30,57.089
384,1,0,1,2016,5,5,15,39,8.42
385,2,0,1,2016,5,5,15,41,32.449
386,2,0,1,2016,5,5,15,42,57.81
387,2,0,1,2016,5,5,15,42,57.879
388,2,0,1,2016,5,5,15,42,58.123
389,2,0,1,2016,5,5,15,43,16.427
390,2,0,1,2016,5,5,15,43,18.353
391,2,0,1,2016,5,5,15,43,19.252
392,2,0,1,2016,5,5,15,43,21.297
393,2,0,1,2016,5,5,15,43,22.309
394,2,0,1,2016,5,5,15,43,23.773
395,2,0,1,2016,5,5,15,43,24.693
396,2,0,1,2016,5,5,15,43,26.052
397,2,0,1,2016,5,5,15,43,27.514
398,2,0,1,2016,5,5,15,43,29.686
399,2,0,1,2016,5,5,15,43,32.187
400,1,0,1,2016,5,5,15,50,55.975
401,1,0,1,2016,5,5,15,50,58.226
402,1,0,1,2016,5,5,15,50,59.292
403,1,0,1,2016,5,5,15,51,2.366
404,1,0,1,2016,5,5,15,51,9.38
405,1,0,1,2016,5,5,15,51,9.542
406,1,0,1,2016,5,5,15,51,9.721
407,1,0,1,2016,5,5,16,14,28.523
408,1,0,1,2016,5,5,16,14,30.112
409,1,0,1,2016,5,5,16,14,31.126
410,1,0,1,2016,5,5,16,14,32.013
411,1,0,1,2016,5,5,16,14,37.76
412,1,0,1,2016,5,5,16,14,45.014
413,1,0,1,2016,5,5,16,14,48.366
414,1,0,1,2016,5,5,16,14,49.628
415,1,0,1,2016,5,5,16,14,49.913
416,1,0,1,2016,5,5,16,14,52.902
417,1,0,1,2016,5,5,16,14,56.767
418,1,0,1,2016,5,5,16,14,58.052
419,1,0,1,2016,5,5,16,14,59.485
420,1,0,1,2016,5,5,16,15,6.989
421,1,0,1,2016,5,5,16,15,7.166
422,1,0,1,2016,5,5,16,15,8.048
423,1,0,1,2016,5,5,16,15,10.228
424,2,0,1,2016,5,5,16,17,22.338
425,2,0,1,2016,5,5,16,17,24.531
426,2,0,1,2016,5,5,16,17,25.725
427,2,0,1,2016,5,5,16,17,32.2
428,2,0,1,2016,5,5,16,17,33.128
429,2,0,1,2016,5,5,16,17,35.528
430,2,0,1,2016,5,5,16,17,37.9
431,2,0,1,2016,5,5,16,18,4.265
432,1,0,1,2016,5,5,16,18,47.409
433,1,0,1,2016,5,5,16,19,11.579
434,1,0,1,2016,5,5,16,19,13.86
435,1,0,1,2016,5,5,16,19,15.136
436,1,0,1,2016,5,5,16,19,17.483
437,2,0,1,2016,5,5,16,19,26.375
438,2,0,1,2016,5,5,16,19,34.577
439,2,0,1,2016,5,5,16,19,35.432
440,1,0,1,2016,5,5,16,20,45.912
441,1,0,1,2016,5,5,16,20,48.666
442,1,0,1,2016,5,5,16,22,20.051
443,1,0,1,2016,5,5,16,22,23.985
444,2,0,1,2016,5,5,16,23,2.172
445,1,0,1,2016,5,5,16,23,13.466
446,2,0,1,2016,5,5,17,21,27.37
447,1,0,1,2016,5,5,17,22,30.07
448,1,0,1,2016,5,5,17,22,35.888
449,1,0,1,2016,5,5,17,22,38.726
450,2,0,1,2016,5,5,17,43,40.119
451,2,0,1,2016,5,5,17,43,41.025
452,1,0,1,2016,5,5,17,49,37.131
453,2,0,1,2016,5,5,17,53,13.859
454,2,0,1,2016,5,5,17,54,33.393
455,1,0,1,2016,5,5,18,43,0.941
456,1,0,1,2016,5,5,18,48,3
