foster,1,2,2,1,2016,3,5,8,13,54.245
foster,2,2,2,1,2016,3,5,8,14,13.966
foster,3,2,2,1,2016,3,5,8,14,22.501
foster,4,2,2,1,2016,3,5,8,14,25.817
alien,6,2,1,1,2016,3,5,8,14,30.868
foster,7,2,2,1,2016,3,5,8,14,34.007
foster,8,2,2,1,2016,3,5,8,14,37.687
alien,9,2,1,1,2016,3,5,8,14,43.043
foster,11,2,2,1,2016,3,5,8,14,46.941
foster,13,2,2,1,2016,3,5,8,14,50.659
foster,15,2,2,1,2016,3,5,8,14,54.346
alien,16,2,1,1,2016,3,5,8,14,57.943
foster,19,2,2,1,2016,3,5,8,15,1.602
alien,20,2,1,1,2016,3,5,8,15,5.77
foster,22,2,2,1,2016,3,5,8,15,9.278
alien,24,2,1,1,2016,3,5,8,15,14.64
foster,26,2,2,1,2016,3,5,8,15,21.343
foster,27,2,2,1,2016,3,5,8,15,27.311
foster,28,2,2,1,2016,3,5,8,15,30.697
foster,29,2,2,1,2016,3,5,8,15,36.027
foster,30,2,2,1,2016,3,5,8,15,39.396
alien,31,2,1,1,2016,3,5,8,15,42.414
foster,33,2,2,1,2016,3,5,8,15,47.422
foster,34,2,2,1,2016,3,5,8,15,51.277
alien,35,2,1,1,2016,3,5,8,15,54.876
alien,38,2,1,1,2016,3,5,8,15,59.392
alien,39,2,1,1,2016,3,5,8,16,5.653
alien,41,2,1,1,2016,3,5,8,16,12.366
foster,43,2,2,1,2016,3,5,8,16,19.138
foster,44,2,2,1,2016,3,5,8,16,26.967
alien,45,2,1,1,2016,3,5,8,16,30.248
foster,46,2,2,1,2016,3,5,8,16,36.585
alien,47,2,1,1,2016,3,5,8,18,52.963
foster,49,2,2,1,2016,3,5,8,19,1.102
foster,50,2,2,1,2016,3,5,8,19,13.485
foster,52,2,2,1,2016,3,5,8,19,18.359
alien,54,2,1,1,2016,3,5,8,19,22.455
foster,58,2,2,1,2016,3,5,8,20,1.85
alien,59,2,1,1,2016,3,5,8,20,7.956
alien,60,2,1,1,2016,3,5,8,20,13.152
foster,62,2,2,1,2016,3,5,8,20,19.576
foster,63,2,2,1,2016,3,5,8,20,36.927
alien,64,2,1,1,2016,3,5,8,20,44.753
foster,65,2,2,1,2016,3,5,8,20,55.474
alien,66,2,1,1,2016,3,5,8,21,6.499
foster,68,2,2,1,2016,3,5,8,21,13.308
alien,69,2,1,1,2016,3,5,8,21,24.378
alien,70,2,1,1,2016,3,5,8,21,28.365
foster,71,2,2,1,2016,3,5,8,21,31.673
alien,72,2,1,1,2016,3,5,8,21,41.441
alien,73,2,1,1,2016,3,5,8,21,44.64
alien,75,2,1,1,2016,3,5,8,21,51.432
alien,77,2,1,1,2016,3,5,8,23,7.927
alien,78,2,1,1,2016,3,5,8,23,17.015
alien,79,2,1,1,2016,3,5,8,23,23.708
alien,80,2,1,1,2016,3,5,8,23,28.201
alien,83,2,1,1,2016,3,5,8,23,33.433
alien,84,2,1,1,2016,3,5,8,23,37.02
alien,85,2,1,1,2016,3,5,8,23,44.357
alien,86,1,1,1,2016,3,5,8,26,19.239
