alien,1,1,1,1,2016,2,12,8,19,57.746
alien,2,1,1,1,2016,2,12,8,29,44.89
alien,3,1,1,1,2016,2,12,8,29,49.224
foster,4,1,2,1,2016,2,12,8,29,54.413
alien,5,1,1,1,2016,2,12,8,30,2.593
alien,6,1,1,1,2016,2,12,8,30,5.6
alien,7,1,1,1,2016,2,12,8,30,9.637
alien,9,1,1,1,2016,2,12,8,30,13.065
alien,11,1,1,1,2016,2,12,8,30,17.23
alien,13,1,1,1,2016,2,12,8,30,51.989
alien,15,1,1,1,2016,2,12,8,31,1.778
foster,16,1,2,1,2016,2,12,8,31,11.512
foster,17,1,2,1,2016,2,12,8,31,29.216
alien,18,1,1,1,2016,2,12,8,31,34.481
foster,19,1,2,1,2016,2,12,8,31,38.456
foster,20,1,2,1,2016,2,12,8,31,41.618
alien,22,1,1,1,2016,2,12,8,31,45.078
foster,26,1,2,1,2016,2,12,8,31,48.827
alien,27,1,1,1,2016,2,12,8,31,51.845
alien,28,1,1,1,2016,2,12,8,31,56.184
alien,33,1,1,1,2016,2,12,8,32,0.056
alien,34,1,1,1,2016,2,12,8,32,8.899
alien,35,1,1,1,2016,2,12,8,32,14.849
alien,36,1,1,1,2016,2,12,8,32,22.643
foster,37,1,2,1,2016,2,12,8,32,29.897
alien,39,1,1,1,2016,2,12,8,32,33.457
foster,40,1,2,1,2016,2,12,8,32,36.899
foster,41,1,2,1,2016,2,12,8,32,40.056
alien,43,1,1,1,2016,2,12,8,32,43.222
foster,45,1,2,1,2016,2,12,8,32,49.436
alien,48,1,1,1,2016,2,12,8,32,52.655
foster,52,1,2,1,2016,2,12,8,32,56.2
foster,54,1,2,1,2016,2,12,8,32,59.759
foster,56,1,2,1,2016,2,12,8,33,3.455
alien,59,1,1,1,2016,2,12,8,33,6.611
foster,61,1,2,1,2016,2,12,8,33,10.675
alien,62,1,1,1,2016,2,12,8,33,15.889
alien,65,1,1,1,2016,2,12,8,33,19.891
foster,66,1,2,1,2016,2,12,8,33,22.904
foster,67,1,2,1,2016,2,12,8,33,26.485
foster,68,1,2,1,2016,2,12,8,33,30
alien,71,1,1,1,2016,2,12,8,33,34.75
alien,72,1,1,1,2016,2,12,8,33,38.638
foster,74,1,2,1,2016,2,12,8,33,41.885
foster,77,1,2,1,2016,2,12,8,33,45.401
foster,79,1,2,1,2016,2,12,8,33,48.558
alien,82,1,1,1,2016,2,12,8,33,52.332
foster,84,1,2,1,2016,2,12,8,34,9.198
alien,85,1,1,1,2016,2,12,8,34,12.211
alien,87,1,1,1,2016,2,12,8,34,16.349
alien,88,1,1,1,2016,2,12,8,34,26.113
foster,90,1,2,1,2016,2,12,8,34,41.613
foster,91,1,2,1,2016,2,12,8,34,44.884
foster,92,1,2,1,2016,2,12,8,34,49.448
foster,93,1,2,1,2016,2,12,8,34,53.018
foster,95,1,2,1,2016,2,12,8,34,58.134
foster,97,1,2,1,2016,2,12,8,35,1.494
foster,99,1,2,1,2016,2,12,8,35,4.708
foster,100,1,2,1,2016,2,12,8,35,8.01
foster,101,1,2,1,2016,2,12,8,35,11.185
