alien,1,1,1,1,2016,2,13,9,52,57.794
alien,2,1,1,1,2016,2,13,9,53,36.817
alien,3,1,1,1,2016,2,13,9,53,41.356
foster,4,1,2,1,2016,2,13,9,53,46.949
alien,6,1,1,1,2016,2,13,9,53,51.661
alien,7,1,1,1,2016,2,13,9,53,54.693
alien,9,1,1,1,2016,2,13,9,53,58.549
alien,12,1,1,1,2016,2,13,9,54,2.666
alien,13,1,1,1,2016,2,13,9,54,6.958
alien,16,1,1,1,2016,2,13,9,54,12.603
alien,19,1,1,1,2016,2,13,9,54,17.34
foster,21,1,2,1,2016,2,13,9,56,37.714
foster,22,1,2,1,2016,2,13,9,57,9.007
alien,24,1,1,1,2016,2,13,9,57,17.796
foster,25,1,2,1,2016,2,13,9,57,24.639
foster,26,1,2,1,2016,2,13,9,57,27.675
alien,27,1,1,1,2016,2,13,9,57,31.054
foster,29,1,2,1,2016,2,13,9,57,34.427
alien,30,1,1,1,2016,2,13,9,57,37.558
alien,32,1,1,1,2016,2,13,9,57,40.767
alien,34,1,1,1,2016,2,13,9,57,46.12
alien,36,1,1,1,2016,2,13,9,57,53.168
alien,37,1,1,1,2016,2,13,9,57,59.448
alien,39,1,1,1,2016,2,13,9,58,3.353
foster,41,1,2,1,2016,2,13,9,58,7.63
alien,42,1,1,1,2016,2,13,9,58,10.869
foster,44,1,2,1,2016,2,13,9,58,17.342
foster,47,1,2,1,2016,2,13,9,58,20.954
alien,49,1,1,1,2016,2,13,9,58,24.804
foster,52,1,2,1,2016,2,13,9,58,28.842
alien,55,1,1,1,2016,2,13,9,58,32.578
foster,57,1,2,1,2016,2,13,9,58,35.864
foster,59,1,2,1,2016,2,13,9,58,39.358
foster,61,1,2,1,2016,2,13,9,58,42.752
alien,63,1,1,1,2016,2,13,9,58,46.167
foster,66,1,2,1,2016,2,13,9,58,50.301
alien,67,1,1,1,2016,2,13,9,58,53.58
alien,70,1,1,1,2016,2,13,9,58,59.834
foster,73,1,2,1,2016,2,13,9,59,3.194
foster,75,1,2,1,2016,2,13,10,1,43.585
foster,76,1,2,1,2016,2,13,10,2,3.581
alien,77,1,1,1,2016,2,13,10,2,10.058
alien,79,1,1,1,2016,2,13,10,2,13.218
foster,81,1,2,1,2016,2,13,10,2,17.003
foster,83,1,2,1,2016,2,13,10,2,20.855
foster,85,1,2,1,2016,2,13,10,2,36.957
alien,86,1,1,1,2016,2,13,10,2,40.859
foster,90,1,2,1,2016,2,13,10,2,44.459
alien,91,1,1,1,2016,2,13,10,2,48.426
alien,94,1,1,1,2016,2,13,10,2,52.437
alien,97,1,1,1,2016,2,13,10,2,57.238
foster,100,1,2,1,2016,2,13,10,3,4.49
foster,103,1,2,1,2016,2,13,10,3,17.993
foster,104,1,2,1,2016,2,13,10,3,22.075
foster,106,1,2,1,2016,2,13,10,3,25.183
foster,109,1,2,1,2016,2,13,10,3,28.369
foster,110,1,2,1,2016,2,13,10,3,31.971
foster,112,1,2,1,2016,2,13,10,3,41.486
foster,113,1,2,1,2016,2,13,10,3,44.588
foster,116,1,2,1,2016,2,13,10,3,47.775
