alien,1,1,1,1,2016,2,10,8,7,26.22
alien,2,1,1,1,2016,2,10,8,7,30.076
alien,4,1,1,1,2016,2,10,8,7,33.535
foster,5,1,2,1,2016,2,10,8,7,37.292
alien,8,1,1,1,2016,2,10,8,7,41.677
alien,10,1,1,1,2016,2,10,8,7,44.731
alien,12,1,1,1,2016,2,10,8,7,47.757
alien,13,1,1,1,2016,2,10,8,7,51.236
alien,15,1,1,1,2016,2,10,8,7,55.105
alien,17,1,1,1,2016,2,10,8,7,58.535
alien,20,1,1,1,2016,2,10,8,8,5.905
foster,22,1,2,1,2016,2,10,8,8,11.045
foster,25,1,2,1,2016,2,10,8,8,14.915
alien,28,1,1,1,2016,2,10,8,8,22.499
foster,29,1,2,1,2016,2,10,8,8,28.155
foster,30,1,2,1,2016,2,10,8,8,31.28
alien,31,1,1,1,2016,2,10,8,8,34.293
foster,34,1,2,1,2016,2,10,8,8,37.51
alien,35,1,1,1,2016,2,10,8,8,40.673
alien,37,1,1,1,2016,2,10,8,8,43.971
alien,39,1,1,1,2016,2,10,8,8,47.39
alien,42,1,1,1,2016,2,10,8,8,51.876
alien,45,1,1,1,2016,2,10,8,9,5.732
alien,49,1,1,1,2016,2,10,8,9,10.786
foster,51,1,2,1,2016,2,10,8,11,34.168
alien,53,1,1,1,2016,2,10,8,11,39.981
foster,55,1,2,1,2016,2,10,8,11,47.357
foster,57,1,2,1,2016,2,10,8,11,50.65
alien,60,1,1,1,2016,2,10,8,11,53.933
foster,64,1,2,1,2016,2,10,8,11,57.035
alien,66,1,1,1,2016,2,10,8,12,0.554
foster,68,1,2,1,2016,2,10,8,12,4.05
foster,70,1,2,1,2016,2,10,8,12,7.557
foster,71,1,2,1,2016,2,10,8,12,11.994
alien,72,1,1,1,2016,2,10,8,12,20.997
foster,76,1,2,1,2016,2,10,8,12,24.101
alien,77,1,1,1,2016,2,10,8,12,28.796
alien,79,1,1,1,2016,2,10,8,12,32.685
foster,80,1,2,1,2016,2,10,8,12,38.311
foster,82,1,2,1,2016,2,10,8,12,42.096
foster,83,1,2,1,2016,2,10,8,12,50.182
alien,86,1,1,1,2016,2,10,8,12,53.541
alien,91,1,1,1,2016,2,10,8,12,57.173
foster,92,1,2,1,2016,2,10,8,13,1.331
foster,93,1,2,1,2016,2,10,8,13,8.064
foster,96,1,2,1,2016,2,10,8,13,12.442
alien,100,1,1,1,2016,2,10,8,13,16.199
foster,102,1,2,1,2016,2,10,8,13,34.227
alien,103,1,1,1,2016,2,10,8,13,40.342
alien,106,1,1,1,2016,2,10,8,13,45.124
alien,107,1,1,1,2016,2,10,8,13,48.144
foster,108,1,2,1,2016,2,10,8,13,51.239
foster,110,1,2,1,2016,2,10,8,13,55.014
foster,112,1,2,1,2016,2,10,8,13,58.667
foster,114,1,2,1,2016,2,10,8,14,2.733
foster,118,1,2,1,2016,2,10,8,14,6.929
foster,121,1,2,1,2016,2,10,8,14,9.998
foster,122,1,2,1,2016,2,10,8,14,20.39
foster,124,1,2,1,2016,2,10,8,14,31.819
foster,126,1,2,1,2016,2,10,8,14,36.046
