alien,1,1,1,1,2016,2,14,8,27,0.719
alien,2,1,1,1,2016,2,14,8,27,16.485
alien,4,1,1,1,2016,2,14,8,27,20.303
foster,5,1,2,1,2016,2,14,8,27,24.115
alien,6,1,1,1,2016,2,14,8,27,29.348
alien,8,1,1,1,2016,2,14,8,27,34.028
alien,11,1,1,1,2016,2,14,8,27,37.676
alien,12,1,1,1,2016,2,14,8,27,41.589
alien,13,1,1,1,2016,2,14,8,27,47.288
alien,14,1,1,1,2016,2,14,8,27,50.801
alien,15,1,1,1,2016,2,14,8,27,56.443
foster,17,1,2,1,2016,2,14,8,28,17.214
foster,19,1,2,1,2016,2,14,8,28,20.226
alien,20,1,1,1,2016,2,14,8,28,23.374
foster,22,1,2,1,2016,2,14,8,28,27.625
foster,24,1,2,1,2016,2,14,8,28,30.891
alien,26,1,1,1,2016,2,14,8,28,35.012
foster,30,1,2,1,2016,2,14,8,28,40.118
alien,33,1,1,1,2016,2,14,8,28,43.263
alien,34,1,1,1,2016,2,14,8,28,46.303
alien,37,1,1,1,2016,2,14,8,28,52.625
alien,39,1,1,1,2016,2,14,8,28,59.279
alien,40,1,1,1,2016,2,14,8,29,2.837
alien,41,1,1,1,2016,2,14,8,29,11.108
foster,44,1,2,1,2016,2,14,8,29,15.482
alien,46,1,1,1,2016,2,14,8,29,18.748
foster,49,1,2,1,2016,2,14,8,29,22.259
foster,50,1,2,1,2016,2,14,8,29,27.64
alien,53,1,1,1,2016,2,14,8,29,30.86
foster,55,1,2,1,2016,2,14,8,29,34.597
alien,59,1,1,1,2016,2,14,8,29,38.932
foster,62,1,2,1,2016,2,14,8,29,42.667
foster,63,1,2,1,2016,2,14,8,29,53.168
foster,67,1,2,1,2016,2,14,8,29,56.574
alien,69,1,1,1,2016,2,14,8,30,0.407
foster,75,1,2,1,2016,2,14,8,30,3.665
alien,80,1,1,1,2016,2,14,8,30,7.951
alien,84,1,1,1,2016,2,14,8,30,12.988
foster,85,1,2,1,2016,2,14,8,30,18.467
foster,86,1,2,1,2016,2,14,8,30,22.471
foster,88,1,2,1,2016,2,14,8,30,25.484
alien,91,1,1,1,2016,2,14,8,30,31.794
alien,93,1,1,1,2016,2,14,8,30,35.115
foster,96,1,2,1,2016,2,14,8,30,38.189
foster,98,1,2,1,2016,2,14,8,30,42.509
foster,100,1,2,1,2016,2,14,8,30,45.73
alien,102,1,1,1,2016,2,14,8,30,49.887
foster,104,1,2,1,2016,2,14,8,30,55.563
alien,107,1,1,1,2016,2,14,8,30,59.658
alien,109,1,1,1,2016,2,14,8,31,2.858
alien,111,1,1,1,2016,2,14,8,31,6.205
foster,113,1,2,1,2016,2,14,8,31,11.614
foster,115,1,2,1,2016,2,14,8,31,14.824
foster,118,1,2,1,2016,2,14,8,31,18.267
foster,121,1,2,1,2016,2,14,8,31,22.237
foster,122,1,2,1,2016,2,14,8,31,26.645
foster,124,1,2,1,2016,2,14,8,31,30.05
foster,128,1,2,1,2016,2,14,8,31,33.717
foster,132,1,2,1,2016,2,14,8,31,36.749
foster,135,1,2,1,2016,2,14,8,31,40.189
