foster,1,2,2,1,2016,2,9,11,32,12.27
foster,2,2,2,1,2016,2,9,11,32,36.752
foster,3,2,2,1,2016,2,9,11,32,43.123
foster,4,2,2,1,2016,2,9,11,32,46.199
alien,5,2,1,1,2016,2,9,11,32,50.137
foster,6,2,2,1,2016,2,9,11,32,58.345
foster,7,2,2,1,2016,2,9,11,33,6.098
alien,8,2,1,1,2016,2,9,11,33,9.583
foster,10,2,2,1,2016,2,9,11,33,13.845
foster,11,2,2,1,2016,2,9,11,33,17.307
foster,14,2,2,1,2016,2,9,11,33,21.141
alien,17,2,1,1,2016,2,9,11,33,24.216
foster,20,2,2,1,2016,2,9,11,33,27.808
alien,21,2,1,1,2016,2,9,11,33,31.655
foster,25,2,2,1,2016,2,9,11,33,37.377
alien,27,2,1,1,2016,2,9,11,33,40.482
foster,29,2,2,1,2016,2,9,11,33,44.053
foster,30,2,2,1,2016,2,9,11,33,47.062
foster,31,2,2,1,2016,2,9,11,33,50.084
foster,35,2,2,1,2016,2,9,11,33,54.828
foster,37,2,2,1,2016,2,9,11,33,59.862
alien,38,2,1,1,2016,2,9,11,34,26.333
foster,39,2,2,1,2016,2,9,11,34,30.025
foster,41,2,2,1,2016,2,9,11,34,35.142
alien,42,2,1,1,2016,2,9,11,34,38.676
alien,45,2,1,1,2016,2,9,11,34,41.79
alien,46,2,1,1,2016,2,9,11,34,45.104
alien,48,2,1,1,2016,2,9,11,34,48.611
foster,49,2,2,1,2016,2,9,11,34,54.852
foster,50,2,2,1,2016,2,9,11,34,58.588
alien,51,2,1,1,2016,2,9,11,35,2.655
foster,53,2,2,1,2016,2,9,11,35,6.059
alien,56,2,1,1,2016,2,9,11,35,10.432
foster,60,2,2,1,2016,2,9,11,35,14.708
foster,62,2,2,1,2016,2,9,11,35,22.875
foster,64,2,2,1,2016,2,9,11,35,26.68
alien,66,2,1,1,2016,2,9,11,35,29.72
foster,68,2,2,1,2016,2,9,11,35,33.201
alien,70,2,1,1,2016,2,9,11,35,38.066
alien,72,2,1,1,2016,2,9,11,35,41.455
foster,75,2,2,1,2016,2,9,11,35,46.297
foster,76,2,2,1,2016,2,9,11,35,49.318
alien,79,2,1,1,2016,2,9,11,35,52.606
foster,82,2,2,1,2016,2,9,11,35,56.349
alien,83,2,1,1,2016,2,9,11,36,11.831
foster,86,2,2,1,2016,2,9,11,36,15.08
alien,87,2,1,1,2016,2,9,11,36,23.704
alien,88,2,1,1,2016,2,9,11,36,27.053
foster,91,2,2,1,2016,2,9,11,36,30.071
alien,93,2,1,1,2016,2,9,11,36,35.922
alien,97,2,1,1,2016,2,9,11,36,40.48
alien,100,2,1,1,2016,2,9,11,36,46.823
alien,101,2,1,1,2016,2,9,11,36,50.573
alien,105,2,1,1,2016,2,9,11,36,55.965
alien,107,2,1,1,2016,2,9,11,37,0.214
alien,112,2,1,1,2016,2,9,11,37,3.379
alien,116,2,1,1,2016,2,9,11,37,9.225
alien,119,2,1,1,2016,2,9,11,37,19.199
alien,124,2,1,1,2016,2,9,11,37,23.039
alien,126,2,1,1,2016,2,9,11,37,28.411
