foster,1,2,2,1,2016,3,3,8,5,27.521
foster,2,2,2,1,2016,3,3,8,6,3.738
foster,3,2,2,1,2016,3,3,8,6,19.231
foster,4,2,2,1,2016,3,3,8,7,2.495
alien,5,2,1,1,2016,3,3,8,7,8.535
foster,6,2,2,1,2016,3,3,8,7,11.937
foster,8,2,2,1,2016,3,3,8,7,16.73
alien,9,2,1,1,2016,3,3,8,7,21.209
foster,14,2,2,1,2016,3,3,8,7,24.663
foster,16,2,2,1,2016,3,3,8,7,27.835
foster,17,2,2,1,2016,3,3,8,7,37.069
alien,18,2,1,1,2016,3,3,8,7,40.121
foster,19,2,2,1,2016,3,3,8,7,58.473
alien,20,2,1,1,2016,3,3,8,8,2.783
foster,21,2,2,1,2016,3,3,8,8,6.997
alien,22,2,1,1,2016,3,3,8,8,10.131
foster,25,2,2,1,2016,3,3,8,8,13.987
foster,26,2,2,1,2016,3,3,8,8,20.128
foster,28,2,2,1,2016,3,3,8,8,23.779
foster,30,2,2,1,2016,3,3,8,8,30.277
foster,31,2,2,1,2016,3,3,8,8,42.261
alien,32,2,1,1,2016,3,3,8,8,45.478
foster,36,2,2,1,2016,3,3,8,8,48.578
foster,37,2,2,1,2016,3,3,8,9,9.891
alien,38,2,1,1,2016,3,3,8,9,13.065
alien,40,2,1,1,2016,3,3,8,9,16.843
alien,43,2,1,1,2016,3,3,8,9,20.235
alien,45,2,1,1,2016,3,3,8,9,23.757
foster,48,2,2,1,2016,3,3,8,9,26.806
foster,49,2,2,1,2016,3,3,8,9,35.578
alien,50,2,1,1,2016,3,3,8,9,41.102
foster,54,2,2,1,2016,3,3,8,9,44.534
alien,56,2,1,1,2016,3,3,8,9,52.08
foster,60,2,2,1,2016,3,3,8,9,56.789
foster,61,2,2,1,2016,3,3,8,10,3.175
foster,62,2,2,1,2016,3,3,8,10,13.555
alien,65,2,1,1,2016,3,3,8,10,17.563
foster,68,2,2,1,2016,3,3,8,10,22.245
alien,69,2,1,1,2016,3,3,8,10,32.074
alien,71,2,1,1,2016,3,3,8,10,36.325
foster,73,2,2,1,2016,3,3,8,10,41.571
foster,74,2,2,1,2016,3,3,8,10,45.464
alien,75,2,1,1,2016,3,3,8,10,50.917
foster,76,2,2,1,2016,3,3,8,10,55.668
alien,77,2,1,1,2016,3,3,8,11,1.192
foster,78,2,2,1,2016,3,3,8,11,4.542
alien,79,2,1,1,2016,3,3,8,11,16.406
alien,82,2,1,1,2016,3,3,8,11,21.031
foster,84,2,2,1,2016,3,3,8,11,25.693
alien,85,2,1,1,2016,3,3,8,11,35.106
alien,86,2,1,1,2016,3,3,8,11,56.989
alien,88,2,1,1,2016,3,3,8,12,6.543
alien,90,2,1,1,2016,3,3,8,12,10.547
alien,91,2,1,1,2016,3,3,8,12,20.033
alien,92,2,1,1,2016,3,3,8,12,33.15
alien,93,2,1,1,2016,3,3,8,12,36.312
alien,95,2,1,1,2016,3,3,8,12,41.236
alien,96,2,1,1,2016,3,3,8,12,48.737
alien,98,2,1,1,2016,3,3,8,12,53.452
alien,100,2,1,1,2016,3,3,8,12,58.315
