Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
75,2,2,1,2016,4,12,12,40,13.147
76,2,2,1,2016,4,12,12,40,17.473
77,2,2,1,2016,4,12,12,40,41.102
78,2,1,1,2016,4,12,12,40,45.765
79,2,2,1,2016,4,12,12,40,49.442
80,2,1,1,2016,4,12,12,40,52.61
81,2,1,1,2016,4,12,12,40,57.819
82,2,0,1,2016,4,12,12,41,48.599
83,2,0,1,2016,4,12,12,41,49.857
84,2,0,1,2016,4,12,12,44,15.813
85,2,0,1,2016,4,12,12,44,18.274
86,2,0,1,2016,4,12,12,44,30.082
87,2,0,1,2016,4,12,12,44,36.303
88,2,0,1,2016,4,12,12,44,37.694
89,2,0,1,2016,4,12,12,44,45.826
90,2,0,1,2016,4,12,12,44,48.106
91,2,0,1,2016,4,12,12,44,51.099
92,2,0,1,2016,4,12,12,45,3.314
93,2,0,1,2016,4,12,12,45,5.611
94,2,0,1,2016,4,12,12,45,16.43
95,2,0,1,2016,4,12,12,45,16.781
96,2,0,1,2016,4,12,12,45,22.737
97,2,0,1,2016,4,12,12,45,23.479
98,2,0,1,2016,4,12,13,2,25.88
99,2,0,1,2016,4,12,13,2,34.417
100,2,0,1,2016,4,12,13,2,35.739
101,2,0,1,2016,4,12,13,2,44.449
102,2,0,1,2016,4,12,13,2,44.594
103,2,0,1,2016,4,12,13,2,45.344
104,2,0,1,2016,4,12,13,2,47.255
105,2,0,1,2016,4,12,13,2,48.724
106,2,0,1,2016,4,12,14,5,46.28
107,2,0,1,2016,4,12,14,5,54.186
108,2,0,1,2016,4,12,14,5,54.799
109,2,0,1,2016,4,12,14,5,58.043
110,2,0,1,2016,4,12,14,5,58.487
111,2,0,1,2016,4,12,14,6,4.437
112,2,0,1,2016,4,12,14,6,20.563
113,2,0,1,2016,4,12,14,6,20.679
114,2,0,1,2016,4,12,14,6,21.587
115,2,0,1,2016,4,12,14,6,21.66
116,2,0,1,2016,4,12,14,7,1.659
117,2,0,1,2016,4,12,14,7,50.118
118,2,0,1,2016,4,12,14,7,50.704
119,2,0,1,2016,4,12,14,7,51.227
120,2,0,1,2016,4,12,14,7,58.167
121,2,0,1,2016,4,12,14,7,58.682
122,2,0,1,2016,4,12,14,7,59.832
123,2,0,1,2016,4,12,14,8,2.127
124,2,0,1,2016,4,12,14,8,6.106
125,2,0,1,2016,4,12,14,8,7.77
126,2,0,1,2016,4,12,14,8,10.453
127,2,0,1,2016,4,12,14,8,13.512
128,2,0,1,2016,4,12,14,8,13.968
129,2,0,1,2016,4,12,14,8,15.355
130,2,0,1,2016,4,12,14,12,32.381
131,2,0,1,2016,4,12,14,12,32.469
132,2,0,1,2016,4,12,14,14,57.657
133,2,0,1,2016,4,12,14,18,16.594
134,2,0,1,2016,4,12,14,18,45.907
135,2,0,1,2016,4,12,14,18,47.531
136,2,0,1,2016,4,12,14,18,47.98
137,2,0,1,2016,4,12,14,18,48.43
138,2,0,1,2016,4,12,14,18,49.168
139,2,0,1,2016,4,12,14,18,50.81
140,2,0,1,2016,4,12,14,18,52.127
141,1,0,1,2016,4,12,14,21,14.516
142,1,0,1,2016,4,12,14,21,19.891
143,1,0,1,2016,4,12,14,21,28.323
144,1,0,1,2016,4,12,14,21,31.411
145,1,0,1,2016,4,12,14,21,35.227
146,2,0,1,2016,4,12,14,23,51.929
147,2,0,1,2016,4,12,15,17,49.928
148,2,0,1,2016,4,12,15,21,39.709
149,2,0,1,2016,4,12,15,21,40.349
150,2,0,1,2016,4,12,15,21,45.142
151,2,0,1,2016,4,12,15,21,47.218
152,2,0,1,2016,4,12,15,22,1.054
153,2,0,1,2016,4,12,15,22,2.336
154,2,0,1,2016,4,12,15,22,2.389
155,2,0,1,2016,4,12,15,22,3.27
156,2,0,1,2016,4,12,15,22,3.677
157,2,0,1,2016,4,12,15,22,12.487
158,2,0,1,2016,4,12,15,22,24.11
159,2,0,1,2016,4,12,15,22,25.311
160,2,0,1,2016,4,12,15,22,28.48
161,2,0,1,2016,4,12,15,22,29.365
162,2,0,1,2016,4,12,15,22,31.369
163,2,0,1,2016,4,12,15,22,34.126
164,2,0,1,2016,4,12,15,22,35.481
165,2,0,1,2016,4,12,15,22,37.401
166,2,0,1,2016,4,12,15,22,37.9
167,2,0,1,2016,4,12,15,22,40.448
168,2,0,1,2016,4,12,15,23,41.175
169,2,0,1,2016,4,12,15,23,43.498
170,2,0,1,2016,4,12,15,23,44.486
171,2,0,1,2016,4,12,15,23,51.051
172,2,0,1,2016,4,12,15,23,57.413
173,2,0,1,2016,4,12,15,23,58.764
174,2,0,1,2016,4,12,15,23,58.805
175,2,0,1,2016,4,12,15,23,59.054
176,2,0,1,2016,4,12,15,24,0.485
177,1,0,1,2016,4,12,17,0,33.158
178,1,0,1,2016,4,12,17,10,32.903
179,1,0,1,2016,4,12,17,12,1.385
180,1,0,1,2016,4,12,17,12,45.451
181,1,0,1,2016,4,12,17,12,45.936
182,1,0,1,2016,4,12,17,13,29.003
183,1,0,1,2016,4,12,17,13,31.788
184,1,0,1,2016,4,12,17,13,32.172
185,1,0,1,2016,4,12,17,13,46.18
186,1,0,1,2016,4,12,17,13,54.343
187,1,0,1,2016,4,12,17,14,58.375
188,2,0,1,2016,4,12,17,17,31.308
189,2,0,1,2016,4,12,17,17,35.115
190,2,0,1,2016,4,12,17,17,35.921
191,2,0,1,2016,4,12,17,17,56.688
192,2,0,1,2016,4,12,17,17,57.804
193,1,0,1,2016,4,12,17,23,30.391
194,1,0,1,2016,4,12,17,23,35.484
195,1,0,1,2016,4,12,17,23,35.538
196,1,0,1,2016,4,12,17,24,7.009
197,1,0,1,2016,4,12,17,24,7.324
198,2,0,1,2016,4,12,17,40,0.962
199,2,0,1,2016,4,12,17,40,1.659
200,2,0,1,2016,4,12,17,41,46.675
201,2,0,1,2016,4,12,17,41,59.464
202,2,0,1,2016,4,12,17,42,0.782
203,2,0,1,2016,4,12,17,42,29.056
204,2,0,1,2016,4,12,17,42,39.026
205,1,0,1,2016,4,12,17,44,45.065
206,1,0,1,2016,4,12,17,44,45.11
207,1,0,1,2016,4,12,17,45,7.574
208,1,0,1,2016,4,12,17,45,8.367
209,1,0,1,2016,4,12,17,45,12.283
210,1,0,1,2016,4,12,17,45,53.7
211,1,0,1,2016,4,12,17,46,2.242
212,1,0,1,2016,4,12,17,46,3.086
213,1,0,1,2016,4,12,17,46,3.158
214,1,0,1,2016,4,12,17,46,3.221
215,1,0,1,2016,4,12,17,46,3.31
216,1,0,1,2016,4,12,17,46,5.013
217,1,0,1,2016,4,12,17,46,6.046
218,1,0,1,2016,4,12,17,46,7.287
219,1,0,1,2016,4,12,17,46,13.927
220,1,0,1,2016,4,12,17,46,13.97
221,1,0,1,2016,4,12,17,46,23.296
222,1,0,1,2016,4,12,17,46,25.162
223,1,0,1,2016,4,12,17,46,25.786
224,1,0,1,2016,4,12,17,47,22.484
225,1,0,1,2016,4,12,17,47,25.036
226,1,0,1,2016,4,12,17,47,25.906
227,1,0,1,2016,4,12,17,47,33.452
228,1,0,1,2016,4,12,17,47,34.056
229,1,0,1,2016,4,12,17,47,34.096
230,1,0,1,2016,4,12,17,47,35.616
231,1,0,1,2016,4,12,17,47,38.689
232,1,0,1,2016,4,12,17,47,39.572
233,1,0,1,2016,4,12,17,47,39.802
234,1,0,1,2016,4,12,17,47,40.481
235,1,0,1,2016,4,12,17,47,40.527
236,1,0,1,2016,4,12,17,47,42.843
237,1,0,1,2016,4,12,17,47,43.552
238,1,0,1,2016,4,12,17,47,44.655
239,1,0,1,2016,4,12,17,47,48.11
240,1,0,1,2016,4,12,17,47,50.543
241,1,0,1,2016,4,12,17,48,0.429
242,2,0,1,2016,4,12,17,48,34.144
243,2,0,1,2016,4,12,17,48,38.564
244,2,0,1,2016,4,12,17,48,43.798
245,2,0,1,2016,4,12,17,48,47.153
246,2,0,1,2016,4,12,17,48,51.499
247,2,0,1,2016,4,12,17,48,58.713
248,2,0,1,2016,4,12,17,48,59.391
249,2,0,1,2016,4,12,17,49,0.46
250,2,0,1,2016,4,12,17,49,1.827
251,2,0,1,2016,4,12,17,49,1.89
252,2,0,1,2016,4,12,17,49,3.915
253,2,0,1,2016,4,12,17,49,24.403
254,2,0,1,2016,4,12,17,49,25.44
255,2,0,1,2016,4,12,17,49,28.239
256,2,0,1,2016,4,12,17,49,29.987
257,2,0,1,2016,4,12,17,49,31.155
258,2,0,1,2016,4,12,17,49,31.213
259,2,0,1,2016,4,12,17,49,32.299
260,2,0,1,2016,4,12,17,49,32.423
261,2,0,1,2016,4,12,17,49,37.788
262,2,0,1,2016,4,12,17,49,37.991
263,2,0,1,2016,4,12,17,49,38.939
264,2,0,1,2016,4,12,17,49,41.437
265,2,0,1,2016,4,12,17,49,49.479
266,2,0,1,2016,4,12,17,49,51.656
267,2,0,1,2016,4,12,17,49,53.566
