Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,5,6,10,0,38.841
1,2,2,1,2016,5,6,10,10,34.435
2,2,0,1,2016,5,6,10,10,35.556
3,2,2,1,2016,5,6,10,10,38.868
4,2,0,1,2016,5,6,10,10,41.478
5,2,2,1,2016,5,6,10,10,42.072
6,2,2,1,2016,5,6,10,10,45.433
7,2,1,1,2016,5,6,10,10,48.492
8,2,2,1,2016,5,6,10,10,59.852
9,2,0,1,2016,5,6,10,11,0.664
