Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,9,10,0,22.584
1,2,2,1,2016,4,9,10,12,20.471
2,2,2,1,2016,4,9,10,12,44.611
3,2,2,1,2016,4,9,10,13,54.449
4,2,2,1,2016,4,9,10,28,17.685
5,1,1,1,2016,4,9,10,41,11.149
6,1,0,1,2016,4,9,10,41,11.392
7,1,1,1,2016,4,9,10,41,24.327
8,1,1,1,2016,4,9,10,41,31.202
9,1,1,1,2016,4,9,10,41,37.119
10,1,0,1,2016,4,9,10,41,37.501
11,1,1,1,2016,4,9,10,41,44.147
12,2,2,1,2016,4,9,10,46,22.95
13,2,2,1,2016,4,9,10,46,31.078
14,2,2,1,2016,4,9,10,55,30.983
15,2,0,1,2016,4,9,10,55,33.433
16,2,2,1,2016,4,9,10,55,34.906
17,2,0,1,2016,4,9,10,55,35.763
18,2,0,1,2016,4,9,10,55,37.088
19,2,1,1,2016,4,9,10,55,51.74
20,2,2,1,2016,4,9,10,55,56.615
21,2,0,1,2016,4,9,10,55,56.953
22,2,2,1,2016,4,9,10,56,17.552
23,2,1,1,2016,4,9,10,56,33.09
24,2,2,1,2016,4,9,10,57,9.072
25,2,0,1,2016,4,9,10,57,9.541
26,2,2,1,2016,4,9,10,57,18.841
27,2,0,1,2016,4,9,10,57,18.893
28,2,0,1,2016,4,9,10,57,18.943
29,2,2,1,2016,4,9,10,57,24.866
30,2,0,1,2016,4,9,10,57,25.091
31,2,1,1,2016,4,9,10,57,38.649
32,2,0,1,2016,4,9,10,57,38.738
33,2,2,1,2016,4,9,10,58,25.009
34,2,0,1,2016,4,9,10,58,25.058
35,2,0,1,2016,4,9,10,58,25.273
36,2,0,1,2016,4,9,10,58,25.317
37,2,1,1,2016,4,9,10,58,28.07
38,2,0,1,2016,4,9,10,58,30.699
39,2,2,1,2016,4,9,10,58,38.838
40,2,1,1,2016,4,9,10,58,45.45
41,2,0,1,2016,4,9,10,58,45.78
42,2,0,1,2016,4,9,10,58,45.815
43,2,0,1,2016,4,9,10,58,46.115
44,2,0,1,2016,4,9,10,58,46.815
45,2,2,1,2016,4,9,11,1,2.892
46,2,2,1,2016,4,9,11,1,20.301
47,2,2,1,2016,4,9,11,1,23.369
48,2,2,1,2016,4,9,11,1,31.096
49,2,0,1,2016,4,9,11,1,31.247
50,2,0,1,2016,4,9,11,1,31.536
51,1,1,1,2016,4,9,11,18,40.378
52,1,1,1,2016,4,9,11,18,51.079
53,1,0,1,2016,4,9,11,18,51.478
54,2,2,1,2016,4,9,11,22,43.245
55,2,1,1,2016,4,9,11,22,47.763
56,2,0,1,2016,4,9,11,22,47.845
57,2,2,1,2016,4,9,11,22,51.513
58,2,1,1,2016,4,9,11,22,56.008
59,1,1,1,2016,4,9,11,26,17.388
60,1,1,1,2016,4,9,11,26,22.928
61,1,1,1,2016,4,9,11,26,32.889
62,1,0,1,2016,4,9,11,26,34.1
63,1,1,1,2016,4,9,11,26,45.985
64,1,1,1,2016,4,9,11,26,50.787
65,1,0,1,2016,4,9,11,26,51.329
66,1,0,1,2016,4,9,11,26,51.561
67,1,1,1,2016,4,9,11,27,3.655
68,1,1,1,2016,4,9,11,27,11.56
69,1,1,1,2016,4,9,11,37,53.094
70,1,0,1,2016,4,9,11,37,53.434
71,1,0,1,2016,4,9,11,37,55.733
72,1,1,1,2016,4,9,11,37,56.149
73,1,0,1,2016,4,9,11,37,56.216
74,1,1,1,2016,4,9,11,38,8.727
75,1,0,1,2016,4,9,11,38,8.801
76,1,0,1,2016,4,9,11,38,10.729
77,1,1,1,2016,4,9,11,38,16.687
78,1,0,1,2016,4,9,11,38,18.981
79,1,1,1,2016,4,9,11,38,20.439
80,1,2,1,2016,4,9,11,38,28.438
81,1,0,1,2016,4,9,11,38,28.485
82,1,1,1,2016,4,9,11,38,36.258
83,1,2,1,2016,4,9,12,18,47.003
84,1,0,1,2016,4,9,12,18,47.365
85,1,2,1,2016,4,9,12,32,30.626
86,2,2,1,2016,4,9,12,33,25.684
87,1,1,1,2016,4,9,13,8,20.211
88,1,1,1,2016,4,9,13,10,34.852
89,1,2,1,2016,4,9,13,10,57.543
90,1,2,1,2016,4,9,13,11,2.867
91,1,0,1,2016,4,9,13,11,3.821
92,1,1,1,2016,4,9,13,38,16.901
93,1,2,1,2016,4,9,14,17,5.691
94,1,2,1,2016,4,9,14,17,9.254
95,1,2,1,2016,4,9,14,17,29.412
96,1,0,1,2016,4,9,14,17,30.167
97,1,0,1,2016,4,9,14,17,31.002
98,1,0,1,2016,4,9,14,17,32.019
99,1,0,1,2016,4,9,14,17,32.615
100,1,0,1,2016,4,9,14,18,37.88
101,1,0,1,2016,4,9,14,18,39.052
102,1,0,1,2016,4,9,14,18,39.803
103,1,0,1,2016,4,9,14,18,41.509
104,1,0,1,2016,4,9,14,25,59.473
105,1,0,1,2016,4,9,14,25,59.578
106,2,0,1,2016,4,9,15,22,33.43
107,1,0,1,2016,4,9,15,24,36.595
108,1,0,1,2016,4,9,15,24,37.399
109,1,0,1,2016,4,9,15,24,37.941
110,1,0,1,2016,4,9,15,24,38.368
111,1,0,1,2016,4,9,15,26,40.565
112,1,0,1,2016,4,9,15,26,44.296
113,2,0,1,2016,4,9,16,9,15.72
114,2,0,1,2016,4,9,16,9,57.582
115,2,0,1,2016,4,9,16,9,59.309
116,2,0,1,2016,4,9,16,9,59.852
117,2,0,1,2016,4,9,16,10,0.568
118,2,0,1,2016,4,9,16,10,1.653
119,2,0,1,2016,4,9,16,10,2.126
120,2,0,1,2016,4,9,16,10,3.806
121,2,0,1,2016,4,9,16,10,4.71
122,2,0,1,2016,4,9,16,10,5.608
123,2,0,1,2016,4,9,16,10,7.213
124,2,0,1,2016,4,9,16,10,8.17
125,2,0,1,2016,4,9,16,10,15.427
126,2,0,1,2016,4,9,16,10,17.608
127,2,0,1,2016,4,9,16,10,42.796
128,2,0,1,2016,4,9,16,10,43.255
129,2,0,1,2016,4,9,16,10,44.423
130,2,0,1,2016,4,9,16,10,45.519
131,2,0,1,2016,4,9,16,10,47.456
132,2,0,1,2016,4,9,16,10,48.875
133,2,0,1,2016,4,9,16,10,50.553
134,2,0,1,2016,4,9,16,10,51.121
135,2,0,1,2016,4,9,16,10,52.651
136,2,0,1,2016,4,9,16,10,52.975
137,2,0,1,2016,4,9,16,10,54.049
138,2,0,1,2016,4,9,16,11,5.908
