Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
138,2,0,1,2016,4,3,16,15,1.351
139,2,0,1,2016,4,3,16,15,1.65
140,2,0,1,2016,4,3,16,15,2.329
141,2,0,1,2016,4,3,16,15,6.487
142,2,0,1,2016,4,3,16,15,11.481
143,1,0,1,2016,4,3,16,26,24.738
144,1,0,1,2016,4,3,16,26,25.365
145,1,0,1,2016,4,3,16,27,35.617
146,1,0,1,2016,4,3,16,27,36.739
147,1,0,1,2016,4,3,16,27,38.27
148,1,0,1,2016,4,3,16,27,40.123
149,1,0,1,2016,4,3,16,27,40.573
150,1,0,1,2016,4,3,16,27,43.257
151,1,0,1,2016,4,3,16,27,43.433
152,1,0,1,2016,4,3,16,27,50.164
153,1,0,1,2016,4,3,16,28,11.467
154,1,0,1,2016,4,3,16,28,12.233
155,1,0,1,2016,4,3,16,28,13.401
156,1,0,1,2016,4,3,16,41,17.512
157,1,0,1,2016,4,3,16,41,19.365
158,1,0,1,2016,4,3,16,41,22.766
159,1,0,1,2016,4,3,16,42,14.226
160,1,0,1,2016,4,3,16,42,16.088
161,1,0,1,2016,4,3,16,42,21.045
162,1,0,1,2016,4,3,16,42,23.176
163,1,0,1,2016,4,3,16,42,40.284
164,1,0,1,2016,4,3,16,42,41.065
165,1,0,1,2016,4,3,16,43,7.129
166,2,0,1,2016,4,3,16,44,58.009
167,2,0,1,2016,4,3,16,45,1.043
168,2,0,1,2016,4,3,16,45,4.459
169,2,0,1,2016,4,3,16,46,15.42
170,2,0,1,2016,4,3,16,46,15.473
171,2,0,1,2016,4,3,16,46,19.133
172,2,0,1,2016,4,3,16,48,25.584
173,2,0,1,2016,4,3,16,48,37.15
174,2,0,1,2016,4,3,16,48,45.968
175,2,0,1,2016,4,3,16,48,54.027
176,2,0,1,2016,4,3,16,48,55.583
177,2,0,1,2016,4,3,16,48,56.433
178,2,0,1,2016,4,3,16,48,58.979
179,2,0,1,2016,4,3,16,49,12.445
180,2,0,1,2016,4,3,16,49,13.915
181,2,0,1,2016,4,3,16,49,14.728
182,2,0,1,2016,4,3,16,49,17.342
183,2,0,1,2016,4,3,16,49,19.371
184,2,0,1,2016,4,3,16,49,21.816
185,2,0,1,2016,4,3,16,49,22.01
186,2,0,1,2016,4,3,16,49,24.534
187,2,0,1,2016,4,3,16,49,28.24
188,2,0,1,2016,4,3,16,49,34.175
189,2,0,1,2016,4,3,16,49,41.016
190,2,0,1,2016,4,3,16,49,52.803
191,2,0,1,2016,4,3,16,49,53.641
192,2,0,1,2016,4,3,16,49,54.705
193,2,0,1,2016,4,3,16,50,6.466
194,2,0,1,2016,4,3,16,50,16.392
195,2,0,1,2016,4,3,16,50,16.455
196,2,0,1,2016,4,3,16,50,16.619
197,2,0,1,2016,4,3,16,50,46.778
198,2,0,1,2016,4,3,16,50,47.502
199,2,0,1,2016,4,3,16,50,48.507
200,2,0,1,2016,4,3,17,30,47.02
201,2,0,1,2016,4,3,17,30,50.04
202,2,0,1,2016,4,3,17,30,51.304
203,2,0,1,2016,4,3,17,30,53.616
204,2,0,1,2016,4,3,17,30,54.536
205,2,0,1,2016,4,3,17,30,55.541
206,2,0,1,2016,4,3,17,30,56.867
207,2,0,1,2016,4,3,17,30,58.093
208,2,0,1,2016,4,3,17,30,59.492
209,2,0,1,2016,4,3,17,31,2.141
210,2,0,1,2016,4,3,17,31,5.09
211,2,0,1,2016,4,3,17,31,6.638
212,2,0,1,2016,4,3,17,31,9.614
213,2,0,1,2016,4,3,17,31,11.027
214,2,0,1,2016,4,3,17,31,13.657
215,2,0,1,2016,4,3,17,31,21.66
216,2,0,1,2016,4,3,17,31,25.762
217,2,0,1,2016,4,3,17,31,31.507
218,1,0,1,2016,4,3,18,51,52.437
219,1,0,1,2016,4,3,18,51,55.432
220,1,0,1,2016,4,3,18,52,5.803
221,1,0,1,2016,4,3,18,52,8.376
222,1,0,1,2016,4,3,18,52,18.546
223,1,0,1,2016,4,3,18,52,27.214
224,1,0,1,2016,4,3,18,52,34.242
225,1,0,1,2016,4,3,18,52,39.734
226,1,0,1,2016,4,3,18,52,48.781
227,1,0,1,2016,4,3,18,52,50.467
228,1,0,1,2016,4,3,18,53,4.462
229,1,0,1,2016,4,3,18,53,7.665
230,1,0,1,2016,4,3,18,53,10.528
231,1,0,1,2016,4,3,18,55,51.4
232,1,0,1,2016,4,3,18,55,55.902
233,2,0,1,2016,4,3,18,58,9.451
234,2,0,1,2016,4,3,18,58,28.091
235,2,0,1,2016,4,3,18,58,28.64
