Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
189,2,0,1,2016,5,13,15,5,16.13
190,2,0,1,2016,5,13,15,5,17.311
191,2,0,1,2016,5,13,15,5,18.015
192,2,0,1,2016,5,13,15,5,19.289
193,2,0,1,2016,5,13,15,5,41.597
194,2,0,1,2016,5,13,15,5,42.443
195,2,0,1,2016,5,13,15,5,42.927
196,2,0,1,2016,5,13,15,5,44.385
197,2,0,1,2016,5,13,15,5,45.638
198,2,0,1,2016,5,13,15,5,57.797
199,2,0,1,2016,5,13,15,5,58.573
200,2,0,1,2016,5,13,15,6,0.017
201,2,0,1,2016,5,13,15,6,0.805
202,2,0,1,2016,5,13,15,6,4.989
203,2,0,1,2016,5,13,15,6,5.742
204,2,0,1,2016,5,13,15,6,6.884
205,2,0,1,2016,5,13,15,6,11.262
206,2,0,1,2016,5,13,15,6,12.772
207,2,0,1,2016,5,13,15,6,16.367
208,2,0,1,2016,5,13,15,6,16.924
209,2,0,1,2016,5,13,15,6,18.123
210,2,0,1,2016,5,13,15,6,21.532
211,2,0,1,2016,5,13,15,6,22.915
212,2,0,1,2016,5,13,15,6,23.629
213,2,0,1,2016,5,13,15,6,24.481
214,2,0,1,2016,5,13,15,6,25.447
215,2,0,1,2016,5,13,15,6,26.727
216,2,0,1,2016,5,13,15,6,27.838
217,2,0,1,2016,5,13,15,6,28.392
218,1,0,1,2016,5,13,15,6,57.902
219,1,0,1,2016,5,13,15,6,57.966
220,1,0,1,2016,5,13,15,6,59.995
221,1,0,1,2016,5,13,15,7,3.389
222,1,0,1,2016,5,13,15,7,4.376
223,2,0,1,2016,5,13,16,9,24.235
224,2,0,1,2016,5,13,16,9,39.577
225,2,0,1,2016,5,13,16,24,56.597
226,2,0,1,2016,5,13,16,27,12.7
227,2,0,1,2016,5,13,16,27,14.049
228,2,0,1,2016,5,13,16,27,24.733
229,2,0,1,2016,5,13,16,27,25.089
230,2,0,1,2016,5,13,16,27,28.22
231,2,0,1,2016,5,13,16,27,33.554
232,2,0,1,2016,5,13,16,27,34.077
233,2,0,1,2016,5,13,16,27,34.638
234,2,0,1,2016,5,13,16,27,38.376
235,2,0,1,2016,5,13,16,51,30.126
236,2,0,1,2016,5,13,16,51,31.337
237,2,0,1,2016,5,13,16,54,5.151
238,2,0,1,2016,5,13,16,54,6.114
239,2,0,1,2016,5,13,16,54,6.877
240,2,0,1,2016,5,13,17,15,55.576
241,2,0,1,2016,5,13,17,15,56.189
242,2,0,1,2016,5,13,17,15,56.963
243,2,0,1,2016,5,13,17,15,59.684
244,2,0,1,2016,5,13,17,16,0.225
245,2,0,1,2016,5,13,17,16,1.603
246,2,0,1,2016,5,13,17,16,3.511
247,2,0,1,2016,5,13,17,28,30.699
