Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,5,5,10,0,11.074
1,2,2,1,2016,5,5,10,1,38.382
2,2,2,1,2016,5,5,10,1,43.173
3,2,2,1,2016,5,5,10,1,47.334
4,2,2,1,2016,5,5,10,1,50.584
5,2,1,1,2016,5,5,10,1,57.032
6,2,2,1,2016,5,5,10,2,3.635
7,2,2,1,2016,5,5,10,2,7.661
8,2,1,1,2016,5,5,10,2,12.838
9,2,2,1,2016,5,5,10,2,20.804
