Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,4,14,10,0,23.199
1,2,2,1,2016,4,14,10,7,18.241
2,2,2,1,2016,4,14,10,7,30.973
3,2,2,1,2016,4,14,10,11,3.538
4,2,0,1,2016,4,14,10,11,3.768
5,2,2,1,2016,4,14,10,11,16.535
6,2,1,1,2016,4,14,10,15,5.238
7,2,2,1,2016,4,14,10,15,34.249
8,2,0,1,2016,4,14,10,15,36.473
9,2,2,1,2016,4,14,10,15,47.526
10,2,0,1,2016,4,14,10,15,47.56
11,2,0,1,2016,4,14,10,15,47.597
12,2,1,1,2016,4,14,10,15,57.169
13,2,2,1,2016,4,14,10,16,11.385
14,2,0,1,2016,4,14,10,16,14.161
15,2,2,1,2016,4,14,10,16,20.625
16,2,2,1,2016,4,14,10,16,24.383
17,2,0,1,2016,4,14,10,16,24.443
18,2,1,1,2016,4,14,10,16,38.419
19,2,0,1,2016,4,14,10,16,38.608
20,2,0,1,2016,4,14,10,16,38.645
21,2,2,1,2016,4,14,10,16,41.77
22,2,0,1,2016,4,14,10,16,42.312
23,2,0,1,2016,4,14,10,16,43.751
24,2,1,1,2016,4,14,10,16,45.497
25,2,2,1,2016,4,14,10,21,48.864
26,2,1,1,2016,4,14,10,22,1.172
27,2,2,1,2016,4,14,10,22,5.541
28,2,2,1,2016,4,14,10,22,15.662
29,2,0,1,2016,4,14,10,22,18.612
30,2,2,1,2016,4,14,10,22,19.743
31,2,2,1,2016,4,14,10,22,23.985
32,2,2,1,2016,4,14,10,22,27.405
33,2,1,1,2016,4,14,10,22,37.464
34,2,2,1,2016,4,14,10,22,54.41
35,2,2,1,2016,4,14,10,23,0.636
36,2,0,1,2016,4,14,10,23,1.495
37,2,1,1,2016,4,14,10,23,3.96
38,2,1,1,2016,4,14,10,23,7.274
39,2,1,1,2016,4,14,10,23,18.11
40,2,1,1,2016,4,14,10,23,22.445
41,2,2,1,2016,4,14,10,23,28.677
42,2,2,1,2016,4,14,10,23,32.486
43,2,1,1,2016,4,14,10,23,39.892
44,2,2,1,2016,4,14,10,23,52.593
45,2,0,1,2016,4,14,10,23,54.564
46,2,1,1,2016,4,14,10,24,1.395
47,2,2,1,2016,4,14,10,24,5.075
48,2,2,1,2016,4,14,10,24,8.774
49,2,0,1,2016,4,14,10,24,11.017
50,2,2,1,2016,4,14,10,24,14.928
51,2,1,1,2016,4,14,10,24,26.792
52,2,2,1,2016,4,14,10,24,29.909
53,2,0,1,2016,4,14,10,24,32.517
54,2,1,1,2016,4,14,10,24,36.068
55,2,1,1,2016,4,14,10,24,40.836
56,2,0,1,2016,4,14,10,24,43.654
57,2,2,1,2016,4,14,10,24,51.316
58,2,2,1,2016,4,14,10,39,40.359
59,2,1,1,2016,4,14,10,39,44.246
60,2,2,1,2016,4,14,10,39,47.981
61,2,0,1,2016,4,14,10,39,49.814
62,2,1,1,2016,4,14,10,39,51.199
63,2,0,1,2016,4,14,10,39,51.259
64,2,2,1,2016,4,14,10,39,56.06
65,2,1,1,2016,4,14,10,39,59.513
66,2,0,1,2016,4,14,10,39,59.793
67,2,1,1,2016,4,14,10,40,3.754
68,2,2,1,2016,4,14,10,40,8.953
69,2,0,1,2016,4,14,10,40,11.627
70,2,1,1,2016,4,14,10,47,12.65
71,2,1,1,2016,4,14,10,47,16.017
72,2,1,1,2016,4,14,10,49,52.243
73,2,1,1,2016,4,14,10,50,0.98
74,2,0,1,2016,4,14,10,50,1.041
75,2,1,1,2016,4,14,10,50,5.31
76,2,0,1,2016,4,14,10,50,5.455
77,2,1,1,2016,4,14,10,50,16.577
78,2,1,1,2016,4,14,10,50,26.554
79,2,0,1,2016,4,14,10,50,29.335
80,2,1,1,2016,4,14,10,50,30.131
81,2,1,1,2016,4,14,10,50,48.487
82,2,1,1,2016,4,14,11,5,8.751
83,2,1,1,2016,4,14,11,28,41.895
84,2,0,1,2016,4,14,11,28,48.161
85,2,0,1,2016,4,14,11,28,57.595
