Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
118,2,0,1,2016,4,15,11,44,11.663
119,2,0,1,2016,4,15,11,44,14.025
120,2,0,1,2016,4,15,11,44,14.288
121,2,0,1,2016,4,15,11,44,15.186
122,2,0,1,2016,4,15,11,44,18.976
123,2,0,1,2016,4,15,11,44,20.49
124,2,0,1,2016,4,15,11,44,30.51
125,2,0,1,2016,4,15,11,44,31.085
126,2,0,1,2016,4,15,11,44,46.072
127,2,0,1,2016,4,15,11,44,49.514
128,2,0,1,2016,4,15,11,44,52.442
129,2,0,1,2016,4,15,11,45,10.933
130,2,0,1,2016,4,15,11,45,17.242
131,2,0,1,2016,4,15,11,45,20.703
132,2,0,1,2016,4,15,11,45,21.397
133,2,0,1,2016,4,15,11,45,22.396
134,2,0,1,2016,4,15,11,45,28.175
135,2,0,1,2016,4,15,11,45,30.713
136,2,0,1,2016,4,15,11,45,34.027
137,2,0,1,2016,4,15,11,45,35.455
138,2,0,1,2016,4,15,11,45,36.135
139,2,0,1,2016,4,15,11,45,38.634
140,2,0,1,2016,4,15,11,45,47.415
141,2,0,1,2016,4,15,11,46,0.029
142,2,0,1,2016,4,15,11,46,14.692
143,2,0,1,2016,4,15,11,46,15.398
144,2,0,1,2016,4,15,11,47,16.358
145,2,0,1,2016,4,15,12,8,12.391
146,2,0,1,2016,4,15,12,8,12.982
147,2,0,1,2016,4,15,12,8,13.155
148,2,0,1,2016,4,15,12,8,13.816
149,2,0,1,2016,4,15,12,8,15.423
150,2,0,1,2016,4,15,12,8,16.742
151,2,0,1,2016,4,15,12,8,18.556
152,2,0,1,2016,4,15,12,8,19.081
153,2,0,1,2016,4,15,12,8,19.913
154,2,0,1,2016,4,15,12,8,20.852
155,2,0,1,2016,4,15,12,8,29.043
156,2,0,1,2016,4,15,12,8,30.09
157,2,0,1,2016,4,15,12,8,31.066
158,2,0,1,2016,4,15,12,8,41.72
159,2,0,1,2016,4,15,12,8,41.846
160,2,0,1,2016,4,15,12,8,42.354
161,2,0,1,2016,4,15,12,8,42.876
162,2,0,1,2016,4,15,12,8,43.791
163,2,0,1,2016,4,15,12,8,45.044
164,2,0,1,2016,4,15,12,8,46.169
165,2,0,1,2016,4,15,12,8,56.565
166,2,0,1,2016,4,15,12,8,57.563
167,2,0,1,2016,4,15,12,8,58.115
168,2,0,1,2016,4,15,12,8,58.88
169,2,0,1,2016,4,15,12,8,59.429
170,2,0,1,2016,4,15,12,9,1.627
171,2,0,1,2016,4,15,12,9,2.347
172,2,0,1,2016,4,15,12,9,3.076
173,2,0,1,2016,4,15,12,9,4.024
174,2,0,1,2016,4,15,12,9,5.018
175,2,0,1,2016,4,15,12,9,5.642
176,2,0,1,2016,4,15,12,9,6.49
177,2,0,1,2016,4,15,12,9,7.599
178,2,0,1,2016,4,15,12,9,9.147
179,2,0,1,2016,4,15,12,9,11.241
180,2,0,1,2016,4,15,12,9,12.074
181,2,0,1,2016,4,15,12,9,13.727
182,2,0,1,2016,4,15,12,9,15.235
183,2,0,1,2016,4,15,12,9,16.254
184,2,0,1,2016,4,15,12,9,16.859
185,2,0,1,2016,4,15,12,9,25.972
186,2,0,1,2016,4,15,12,9,26.633
187,2,0,1,2016,4,15,12,9,27.367
188,2,0,1,2016,4,15,12,9,29.05
189,2,0,1,2016,4,15,12,9,30.307
190,2,0,1,2016,4,15,12,9,30.927
191,2,0,1,2016,4,15,12,9,31.334
192,2,0,1,2016,4,15,12,9,32.293
193,2,0,1,2016,4,15,12,9,32.997
194,2,0,1,2016,4,15,12,9,45.884
195,2,0,1,2016,4,15,12,9,47.312
196,2,0,1,2016,4,15,12,9,48.567
197,2,0,1,2016,4,15,12,9,48.853
198,2,0,1,2016,4,15,12,9,49.514
199,2,0,1,2016,4,15,12,9,50.381
200,2,0,1,2016,4,15,12,9,52.03
201,2,0,1,2016,4,15,12,10,0.304
202,2,0,1,2016,4,15,12,10,1.14
203,2,0,1,2016,4,15,12,10,26.209
204,2,0,1,2016,4,15,12,10,35.727
205,2,0,1,2016,4,15,12,10,36.508
206,2,0,1,2016,4,15,12,10,37.262
207,2,0,1,2016,4,15,12,10,38.274
208,2,0,1,2016,4,15,12,10,39.035
209,2,0,1,2016,4,15,12,10,39.901
210,2,0,1,2016,4,15,12,10,41.336
211,2,0,1,2016,4,15,12,10,42.248
212,2,0,1,2016,4,15,12,10,42.924
213,2,0,1,2016,4,15,12,14,23.085
214,1,0,1,2016,4,15,12,18,31.468
215,2,0,1,2016,4,15,12,20,11.772
216,1,0,1,2016,4,15,12,23,55.696
217,1,0,1,2016,4,15,12,23,55.738
218,1,0,1,2016,4,15,12,23,56.36
219,1,0,1,2016,4,15,12,23,57.098
220,1,0,1,2016,4,15,12,23,57.16
221,1,0,1,2016,4,15,12,23,58.937
222,1,0,1,2016,4,15,12,23,59.598
223,1,0,1,2016,4,15,12,24,2.048
