alien,1,2,2,1,2016,4,27,10,28,50.933
alien,2,2,2,1,2016,4,27,10,29,16.489
alien,3,2,2,1,2016,4,27,10,29,19.742
alien,7,2,2,1,2016,4,27,10,29,23.559
foster,9,2,1,1,2016,4,27,10,29,28.642
alien,10,2,2,1,2016,4,27,10,29,32.117
alien,11,2,2,1,2016,4,27,10,29,39.91
foster,12,2,1,1,2016,4,27,10,29,43.745
alien,13,2,2,1,2016,4,27,10,29,48.26
alien,15,2,2,1,2016,4,27,10,29,51.978
alien,16,2,2,1,2016,4,27,10,29,55.614
foster,17,2,1,1,2016,4,27,10,30,15.187
alien,18,2,2,1,2016,4,27,10,30,27.406
foster,19,2,1,1,2016,4,27,10,34,11.995
alien,20,2,2,1,2016,4,27,10,34,22.95
foster,22,2,1,1,2016,4,27,10,34,27.551
alien,23,2,2,1,2016,4,27,10,34,30.936
alien,24,2,2,1,2016,4,27,10,34,35.255
alien,26,2,2,1,2016,4,27,10,34,40.175
alien,29,2,2,1,2016,4,27,10,34,44.385
alien,32,2,2,1,2016,4,27,10,34,48.31
foster,33,2,1,1,2016,4,27,10,34,52.229
alien,34,2,2,1,2016,4,27,10,34,55.898
alien,35,2,2,1,2016,4,27,10,35,25.672
foster,36,2,1,1,2016,4,27,10,35,28.747
foster,37,2,1,1,2016,4,27,10,35,36.7
foster,38,2,1,1,2016,4,27,10,35,42.03
foster,39,2,1,1,2016,4,27,10,35,45.113
alien,40,2,2,1,2016,4,27,10,35,48.517
alien,42,2,2,1,2016,4,27,10,35,53.845
foster,44,2,1,1,2016,4,27,10,35,57.595
alien,45,2,2,1,2016,4,27,10,36,5.535
foster,46,2,1,1,2016,4,27,10,36,25.338
alien,47,2,2,1,2016,4,27,10,36,31.085
alien,49,2,2,1,2016,4,27,10,36,34.182
alien,50,2,2,1,2016,4,27,10,36,37.447
foster,51,2,1,1,2016,4,27,10,36,43.447
alien,53,2,2,1,2016,4,27,10,36,46.546
foster,54,2,1,1,2016,4,27,10,36,51.06
foster,55,2,1,1,2016,4,27,10,36,55.12
alien,56,2,2,1,2016,4,27,10,36,58.32
alien,58,2,2,1,2016,4,27,10,37,1.555
foster,59,2,1,1,2016,4,27,10,37,5.201
alien,61,2,2,1,2016,4,27,10,37,21.245
foster,62,2,1,1,2016,4,27,10,37,24.326
alien,63,2,2,1,2016,4,27,10,37,27.925
foster,65,2,1,1,2016,4,27,10,37,31.094
foster,66,2,1,1,2016,4,27,10,37,36.76
alien,68,2,2,1,2016,4,27,10,38,17.274
foster,69,2,1,1,2016,4,27,10,40,38.577
foster,70,2,1,1,2016,4,27,10,40,51.946
foster,71,2,1,1,2016,4,27,10,41,0.285
foster,72,2,1,1,2016,4,27,10,41,3.338
foster,74,2,1,1,2016,4,27,10,41,28.465
foster,75,2,1,1,2016,4,27,10,41,33.563
foster,77,2,1,1,2016,4,27,10,41,39.251
foster,78,2,1,1,2016,4,27,10,41,46.537
foster,79,2,1,1,2016,4,27,10,41,51.117
foster,80,2,1,1,2016,4,27,10,50,32.572
foster,81,2,1,1,2016,4,27,10,50,36.443
