foster,1,2,2,1,2016,4,2,10,0,25.49
foster,2,2,2,1,2016,4,2,10,0,48.266
foster,3,2,2,1,2016,4,2,10,5,10.336
foster,4,2,2,1,2016,4,2,10,5,18.094
alien,5,2,1,1,2016,4,2,10,14,12.35
foster,6,2,2,1,2016,4,2,10,14,39.731
foster,8,2,2,1,2016,4,2,10,14,48.428
alien,9,2,1,1,2016,4,2,10,15,9.541
foster,11,2,2,1,2016,4,2,10,15,15.723
foster,14,2,2,1,2016,4,2,10,15,29.221
foster,16,2,2,1,2016,4,2,10,15,33.587
alien,19,2,1,1,2016,4,2,10,15,51.81
foster,20,2,2,1,2016,4,2,10,19,1.701
alien,21,2,1,1,2016,4,2,10,19,7.927
foster,22,2,2,1,2016,4,2,10,19,18.883
alien,24,2,1,1,2016,4,2,10,19,26.104
foster,25,2,2,1,2016,4,2,10,19,31.12
foster,26,2,2,1,2016,4,2,10,19,45.339
alien,28,1,1,1,2016,4,2,10,31,44.12
alien,29,1,1,1,2016,4,2,10,32,45.477
alien,30,1,1,1,2016,4,2,10,32,52.001
alien,31,1,1,1,2016,4,2,10,33,22.481
alien,32,1,1,1,2016,4,2,10,33,31.04
alien,34,1,1,1,2016,4,2,10,33,38.851
alien,35,1,1,1,2016,4,2,10,34,19.514
alien,36,1,1,1,2016,4,2,10,34,31.905
alien,37,1,1,1,2016,4,2,10,35,43.477
alien,38,1,1,1,2016,4,2,10,35,55.945
alien,39,1,1,1,2016,4,2,10,36,3.006
alien,40,1,1,1,2016,4,2,10,36,21.33
foster,43,1,2,1,2016,4,2,10,36,25.209
alien,44,1,1,1,2016,4,2,10,37,9.185
foster,46,1,2,1,2016,4,2,10,37,51.596
foster,47,1,2,1,2016,4,2,10,39,7.341
alien,48,1,1,1,2016,4,2,10,39,23.032
foster,50,1,2,1,2016,4,2,10,39,32.676
alien,52,1,1,1,2016,4,2,10,39,36.55
foster,53,1,2,1,2016,4,2,11,4,8.517
foster,54,1,2,1,2016,4,2,11,4,34.21
foster,55,2,2,1,2016,4,2,11,13,47.86
alien,57,2,1,1,2016,4,2,11,13,51.081
foster,58,2,2,1,2016,4,2,11,14,6.911
alien,60,2,1,1,2016,4,2,11,14,43.58
foster,61,2,2,1,2016,4,2,11,14,47.485
foster,62,2,2,1,2016,4,2,11,14,53.186
alien,64,2,1,1,2016,4,2,11,15,17.64
foster,65,2,2,1,2016,4,2,11,15,30.113
alien,66,1,1,1,2016,4,2,11,36,13.531
alien,67,1,1,1,2016,4,2,11,36,19.704
foster,68,2,2,1,2016,4,2,12,33,43.537
alien,69,2,1,1,2016,4,2,13,43,36.081
alien,70,1,1,1,2016,4,2,13,50,35.06
foster,71,2,2,1,2016,4,2,14,13,27.186
foster,72,2,2,1,2016,4,2,14,13,31.931
alien,73,2,1,1,2016,4,2,14,13,38.926
foster,75,2,2,1,2016,4,2,14,13,44.449
foster,77,2,2,1,2016,4,2,14,13,54.844
foster,78,2,2,1,2016,4,2,14,14,5.114
alien,79,2,1,1,2016,4,2,14,14,9.31
alien,80,2,1,1,2016,4,2,14,14,13.625
