alien,1,1,1,1,2016,3,30,11,30,50.807
alien,2,1,1,1,2016,3,30,11,58,14.806
alien,3,1,1,1,2016,3,30,11,58,21.901
foster,4,1,2,1,2016,3,30,12,21,5.766
alien,6,1,1,1,2016,3,30,12,22,5.063
alien,7,1,1,1,2016,3,30,12,22,11.551
alien,8,1,1,1,2016,3,30,12,26,58.631
alien,10,1,1,1,2016,3,30,12,27,23.134
alien,11,1,1,1,2016,3,30,12,36,42.446
alien,13,1,1,1,2016,3,30,12,36,45.781
alien,15,1,1,1,2016,3,30,12,36,53.194
foster,17,1,2,1,2016,3,30,12,37,2.901
foster,18,1,2,1,2016,3,30,12,37,9.544
alien,19,1,1,1,2016,3,30,12,37,15.998
foster,20,1,2,1,2016,3,30,12,37,29.485
foster,21,1,2,1,2016,3,30,12,37,35.361
alien,22,1,1,1,2016,3,30,12,44,37.35
foster,23,1,2,1,2016,3,30,12,45,2.053
alien,24,1,1,1,2016,3,30,12,45,13.812
alien,25,1,1,1,2016,3,30,12,47,13.934
alien,26,1,1,1,2016,3,30,13,0,49.355
foster,27,2,2,1,2016,3,30,13,19,51.447
foster,28,2,2,1,2016,3,30,13,50,49.908
foster,29,2,2,1,2016,3,30,13,51,21.331
foster,30,2,2,1,2016,3,30,13,51,41.511
alien,31,1,1,1,2016,3,30,14,58,34.313
alien,32,1,1,1,2016,3,30,15,0,32.171
foster,34,1,2,1,2016,3,30,15,0,35.502
foster,35,2,2,1,2016,3,30,15,2,27.739
foster,37,2,2,1,2016,3,30,15,2,33.886
foster,38,2,2,1,2016,3,30,15,2,46.5
foster,39,2,2,1,2016,3,30,15,3,2.618
alien,40,1,1,1,2016,3,30,15,27,17.079
alien,41,1,1,1,2016,3,30,15,30,16.726
foster,42,1,2,1,2016,3,30,15,45,30.427
foster,43,2,2,1,2016,3,30,16,34,18.395
foster,44,2,2,1,2016,3,30,16,35,13.565
foster,45,2,2,1,2016,3,30,16,35,18.67
alien,46,2,1,1,2016,3,30,16,35,33.082
foster,47,2,2,1,2016,3,30,16,35,38.894
foster,49,2,2,1,2016,3,30,16,38,50.731
alien,50,1,1,1,2016,3,30,16,42,37.803
alien,51,1,1,1,2016,3,30,16,42,41.849
foster,52,1,2,1,2016,3,30,16,42,46.161
foster,54,1,2,1,2016,3,30,16,43,8.533
alien,57,1,1,1,2016,3,30,16,43,18.255
foster,58,1,2,1,2016,3,30,16,44,2.852
alien,59,1,1,1,2016,3,30,16,44,7.669
alien,60,1,1,1,2016,3,30,16,46,32.864
alien,61,1,1,1,2016,3,30,16,46,36.069
alien,62,1,1,1,2016,3,30,16,46,44.406
alien,65,1,1,1,2016,3,30,16,46,47.87
alien,66,1,1,1,2016,3,30,16,46,58.111
foster,67,1,2,1,2016,3,30,16,47,19.249
alien,68,1,1,1,2016,3,30,16,47,24.009
foster,70,1,2,1,2016,3,30,16,47,29.113
foster,71,1,2,1,2016,3,30,16,47,35.386
foster,72,1,2,1,2016,3,30,16,47,41.411
foster,73,1,2,1,2016,3,30,16,47,45.468
foster,75,1,2,1,2016,3,30,16,47,57.144
