alien,1,2,2,1,2016,4,13,10,9,27.258
alien,2,2,2,1,2016,4,13,10,11,8.776
alien,3,2,2,1,2016,4,13,10,41,3.856
alien,4,2,2,1,2016,4,13,10,41,47.388
foster,5,2,1,1,2016,4,13,11,20,1.726
alien,6,2,2,1,2016,4,13,11,22,19.855
alien,7,2,2,1,2016,4,13,11,22,58.069
foster,8,2,1,1,2016,4,13,11,23,27.177
alien,9,2,2,1,2016,4,13,11,24,33.045
alien,13,2,2,1,2016,4,13,11,24,41.3
alien,14,2,2,1,2016,4,13,11,24,45.454
foster,16,2,1,1,2016,4,13,11,24,48.599
alien,17,2,2,1,2016,4,13,11,24,51.903
foster,18,2,1,1,2016,4,13,11,24,55.769
alien,19,2,2,1,2016,4,13,11,25,0.895
foster,20,2,1,1,2016,4,13,11,25,6.879
alien,21,2,2,1,2016,4,13,11,25,10.035
alien,24,2,2,1,2016,4,13,11,25,15.036
alien,25,2,2,1,2016,4,13,11,25,40.13
alien,28,2,2,1,2016,4,13,11,25,43.803
alien,30,2,2,1,2016,4,13,11,25,58.646
foster,31,2,1,1,2016,4,13,11,45,50.55
alien,32,2,2,1,2016,4,13,11,53,41.49
alien,33,2,2,1,2016,4,13,11,53,48.672
foster,34,2,1,1,2016,4,13,11,54,10.055
foster,35,2,1,1,2016,4,13,11,54,21.864
foster,37,2,1,1,2016,4,13,11,54,25.438
foster,38,2,1,1,2016,4,13,11,54,46.246
alien,40,2,2,1,2016,4,13,11,54,56.519
alien,41,2,2,1,2016,4,13,11,55,0.232
foster,43,2,1,1,2016,4,13,11,55,3.365
alien,44,2,2,1,2016,4,13,11,55,6.497
foster,45,2,1,1,2016,4,13,11,55,9.619
alien,46,2,2,1,2016,4,13,11,55,16.176
alien,47,2,2,1,2016,4,13,11,55,35.92
alien,48,2,2,1,2016,4,13,11,55,39.096
foster,49,2,1,1,2016,4,13,11,55,54.735
alien,50,2,2,1,2016,4,13,11,56,2.799
foster,51,2,1,1,2016,4,13,11,56,26.45
foster,52,2,1,1,2016,4,13,12,16,11.629
alien,53,2,2,1,2016,4,13,12,16,22.095
alien,56,2,2,1,2016,4,13,12,16,25.489
foster,57,2,1,1,2016,4,13,12,16,34.635
alien,58,2,2,1,2016,4,13,12,16,43.837
foster,60,2,1,1,2016,4,13,12,16,47.525
alien,62,2,2,1,2016,4,13,12,17,1.293
foster,63,1,1,1,2016,4,13,12,30,8.515
foster,64,1,1,1,2016,4,13,12,36,14.488
foster,65,1,1,1,2016,4,13,12,36,20.791
foster,67,1,1,1,2016,4,13,12,36,24.83
alien,68,2,2,1,2016,4,13,12,59,35.53
foster,69,2,1,1,2016,4,13,13,0,23.743
foster,70,2,1,1,2016,4,13,13,0,28.5
foster,71,2,1,1,2016,4,13,13,10,58.811
foster,72,2,1,1,2016,4,13,13,11,36.412
foster,73,2,1,1,2016,4,13,13,12,20.067
foster,74,2,1,1,2016,4,13,13,12,33.65
foster,75,1,1,1,2016,4,13,13,22,7.639
foster,76,1,1,1,2016,4,13,13,22,19.599
foster,77,1,1,1,2016,4,13,13,22,30.691
