alien,1,2,2,1,2016,4,28,10,17,2.756
alien,2,2,2,1,2016,4,28,10,17,7.713
alien,3,2,2,1,2016,4,28,10,17,11.095
alien,4,2,2,1,2016,4,28,10,17,15.642
foster,5,2,1,1,2016,4,28,10,17,36.701
alien,6,2,2,1,2016,4,28,10,17,42.842
alien,7,2,2,1,2016,4,28,10,17,46.847
foster,8,2,1,1,2016,4,28,10,17,52.343
alien,9,2,2,1,2016,4,28,10,17,55.881
alien,10,2,2,1,2016,4,28,10,18,7.635
alien,11,2,2,1,2016,4,28,10,18,25.511
foster,12,2,1,1,2016,4,28,10,18,29.128
alien,13,2,2,1,2016,4,28,10,18,34.013
foster,14,2,1,1,2016,4,28,10,18,39.677
alien,15,2,2,1,2016,4,28,10,19,2.044
foster,17,2,1,1,2016,4,28,10,19,9.441
alien,18,2,2,1,2016,4,28,10,19,15.335
alien,19,2,2,1,2016,4,28,10,23,3.631
alien,20,2,2,1,2016,4,28,10,23,9.497
alien,23,2,2,1,2016,4,28,10,23,13.163
alien,24,2,2,1,2016,4,28,10,23,16.539
foster,25,2,1,1,2016,4,28,10,23,20.241
alien,26,2,2,1,2016,4,28,10,23,26.295
alien,27,2,2,1,2016,4,28,10,23,35.915
foster,29,2,1,1,2016,4,28,10,23,40.151
foster,30,2,1,1,2016,4,28,10,23,43.879
foster,31,2,1,1,2016,4,28,10,23,47.483
foster,32,2,1,1,2016,4,28,10,23,53.705
alien,34,2,2,1,2016,4,28,10,23,57.999
alien,35,2,2,1,2016,4,28,10,24,1.581
foster,36,2,1,1,2016,4,28,10,24,4.854
alien,37,2,2,1,2016,4,28,10,24,8.285
foster,38,2,1,1,2016,4,28,10,24,19.359
alien,40,2,2,1,2016,4,28,10,24,22.469
alien,42,2,2,1,2016,4,28,10,24,27.66
alien,45,2,2,1,2016,4,28,10,24,32.384
foster,46,2,1,1,2016,4,28,10,24,35.793
alien,47,2,2,1,2016,4,28,10,24,38.833
foster,48,2,1,1,2016,4,28,10,24,42.466
foster,49,2,1,1,2016,4,28,10,24,46.341
alien,50,2,2,1,2016,4,28,10,24,50.056
alien,51,2,2,1,2016,4,28,10,24,55.86
foster,52,2,1,1,2016,4,28,10,25,3.686
alien,53,2,2,1,2016,4,28,10,25,22.628
foster,54,2,1,1,2016,4,28,10,34,17.319
alien,55,2,2,1,2016,4,28,10,34,21.586
foster,56,2,1,1,2016,4,28,10,34,30.767
foster,57,2,1,1,2016,4,28,10,34,34.598
alien,58,2,2,1,2016,4,28,10,34,37.81
foster,59,2,1,1,2016,4,28,10,34,43.672
foster,60,2,1,1,2016,4,28,10,34,47.089
foster,61,2,1,1,2016,4,28,10,34,54.77
foster,62,2,1,1,2016,4,28,10,35,0.42
foster,63,2,1,1,2016,4,28,10,35,4.048
foster,64,2,1,1,2016,4,28,10,35,10.073
foster,65,2,1,1,2016,4,28,10,35,19.321
foster,66,2,1,1,2016,4,28,10,35,27.551
foster,67,1,1,1,2016,4,28,10,40,20.612
foster,69,1,1,1,2016,4,28,10,40,50.705
foster,71,1,1,1,2016,4,28,10,41,10.936
