alien,1,1,1,1,2016,3,28,12,13,59.385
alien,2,1,1,1,2016,3,28,12,14,25.484
alien,3,1,1,1,2016,3,28,14,51,14.659
foster,4,2,2,1,2016,3,28,15,2,12.692
foster,5,2,2,1,2016,3,28,15,6,11.571
foster,6,2,2,1,2016,3,28,15,6,19.013
alien,7,1,1,1,2016,3,28,16,32,56.203
alien,8,1,1,1,2016,3,28,17,8,41.238
alien,9,1,1,1,2016,3,28,17,8,46.103
foster,10,1,2,1,2016,3,28,17,9,13.026
alien,11,1,1,1,2016,3,28,17,16,12.652
alien,12,1,1,1,2016,3,28,17,17,17.982
alien,13,1,1,1,2016,3,28,17,58,58.537
foster,14,2,2,1,2016,3,28,18,13,3.108
foster,15,2,2,1,2016,3,28,18,13,14.807
foster,17,2,2,1,2016,3,28,18,13,22.005
foster,18,2,2,1,2016,3,28,18,13,28.908
alien,19,1,1,1,2016,3,28,18,16,40.105
alien,20,1,1,1,2016,3,28,18,16,48.594
alien,21,1,1,1,2016,3,28,18,20,35.327
foster,22,1,2,1,2016,3,28,18,22,8.914
alien,23,1,1,1,2016,3,28,18,25,17.803
alien,24,1,1,1,2016,3,28,18,25,41.301
