alien,1,2,2,1,2016,4,16,10,2,15.847
alien,2,2,2,1,2016,4,16,10,3,34.562
alien,3,2,2,1,2016,4,16,10,3,37.601
alien,4,2,2,1,2016,4,16,10,6,5.86
foster,6,2,1,1,2016,4,16,10,6,13.675
alien,7,2,2,1,2016,4,16,10,6,21.802
alien,8,2,2,1,2016,4,16,10,6,27.541
foster,9,2,1,1,2016,4,16,10,6,50.268
alien,10,2,2,1,2016,4,16,10,7,21.824
alien,11,2,2,1,2016,4,16,10,7,30.973
alien,12,2,2,1,2016,4,16,10,7,52.105
foster,13,2,1,1,2016,4,16,10,8,2.456
alien,14,2,2,1,2016,4,16,10,8,21.201
foster,15,2,1,1,2016,4,16,10,8,28.135
alien,16,2,2,1,2016,4,16,10,8,35.372
foster,18,2,1,1,2016,4,16,10,8,42.589
alien,19,2,2,1,2016,4,16,10,8,51.228
alien,21,2,2,1,2016,4,16,10,8,54.755
alien,22,2,2,1,2016,4,16,10,44,43.676
alien,23,2,2,1,2016,4,16,10,45,9.929
alien,25,2,2,1,2016,4,16,10,45,14.753
foster,26,1,1,1,2016,4,16,10,51,28.442
foster,28,1,1,1,2016,4,16,10,51,34.084
foster,30,1,1,1,2016,4,16,10,52,22.837
foster,31,1,1,1,2016,4,16,10,52,39.959
foster,32,1,1,1,2016,4,16,10,53,4.645
foster,33,1,1,1,2016,4,16,10,53,13.941
foster,35,1,1,1,2016,4,16,10,53,20.872
foster,37,1,1,1,2016,4,16,10,53,45.291
alien,38,2,2,1,2016,4,16,10,59,38.991
foster,39,2,1,1,2016,4,16,11,1,53.889
alien,40,2,2,1,2016,4,16,11,2,50.117
foster,41,2,1,1,2016,4,16,11,3,13.401
alien,43,2,2,1,2016,4,16,11,3,25.253
alien,44,2,2,1,2016,4,16,11,3,30.195
alien,46,2,2,1,2016,4,16,11,3,34.102
alien,48,2,2,1,2016,4,16,11,3,40.242
alien,49,2,2,1,2016,4,16,11,3,44.698
foster,51,2,1,1,2016,4,16,11,3,55.639
alien,52,2,2,1,2016,4,16,11,4,3.963
alien,54,2,2,1,2016,4,16,11,4,7.106
foster,56,2,1,1,2016,4,16,11,4,11.614
foster,58,2,1,1,2016,4,16,11,4,18.207
foster,59,2,1,1,2016,4,16,11,4,31.984
foster,60,2,1,1,2016,4,16,11,4,45.833
alien,61,2,2,1,2016,4,16,11,4,53.705
alien,62,2,2,1,2016,4,16,11,4,57.796
foster,63,2,1,1,2016,4,16,11,5,3.334
alien,64,2,2,1,2016,4,16,11,5,6.617
foster,69,2,1,1,2016,4,16,11,5,11.638
alien,71,2,2,1,2016,4,16,11,5,20.633
alien,72,2,2,1,2016,4,16,11,5,26.601
foster,74,1,1,1,2016,4,16,11,9,19.472
foster,75,1,1,1,2016,4,16,11,9,27.661
foster,76,1,1,1,2016,4,16,11,10,0.749
foster,77,1,1,1,2016,4,16,11,10,6.236
foster,78,2,1,1,2016,4,16,11,29,49.203
foster,79,2,1,1,2016,4,16,11,29,53.391
foster,80,2,1,1,2016,4,16,11,33,1.804
foster,81,2,1,1,2016,4,16,11,33,12.444
