foster,1,2,2,1,2016,3,26,10,5,28.713
foster,2,2,2,1,2016,3,26,10,32,24.295
foster,3,2,2,1,2016,3,26,10,41,51.707
foster,4,2,2,1,2016,3,26,11,25,3.61
alien,5,1,1,1,2016,3,26,11,25,32.902
foster,6,2,2,1,2016,3,26,12,55,33.717
alien,7,1,1,1,2016,3,26,13,12,50.437
alien,8,1,1,1,2016,3,26,13,24,8.219
alien,9,1,1,1,2016,3,26,13,28,7.349
alien,10,1,1,1,2016,3,26,14,9,44.674
alien,11,1,1,1,2016,3,26,14,9,48.284
alien,13,1,1,1,2016,3,26,14,9,53.054
alien,14,1,1,1,2016,3,26,14,10,8.978
alien,15,1,1,1,2016,3,26,14,11,5.569
alien,16,1,1,1,2016,3,26,14,12,13.672
alien,17,1,1,1,2016,3,26,14,15,50.377
alien,19,1,1,1,2016,3,26,14,16,39.145
foster,20,1,2,1,2016,3,26,14,17,14.327
foster,21,1,2,1,2016,3,26,14,17,18.194
alien,22,1,1,1,2016,3,26,14,17,44.862
foster,23,1,2,1,2016,3,26,14,19,8.768
foster,24,1,2,1,2016,3,26,14,19,57.851
foster,25,2,2,1,2016,3,26,14,37,21.369
alien,26,1,1,1,2016,3,26,15,53,40.26
alien,27,1,1,1,2016,3,26,15,56,55.338
foster,28,1,2,1,2016,3,26,15,58,29.673
foster,29,2,2,1,2016,3,26,16,16,27.751
foster,31,2,2,1,2016,3,26,16,16,33.888
foster,32,2,2,1,2016,3,26,16,16,43.055
alien,33,1,1,1,2016,3,26,16,36,15.778
alien,34,1,1,1,2016,3,26,16,37,16.826
foster,36,1,2,1,2016,3,26,16,38,48.729
foster,37,1,2,1,2016,3,26,16,44,14.968
alien,38,1,1,1,2016,3,26,16,44,23.197
foster,39,1,2,1,2016,3,26,17,2,32.515
alien,40,1,1,1,2016,3,26,17,3,9.031
alien,41,1,1,1,2016,3,26,17,3,33.327
alien,42,1,1,1,2016,3,26,17,4,2.307
alien,43,1,1,1,2016,3,26,17,30,8.69
alien,44,1,1,1,2016,3,26,18,9,20.444
foster,45,2,2,1,2016,3,26,18,18,45.201
foster,46,2,2,1,2016,3,26,18,18,58.991
foster,47,2,2,1,2016,3,26,18,19,5.768
alien,48,1,1,1,2016,3,26,18,36,16.966
alien,50,1,1,1,2016,3,26,18,36,37.819
