foster,1,2,2,1,2016,3,27,11,55,2.214
foster,2,2,2,1,2016,3,27,12,59,4.324
foster,3,2,2,1,2016,3,27,13,35,51.682
alien,4,1,1,1,2016,3,27,13,40,35.025
alien,5,1,1,1,2016,3,27,15,23,22.239
alien,8,1,1,1,2016,3,27,15,27,57.272
foster,9,2,2,1,2016,3,27,15,37,51.01
alien,10,1,1,1,2016,3,27,15,56,55.253
alien,12,1,1,1,2016,3,27,16,41,17.01
alien,13,1,1,1,2016,3,27,17,32,40.903
foster,14,1,2,1,2016,3,27,17,57,52.721
alien,15,1,1,1,2016,3,27,17,58,6.371
alien,16,1,1,1,2016,3,27,17,58,29.666
alien,17,1,1,1,2016,3,27,18,1,15.604
alien,18,1,1,1,2016,3,27,18,1,19.421
alien,19,1,1,1,2016,3,27,18,1,41.283
alien,20,1,1,1,2016,3,27,18,1,50.399
alien,22,1,1,1,2016,3,27,18,2,15.587
foster,23,1,2,1,2016,3,27,18,2,44.271
