foster,1,1,1,1,2016,4,14,10,10,3.365
foster,3,1,1,1,2016,4,14,10,10,56.82
foster,4,1,1,1,2016,4,14,10,11,7.542
alien,5,1,2,1,2016,4,14,10,11,47.966
foster,6,1,1,1,2016,4,14,10,12,9.374
foster,8,1,1,1,2016,4,14,10,12,20.214
foster,9,1,1,1,2016,4,14,10,12,40.389
foster,10,1,1,1,2016,4,14,10,13,13.358
foster,11,1,1,1,2016,4,14,10,13,29.859
foster,12,1,1,1,2016,4,14,10,13,34.675
foster,13,1,1,1,2016,4,14,10,13,48.879
alien,14,1,2,1,2016,4,14,10,13,58.495
alien,15,1,2,1,2016,4,14,10,14,20.041
alien,16,2,2,1,2016,4,14,10,16,46.263
alien,17,2,2,1,2016,4,14,10,16,51.717
alien,18,2,2,1,2016,4,14,10,17,1.122
alien,19,2,2,1,2016,4,14,10,17,5.181
alien,20,2,2,1,2016,4,14,10,17,9.676
alien,22,2,2,1,2016,4,14,10,17,46.547
alien,23,2,2,1,2016,4,14,10,17,55.084
alien,24,2,2,1,2016,4,14,10,24,40.211
alien,25,2,2,1,2016,4,14,10,24,43.768
foster,26,2,1,1,2016,4,14,10,24,51.772
alien,27,2,2,1,2016,4,14,10,25,6.593
alien,30,2,2,1,2016,4,14,10,33,5.461
foster,31,2,1,1,2016,4,14,10,33,9.429
foster,32,2,1,1,2016,4,14,10,33,24.602
foster,33,2,1,1,2016,4,14,10,33,31.205
foster,34,2,1,1,2016,4,14,10,33,39.039
alien,35,2,2,1,2016,4,14,10,33,49.703
alien,39,2,2,1,2016,4,14,10,33,54.336
foster,41,2,1,1,2016,4,14,10,34,2.849
alien,42,2,2,1,2016,4,14,10,34,13.98
foster,44,2,1,1,2016,4,14,10,34,17.29
alien,45,2,2,1,2016,4,14,10,34,28.796
alien,47,2,2,1,2016,4,14,10,34,34.784
alien,49,2,2,1,2016,4,14,10,34,38.746
foster,50,2,1,1,2016,4,14,10,34,42.505
foster,52,1,1,1,2016,4,14,10,45,43.236
foster,53,1,1,1,2016,4,14,10,46,2.755
alien,54,1,2,1,2016,4,14,10,46,51.185
foster,55,1,1,1,2016,4,14,10,47,20.564
foster,56,1,1,1,2016,4,14,10,51,47.419
alien,57,1,2,1,2016,4,14,10,52,9.136
foster,59,1,1,1,2016,4,14,10,52,17.945
alien,60,1,2,1,2016,4,14,10,52,36.125
alien,62,1,2,1,2016,4,14,10,52,59.908
foster,64,1,1,1,2016,4,14,10,53,6.898
foster,65,1,1,1,2016,4,14,10,56,33.212
alien,67,1,2,1,2016,4,14,11,37,36.101
foster,69,1,1,1,2016,4,14,11,37,58.686
foster,70,1,1,1,2016,4,14,11,41,9.361
alien,71,1,2,1,2016,4,14,11,41,20.748
alien,72,1,2,1,2016,4,14,11,41,31.01
alien,73,1,2,1,2016,4,14,11,41,44.9
foster,74,1,1,1,2016,4,14,11,42,15.579
foster,75,1,1,1,2016,4,14,11,43,27.214
alien,76,1,2,1,2016,4,14,11,43,37.067
alien,77,1,2,1,2016,4,14,11,43,41.274
foster,79,1,1,1,2016,4,14,11,43,49.063
