foster,1,2,2,1,2016,3,31,11,1,7.622
foster,2,2,2,1,2016,3,31,12,58,5.125
foster,3,2,2,1,2016,3,31,12,58,22.007
foster,5,2,2,1,2016,3,31,12,59,53.447
alien,6,1,1,1,2016,3,31,13,6,4.882
alien,7,1,1,1,2016,3,31,13,58,16.208
alien,8,1,1,1,2016,3,31,14,1,6.976
foster,9,2,2,1,2016,3,31,14,49,39.613
foster,11,2,2,1,2016,3,31,14,49,49.318
foster,13,2,2,1,2016,3,31,14,54,3.793
foster,14,2,2,1,2016,3,31,14,54,7.039
alien,15,2,1,1,2016,3,31,14,54,13.016
foster,16,2,2,1,2016,3,31,15,5,1.393
foster,17,2,2,1,2016,3,31,15,42,3.563
alien,18,2,1,1,2016,3,31,15,48,55.459
foster,19,2,2,1,2016,3,31,15,49,3.682
foster,20,2,2,1,2016,3,31,15,49,15.258
foster,22,2,2,1,2016,3,31,15,50,36.361
alien,23,2,1,1,2016,3,31,15,50,42.05
foster,24,2,2,1,2016,3,31,15,51,15.349
alien,25,2,1,1,2016,3,31,15,51,32.626
foster,26,2,2,1,2016,3,31,15,51,46.787
alien,27,2,1,1,2016,3,31,15,51,51.87
foster,28,2,2,1,2016,3,31,15,52,8.947
foster,30,2,2,1,2016,3,31,15,52,21.282
foster,34,2,2,1,2016,3,31,15,52,26.435
foster,36,2,2,1,2016,3,31,15,52,32.15
foster,37,2,2,1,2016,3,31,15,52,50.033
alien,38,2,1,1,2016,3,31,15,55,38.119
foster,40,2,2,1,2016,3,31,15,55,49.653
foster,42,2,2,1,2016,3,31,15,56,3.395
alien,43,2,1,1,2016,3,31,15,56,8.174
alien,46,2,1,1,2016,3,31,15,59,21.777
alien,50,2,1,1,2016,3,31,15,59,30.353
alien,51,2,1,1,2016,3,31,15,59,37.08
foster,54,2,2,1,2016,3,31,15,59,43.777
foster,55,2,2,1,2016,3,31,15,59,49.865
alien,56,2,1,1,2016,3,31,16,0,12.489
foster,59,2,2,1,2016,3,31,16,0,15.602
alien,60,2,1,1,2016,3,31,16,0,24.933
foster,62,2,2,1,2016,3,31,16,0,32.768
foster,63,2,2,1,2016,3,31,16,0,46.245
foster,64,2,2,1,2016,3,31,16,0,49.338
alien,65,2,1,1,2016,3,31,16,1,12.269
foster,68,2,2,1,2016,3,31,16,4,15.943
alien,69,2,1,1,2016,3,31,16,4,22.205
alien,70,2,1,1,2016,3,31,16,5,39.917
foster,71,2,2,1,2016,3,31,16,5,44.469
alien,72,2,1,1,2016,3,31,16,5,48.971
alien,73,2,1,1,2016,3,31,16,7,51.299
alien,74,2,1,1,2016,3,31,16,8,39.906
alien,75,2,1,1,2016,3,31,16,8,56.819
alien,76,2,1,1,2016,3,31,16,15,6.16
alien,77,2,1,1,2016,3,31,16,15,9.374
alien,80,2,1,1,2016,3,31,16,15,12.831
alien,82,2,1,1,2016,3,31,16,15,15.914
alien,83,2,1,1,2016,3,31,16,15,22.036
alien,84,2,1,1,2016,3,31,16,19,46.58
alien,85,2,1,1,2016,3,31,16,20,1.518
alien,86,2,1,1,2016,3,31,16,48,49.388
