foster,1,2,2,1,2016,4,1,10,17,14.802
foster,2,2,2,1,2016,4,1,10,17,20.655
foster,4,2,2,1,2016,4,1,10,17,29.604
foster,6,2,2,1,2016,4,1,10,17,52.003
alien,7,2,1,1,2016,4,1,10,18,15.744
alien,8,1,1,1,2016,4,1,12,17,34.828
foster,9,2,2,1,2016,4,1,12,59,30.845
foster,10,2,2,1,2016,4,1,12,59,34.45
foster,11,2,2,1,2016,4,1,12,59,38.288
foster,13,2,2,1,2016,4,1,12,59,45.062
alien,15,2,1,1,2016,4,1,12,59,53.942
foster,18,2,2,1,2016,4,1,13,0,12.191
foster,19,2,2,1,2016,4,1,13,0,17.281
alien,21,2,1,1,2016,4,1,13,0,22.862
foster,22,2,2,1,2016,4,1,13,1,34.656
foster,24,2,2,1,2016,4,1,13,1,53.967
foster,25,2,2,1,2016,4,1,13,2,8.597
alien,26,2,1,1,2016,4,1,13,2,14.131
foster,28,2,2,1,2016,4,1,13,51,51.435
alien,29,2,1,1,2016,4,1,14,28,37.616
foster,30,2,2,1,2016,4,1,14,29,24.069
alien,31,2,1,1,2016,4,1,14,30,38.04
foster,34,2,2,1,2016,4,1,14,30,41.377
alien,35,1,1,1,2016,4,1,14,34,18.603
foster,37,2,2,1,2016,4,1,15,21,56.47
alien,38,2,1,1,2016,4,1,15,22,21.399
foster,41,2,2,1,2016,4,1,15,22,28.254
alien,42,2,1,1,2016,4,1,15,22,39.109
alien,43,1,1,1,2016,4,1,15,23,42.656
alien,44,1,1,1,2016,4,1,15,23,50.011
foster,46,2,2,1,2016,4,1,15,25,19.755
alien,48,2,1,1,2016,4,1,15,25,26.041
foster,50,2,2,1,2016,4,1,15,25,44.06
alien,51,1,1,1,2016,4,1,16,19,24.61
foster,52,2,2,1,2016,4,1,16,20,58.646
alien,54,2,1,1,2016,4,1,16,21,10.826
foster,55,2,2,1,2016,4,1,16,22,17.627
alien,56,2,1,1,2016,4,1,16,22,31.105
foster,58,2,2,1,2016,4,1,16,40,37.81
foster,59,2,2,1,2016,4,1,17,27,59.505
alien,60,1,1,1,2016,4,1,18,49,43.116
alien,61,1,1,1,2016,4,1,18,53,22.61
alien,62,1,1,1,2016,4,1,18,53,43.88
alien,63,1,1,1,2016,4,1,18,53,50.736
alien,64,1,1,1,2016,4,1,18,54,35.296
alien,65,1,1,1,2016,4,1,18,55,4.065
alien,66,1,1,1,2016,4,1,18,55,8.64
alien,67,1,1,1,2016,4,1,18,55,15.444
alien,68,1,1,1,2016,4,1,18,55,54.516
alien,69,1,1,1,2016,4,1,18,56,26.197
alien,70,1,1,1,2016,4,1,18,56,46.295
alien,72,1,1,1,2016,4,1,18,57,3.542
foster,73,1,2,1,2016,4,1,18,58,16.8
