alien,1,2,2,1,2016,5,8,10,1,16.905
alien,2,2,2,1,2016,5,8,10,1,20.948
alien,3,2,2,1,2016,5,8,10,1,36.874
alien,4,2,2,1,2016,5,8,10,1,40.043
foster,5,2,1,1,2016,5,8,10,1,44.914
alien,6,2,2,1,2016,5,8,10,1,48.596
alien,7,2,2,1,2016,5,8,10,1,51.881
foster,9,2,1,1,2016,5,8,10,1,56.835
alien,10,2,2,1,2016,5,8,10,2,1.903
alien,11,2,2,1,2016,5,8,10,2,5.71
alien,13,2,2,1,2016,5,8,10,2,9.243
foster,14,2,1,1,2016,5,8,10,2,12.781
alien,15,2,2,1,2016,5,8,10,2,16.442
foster,17,2,1,1,2016,5,8,10,2,20.019
alien,18,2,2,1,2016,5,8,10,2,24.689
foster,19,2,1,1,2016,5,8,10,2,28.83
alien,21,2,2,1,2016,5,8,10,2,32.356
alien,22,2,2,1,2016,5,8,10,3,8.545
alien,23,2,2,1,2016,5,8,10,3,12.514
alien,24,2,2,1,2016,5,8,10,3,16.171
alien,26,2,2,1,2016,5,8,10,3,19.282
foster,27,2,1,1,2016,5,8,10,3,23.421
alien,29,2,2,1,2016,5,8,10,3,43.081
alien,32,2,2,1,2016,5,8,10,3,46.796
foster,33,2,1,1,2016,5,8,10,3,49.842
foster,35,2,1,1,2016,5,8,10,3,55.029
foster,36,2,1,1,2016,5,8,10,3,58.376
foster,37,2,1,1,2016,5,8,10,4,1.588
alien,39,2,2,1,2016,5,8,10,4,5.06
alien,40,2,2,1,2016,5,8,10,4,9.266
foster,41,2,1,1,2016,5,8,10,4,12.711
alien,42,2,2,1,2016,5,8,10,4,39.546
foster,43,2,1,1,2016,5,8,10,4,42.854
alien,44,2,2,1,2016,5,8,10,4,55.821
alien,45,2,2,1,2016,5,8,10,5,0.576
alien,47,2,2,1,2016,5,8,10,5,3.999
foster,48,2,1,1,2016,5,8,10,5,7.411
alien,50,2,2,1,2016,5,8,10,5,10.818
foster,51,2,1,1,2016,5,8,10,5,18.48
foster,52,2,1,1,2016,5,8,10,5,21.79
alien,53,2,2,1,2016,5,8,10,5,28.558
alien,54,2,2,1,2016,5,8,10,5,31.681
foster,55,2,1,1,2016,5,8,10,8,53.491
alien,56,2,2,1,2016,5,8,10,9,7.443
foster,59,2,1,1,2016,5,8,10,9,11.755
alien,60,2,2,1,2016,5,8,10,9,15.758
foster,61,2,1,1,2016,5,8,10,9,22.254
foster,62,2,1,1,2016,5,8,10,9,41.466
alien,64,2,2,1,2016,5,8,10,9,45.227
foster,65,2,1,1,2016,5,8,10,9,49.462
foster,66,2,1,1,2016,5,8,10,9,53.727
foster,67,2,1,1,2016,5,8,10,9,58.189
foster,68,2,1,1,2016,5,8,10,12,23.371
foster,69,2,1,1,2016,5,8,10,12,27.238
foster,70,2,1,1,2016,5,8,10,12,45.7
foster,71,2,1,1,2016,5,8,10,12,50.819
foster,72,2,1,1,2016,5,8,10,12,55.181
foster,74,2,1,1,2016,5,8,10,22,7.522
foster,75,2,1,1,2016,5,8,10,23,15.037
foster,76,2,1,1,2016,5,8,10,34,36.891
