alien,1,2,2,1,2016,4,9,10,12,20.471
alien,2,2,2,1,2016,4,9,10,12,44.611
alien,3,2,2,1,2016,4,9,10,13,54.449
alien,4,2,2,1,2016,4,9,10,28,17.685
foster,5,1,1,1,2016,4,9,10,41,11.149
foster,7,1,1,1,2016,4,9,10,41,24.327
foster,8,1,1,1,2016,4,9,10,41,31.202
foster,9,1,1,1,2016,4,9,10,41,37.119
foster,11,1,1,1,2016,4,9,10,41,44.147
alien,12,2,2,1,2016,4,9,10,46,22.95
alien,13,2,2,1,2016,4,9,10,46,31.078
alien,14,2,2,1,2016,4,9,10,55,30.983
alien,16,2,2,1,2016,4,9,10,55,34.906
foster,19,2,1,1,2016,4,9,10,55,51.74
alien,20,2,2,1,2016,4,9,10,55,56.615
alien,22,2,2,1,2016,4,9,10,56,17.552
foster,23,2,1,1,2016,4,9,10,56,33.09
alien,24,2,2,1,2016,4,9,10,57,9.072
alien,26,2,2,1,2016,4,9,10,57,18.841
alien,29,2,2,1,2016,4,9,10,57,24.866
foster,31,2,1,1,2016,4,9,10,57,38.649
alien,33,2,2,1,2016,4,9,10,58,25.009
foster,37,2,1,1,2016,4,9,10,58,28.07
alien,39,2,2,1,2016,4,9,10,58,38.838
foster,40,2,1,1,2016,4,9,10,58,45.45
alien,45,2,2,1,2016,4,9,11,1,2.892
alien,46,2,2,1,2016,4,9,11,1,20.301
alien,47,2,2,1,2016,4,9,11,1,23.369
alien,48,2,2,1,2016,4,9,11,1,31.096
foster,51,1,1,1,2016,4,9,11,18,40.378
foster,52,1,1,1,2016,4,9,11,18,51.079
alien,54,2,2,1,2016,4,9,11,22,43.245
foster,55,2,1,1,2016,4,9,11,22,47.763
alien,57,2,2,1,2016,4,9,11,22,51.513
foster,58,2,1,1,2016,4,9,11,22,56.008
foster,59,1,1,1,2016,4,9,11,26,17.388
foster,60,1,1,1,2016,4,9,11,26,22.928
foster,61,1,1,1,2016,4,9,11,26,32.889
foster,63,1,1,1,2016,4,9,11,26,45.985
foster,64,1,1,1,2016,4,9,11,26,50.787
foster,67,1,1,1,2016,4,9,11,27,3.655
foster,68,1,1,1,2016,4,9,11,27,11.56
foster,69,1,1,1,2016,4,9,11,37,53.094
foster,72,1,1,1,2016,4,9,11,37,56.149
foster,74,1,1,1,2016,4,9,11,38,8.727
foster,77,1,1,1,2016,4,9,11,38,16.687
foster,79,1,1,1,2016,4,9,11,38,20.439
alien,80,1,2,1,2016,4,9,11,38,28.438
foster,82,1,1,1,2016,4,9,11,38,36.258
alien,83,1,2,1,2016,4,9,12,18,47.003
alien,85,1,2,1,2016,4,9,12,32,30.626
alien,86,2,2,1,2016,4,9,12,33,25.684
foster,87,1,1,1,2016,4,9,13,8,20.211
foster,88,1,1,1,2016,4,9,13,10,34.852
alien,89,1,2,1,2016,4,9,13,10,57.543
alien,90,1,2,1,2016,4,9,13,11,2.867
foster,92,1,1,1,2016,4,9,13,38,16.901
alien,93,1,2,1,2016,4,9,14,17,5.691
alien,94,1,2,1,2016,4,9,14,17,9.254
alien,95,1,2,1,2016,4,9,14,17,29.412
