foster,1,1,1,1,2016,4,18,10,15,28.578
foster,2,1,1,1,2016,4,18,10,24,37.597
foster,4,1,1,1,2016,4,18,10,25,59.259
alien,6,1,2,1,2016,4,18,10,41,43.599
foster,7,1,1,1,2016,4,18,10,42,18.066
foster,8,1,1,1,2016,4,18,10,42,42.007
foster,9,1,1,1,2016,4,18,10,43,3.228
foster,10,1,1,1,2016,4,18,10,44,0.216
foster,11,1,1,1,2016,4,18,10,44,10.365
foster,12,1,1,1,2016,4,18,10,44,17.171
foster,13,1,1,1,2016,4,18,10,44,23.755
alien,14,1,2,1,2016,4,18,10,45,9.297
alien,15,1,2,1,2016,4,18,10,45,27.239
foster,16,1,1,1,2016,4,18,10,52,51.493
alien,17,1,2,1,2016,4,18,11,2,15.662
alien,18,1,2,1,2016,4,18,11,2,33.485
foster,19,1,1,1,2016,4,18,11,2,46.696
alien,20,2,2,1,2016,4,18,11,6,18.562
alien,21,2,2,1,2016,4,18,11,6,28.029
alien,23,2,2,1,2016,4,18,11,6,31.807
alien,24,2,2,1,2016,4,18,11,6,38.121
alien,25,2,2,1,2016,4,18,11,6,41.583
alien,29,2,2,1,2016,4,18,11,6,47.164
alien,30,2,2,1,2016,4,18,11,6,54.742
alien,31,2,2,1,2016,4,18,11,7,1.677
alien,32,2,2,1,2016,4,18,11,7,8.395
foster,33,2,1,1,2016,4,18,11,17,16.882
alien,34,2,2,1,2016,4,18,11,17,29.41
alien,37,2,2,1,2016,4,18,11,17,54.765
foster,38,2,1,1,2016,4,18,11,17,58.428
foster,39,2,1,1,2016,4,18,11,18,7.34
foster,40,2,1,1,2016,4,18,11,18,18.264
foster,42,2,1,1,2016,4,18,11,18,23.722
alien,43,2,2,1,2016,4,18,11,18,28.06
alien,44,2,2,1,2016,4,18,11,18,35.654
foster,46,2,1,1,2016,4,18,11,18,39.488
alien,47,2,2,1,2016,4,18,11,18,49.395
foster,48,2,1,1,2016,4,18,11,18,55.336
alien,50,2,2,1,2016,4,18,11,18,59.146
alien,53,2,2,1,2016,4,18,11,19,3.339
alien,58,2,2,1,2016,4,18,11,19,7.925
foster,60,2,1,1,2016,4,18,11,19,11.262
alien,63,2,2,1,2016,4,18,11,19,18.773
foster,64,2,1,1,2016,4,18,11,19,22.801
foster,66,2,1,1,2016,4,18,11,19,26.385
alien,67,2,2,1,2016,4,18,11,19,29.514
alien,68,2,2,1,2016,4,18,11,19,34.206
foster,69,2,1,1,2016,4,18,11,19,39.77
alien,71,2,2,1,2016,4,18,11,19,43.714
foster,72,2,1,1,2016,4,18,11,19,47.706
alien,74,2,2,1,2016,4,18,11,19,51.148
foster,75,2,1,1,2016,4,18,11,19,55.541
foster,76,2,1,1,2016,4,18,11,19,58.977
alien,79,2,2,1,2016,4,18,11,20,3
alien,80,2,2,1,2016,4,18,11,20,10.24
alien,82,2,2,1,2016,4,18,11,20,18.714
foster,83,2,1,1,2016,4,18,11,20,25.738
foster,84,2,1,1,2016,4,18,11,20,31.279
foster,85,2,1,1,2016,4,18,11,20,34.346
foster,87,2,1,1,2016,4,18,11,20,37.992
