foster,1,1,1,1,2016,5,7,10,8,50.118
foster,2,1,1,1,2016,5,7,10,11,45.366
foster,3,1,1,1,2016,5,7,10,12,49.343
alien,4,2,2,1,2016,5,7,10,30,27.08
alien,5,2,2,1,2016,5,7,10,30,32.321
alien,6,2,2,1,2016,5,7,10,30,40.152
alien,8,2,2,1,2016,5,7,10,30,43.659
foster,9,2,1,1,2016,5,7,10,30,48.146
alien,10,2,2,1,2016,5,7,10,30,57.223
alien,12,2,2,1,2016,5,7,10,31,0.919
foster,13,2,1,1,2016,5,7,10,31,4.53
alien,14,2,2,1,2016,5,7,10,31,13.832
alien,15,2,2,1,2016,5,7,10,31,20.083
alien,17,2,2,1,2016,5,7,10,31,24.323
foster,18,2,1,1,2016,5,7,10,31,27.809
alien,19,2,2,1,2016,5,7,10,31,32.762
foster,20,2,1,1,2016,5,7,10,31,36.338
alien,21,2,2,1,2016,5,7,10,31,39.758
foster,22,2,1,1,2016,5,7,10,31,42.877
alien,23,2,2,1,2016,5,7,10,31,46.549
alien,24,2,2,1,2016,5,7,10,31,50.542
alien,25,2,2,1,2016,5,7,10,32,26.102
alien,26,2,2,1,2016,5,7,10,32,30.406
alien,28,2,2,1,2016,5,7,10,32,34.523
foster,29,2,1,1,2016,5,7,10,32,38.278
alien,30,2,2,1,2016,5,7,10,32,43.268
alien,31,2,2,1,2016,5,7,10,32,46.829
foster,32,2,1,1,2016,5,7,10,32,50.153
foster,33,2,1,1,2016,5,7,10,32,53.887
foster,34,2,1,1,2016,5,7,10,32,59.599
foster,36,2,1,1,2016,5,7,10,33,4.835
alien,37,2,2,1,2016,5,7,10,33,25.913
alien,38,2,2,1,2016,5,7,10,35,31.959
foster,39,2,1,1,2016,5,7,10,35,37.061
alien,40,2,2,1,2016,5,7,10,35,43.75
foster,41,2,1,1,2016,5,7,10,35,47.655
alien,42,2,2,1,2016,5,7,10,35,58.09
alien,43,2,2,1,2016,5,7,10,36,4.442
alien,44,2,2,1,2016,5,7,10,36,7.57
foster,45,2,1,1,2016,5,7,10,36,13.323
alien,46,2,2,1,2016,5,7,10,36,17.743
foster,47,2,1,1,2016,5,7,10,36,21.933
foster,48,2,1,1,2016,5,7,10,36,25.307
alien,49,2,2,1,2016,5,7,10,57,44.689
alien,50,2,2,1,2016,5,7,10,58,12.569
foster,51,2,1,1,2016,5,7,10,58,47.937
alien,52,2,2,1,2016,5,7,10,58,58.675
foster,53,2,1,1,2016,5,7,10,59,2.836
alien,54,2,2,1,2016,5,7,10,59,16.269
foster,55,2,1,1,2016,5,7,10,59,19.579
foster,56,2,1,1,2016,5,7,10,59,29.792
alien,57,2,2,1,2016,5,7,10,59,34.459
foster,58,2,1,1,2016,5,7,10,59,40.567
foster,59,2,1,1,2016,5,7,10,59,45.98
foster,60,2,1,1,2016,5,7,10,59,52.851
foster,61,2,1,1,2016,5,7,10,59,57.089
foster,62,2,1,1,2016,5,7,11,0,0.686
foster,64,2,1,1,2016,5,7,11,0,4.501
foster,65,2,1,1,2016,5,7,11,0,7.987
foster,66,2,1,1,2016,5,7,11,0,12.081
