Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
191,1,0,1,2016,2,17,8,48,55.488
192,1,0,1,2016,2,17,8,48,55.707
193,1,0,1,2016,2,17,8,49,48.826
194,1,0,1,2016,2,17,9,11,21.231
195,1,0,1,2016,2,17,9,11,23.386
196,1,0,1,2016,2,17,9,11,23.676
197,1,0,1,2016,2,17,9,11,32.524
198,1,0,1,2016,2,17,9,11,33.805
199,1,0,1,2016,2,17,9,11,43.115
200,1,0,1,2016,2,17,9,11,43.38
201,1,0,1,2016,2,17,9,11,45.165
202,1,0,1,2016,2,17,9,12,17.193
203,1,0,1,2016,2,17,9,12,18.99
204,1,0,1,2016,2,17,9,12,19.04
205,1,0,1,2016,2,17,9,12,20.646
206,1,0,1,2016,2,17,9,12,49.82
207,1,0,1,2016,2,17,9,12,50.001
208,1,0,1,2016,2,17,9,13,41.481
209,1,0,1,2016,2,17,9,15,23.337
210,1,0,1,2016,2,17,9,16,37.281
211,1,0,1,2016,2,17,9,17,28.747
212,1,0,1,2016,2,17,9,18,26.923
213,1,0,1,2016,2,17,9,25,18.12
214,1,0,1,2016,2,17,9,25,23.518
215,1,0,1,2016,2,17,9,25,23.59
216,1,0,1,2016,2,17,9,25,59.943
217,1,0,1,2016,2,17,9,26,0.038
218,1,0,1,2016,2,17,9,26,1.731
219,1,0,1,2016,2,17,9,26,9.868
220,1,0,1,2016,2,17,9,26,42.969
221,1,0,1,2016,2,17,9,28,51.938
222,2,0,1,2016,2,17,9,33,18.651
223,2,0,1,2016,2,17,9,33,20.619
224,1,0,1,2016,2,17,9,33,27.372
225,1,0,1,2016,2,17,9,33,28.28
226,1,0,1,2016,2,17,9,33,28.342
227,1,0,1,2016,2,17,9,34,4.951
228,1,0,1,2016,2,17,9,39,2.072
229,1,0,1,2016,2,17,9,39,2.532
230,1,0,1,2016,2,17,9,39,25.725
231,1,0,1,2016,2,17,9,40,21.696
232,1,0,1,2016,2,17,9,42,59.989
233,1,0,1,2016,2,17,9,50,54.212
234,1,0,1,2016,2,17,9,51,16.596
235,1,0,1,2016,2,17,9,51,17.24
236,1,0,1,2016,2,17,9,51,17.284
237,1,0,1,2016,2,17,9,51,17.324
238,1,0,1,2016,2,17,9,51,17.43
239,2,0,1,2016,2,17,9,54,36.614
240,2,0,1,2016,2,17,9,54,44.225
241,2,0,1,2016,2,17,9,54,44.931
242,2,0,1,2016,2,17,9,54,56.459
243,2,0,1,2016,2,17,9,55,55.817
244,2,0,1,2016,2,17,9,55,56.408
245,2,0,1,2016,2,17,9,55,58.667
246,2,0,1,2016,2,17,9,56,2.74
247,1,0,1,2016,2,17,9,57,58.128
248,1,0,1,2016,2,17,10,0,50.025
249,1,0,1,2016,2,17,10,0,53.222
250,1,0,1,2016,2,17,10,0,54.584
251,1,0,1,2016,2,17,10,0,54.889
252,1,0,1,2016,2,17,10,0,55.34
253,1,0,1,2016,2,17,10,1,13.716
254,1,0,1,2016,2,17,10,1,15.115
255,1,0,1,2016,2,17,10,1,15.845
256,1,0,1,2016,2,17,10,1,21.181
257,1,0,1,2016,2,17,10,1,21.794
258,1,0,1,2016,2,17,10,1,21.844
259,1,0,1,2016,2,17,10,1,21.916
260,1,0,1,2016,2,17,10,1,45.856
261,1,0,1,2016,2,17,10,2,38.614
262,1,0,1,2016,2,17,10,16,5.886
263,1,0,1,2016,2,17,10,16,10.448
264,1,0,1,2016,2,17,10,16,21.358
265,1,0,1,2016,2,17,10,18,48.303
266,2,0,1,2016,2,17,10,25,48.522
267,2,0,1,2016,2,17,10,38,16.062
268,2,0,1,2016,2,17,10,38,18.084
269,1,0,1,2016,2,17,13,42,41.222
270,2,0,1,2016,2,17,13,57,26.784
271,2,0,1,2016,2,17,13,57,40.013
272,1,0,1,2016,2,17,14,34,20.823
273,1,0,1,2016,2,17,14,34,20.936
274,2,0,1,2016,2,17,16,35,25.236
275,2,0,1,2016,2,17,16,36,26.135
276,2,0,1,2016,2,17,16,36,26.894
277,2,0,1,2016,2,17,16,36,28.262
278,2,0,1,2016,2,17,16,36,29.35
279,2,0,1,2016,2,17,16,36,33.844
280,2,0,1,2016,2,17,16,36,35.555
281,2,0,1,2016,2,17,16,36,36.702
282,2,0,1,2016,2,17,16,36,37.418
283,2,0,1,2016,2,17,16,36,39.696
284,2,0,1,2016,2,17,16,36,40.488
285,2,0,1,2016,2,17,16,36,41.29
286,2,0,1,2016,2,17,16,36,42.226
287,2,0,1,2016,2,17,16,36,43.331
288,2,0,1,2016,2,17,16,36,43.974
289,2,0,1,2016,2,17,16,36,48.84
290,2,0,1,2016,2,17,16,36,51.28
291,2,0,1,2016,2,17,16,36,56.682
