Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,11,8,5,8.992
1,2,2,1,2016,2,11,8,9,19.132
2,2,2,1,2016,2,11,8,10,4.855
3,2,2,1,2016,2,11,8,10,10.504
4,2,2,1,2016,2,11,8,10,15.026
5,2,0,1,2016,2,11,8,10,17.941
6,2,1,1,2016,2,11,8,10,18.711
7,2,2,1,2016,2,11,8,10,26.154
8,2,0,1,2016,2,11,8,10,28.949
9,2,2,1,2016,2,11,8,10,29.575
10,2,1,1,2016,2,11,8,10,38.487
11,2,2,1,2016,2,11,8,10,41.502
12,2,0,1,2016,2,11,8,10,44.153
13,2,2,1,2016,2,11,8,10,45.14
14,2,0,1,2016,2,11,8,10,47.794
15,2,0,1,2016,2,11,8,10,47.82
16,2,2,1,2016,2,11,8,10,48.986
17,2,1,1,2016,2,11,8,10,52.274
18,2,2,1,2016,2,11,8,10,56.289
19,2,1,1,2016,2,11,8,11,1.007
20,2,0,1,2016,2,11,8,11,2.197
21,2,0,1,2016,2,11,8,11,3.633
22,2,0,1,2016,2,11,8,11,3.751
23,2,2,1,2016,2,11,8,11,4.475
24,2,1,1,2016,2,11,8,11,9.838
25,2,0,1,2016,2,11,8,11,9.883
26,2,2,1,2016,2,11,8,11,13.074
27,2,2,1,2016,2,11,8,11,17.377
28,2,0,1,2016,2,11,8,11,19.427
29,2,0,1,2016,2,11,8,11,20.123
30,2,0,1,2016,2,11,8,11,20.225
31,2,2,1,2016,2,11,8,11,21.239
32,2,2,1,2016,2,11,8,11,24.293
33,2,0,1,2016,2,11,8,11,24.489
34,2,2,1,2016,2,11,8,11,27.649
35,2,1,1,2016,2,11,8,11,30.804
36,2,0,1,2016,2,11,8,11,30.932
37,2,0,1,2016,2,11,8,11,31.589
38,2,0,1,2016,2,11,8,11,31.857
39,2,0,1,2016,2,11,8,11,33.463
40,2,2,1,2016,2,11,8,11,34.898
41,2,2,1,2016,2,11,8,11,50.664
42,2,0,1,2016,2,11,8,11,53.278
43,2,1,1,2016,2,11,8,11,54.274
44,2,0,1,2016,2,11,8,11,55.85
45,2,1,1,2016,2,11,8,11,57.661
46,2,1,1,2016,2,11,8,12,2.554
47,2,0,1,2016,2,11,8,12,2.88
48,2,1,1,2016,2,11,8,12,7.597
49,2,0,1,2016,2,11,8,12,7.65
50,2,0,1,2016,2,11,8,12,8.586
51,2,0,1,2016,2,11,8,12,10.512
52,2,2,1,2016,2,11,8,12,12.995
53,2,2,1,2016,2,11,8,12,16.097
54,2,1,1,2016,2,11,8,12,22.506
