Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,13,8,5,8.965
1,1,1,1,2016,2,13,9,52,57.794
2,1,1,1,2016,2,13,9,53,36.817
3,1,1,1,2016,2,13,9,53,41.356
4,1,2,1,2016,2,13,9,53,46.949
5,1,0,1,2016,2,13,9,53,47.243
6,1,1,1,2016,2,13,9,53,51.661
7,1,1,1,2016,2,13,9,53,54.693
8,1,0,1,2016,2,13,9,53,57.55
9,1,1,1,2016,2,13,9,53,58.549
10,1,0,1,2016,2,13,9,53,58.585
11,1,0,1,2016,2,13,9,53,58.73
12,1,1,1,2016,2,13,9,54,2.666
13,1,1,1,2016,2,13,9,54,6.958
14,1,0,1,2016,2,13,9,54,7.16
15,1,0,1,2016,2,13,9,54,9.73
16,1,1,1,2016,2,13,9,54,12.603
17,1,0,1,2016,2,13,9,54,15.378
18,1,0,1,2016,2,13,9,54,15.404
19,1,1,1,2016,2,13,9,54,17.34
20,1,0,1,2016,2,13,9,54,18.048
21,1,2,1,2016,2,13,9,56,37.714
22,1,2,1,2016,2,13,9,57,9.007
23,1,0,1,2016,2,13,9,57,9.259
24,1,1,1,2016,2,13,9,57,17.796
25,1,2,1,2016,2,13,9,57,24.639
26,1,2,1,2016,2,13,9,57,27.675
27,1,1,1,2016,2,13,9,57,31.054
28,1,0,1,2016,2,13,9,57,31.338
29,1,2,1,2016,2,13,9,57,34.427
30,1,1,1,2016,2,13,9,57,37.558
31,1,0,1,2016,2,13,9,57,38.191
32,1,1,1,2016,2,13,9,57,40.767
33,1,0,1,2016,2,13,9,57,43.647
34,1,1,1,2016,2,13,9,57,46.12
35,1,0,1,2016,2,13,9,57,47.206
36,1,1,1,2016,2,13,9,57,53.168
37,1,1,1,2016,2,13,9,57,59.448
38,1,0,1,2016,2,13,9,57,59.817
39,1,1,1,2016,2,13,9,58,3.353
40,1,0,1,2016,2,13,9,58,4.085
41,1,2,1,2016,2,13,9,58,7.63
42,1,1,1,2016,2,13,9,58,10.869
43,1,0,1,2016,2,13,9,58,11.959
44,1,2,1,2016,2,13,9,58,17.342
45,1,0,1,2016,2,13,9,58,19.864
46,1,0,1,2016,2,13,9,58,19.898
47,1,2,1,2016,2,13,9,58,20.954
48,1,0,1,2016,2,13,9,58,23.856
49,1,1,1,2016,2,13,9,58,24.804
50,1,0,1,2016,2,13,9,58,27.506
51,1,0,1,2016,2,13,9,58,27.805
52,1,2,1,2016,2,13,9,58,28.842
53,1,0,1,2016,2,13,9,58,31.595
54,1,0,1,2016,2,13,9,58,31.793
55,1,1,1,2016,2,13,9,58,32.578
56,1,0,1,2016,2,13,9,58,33.226
57,1,2,1,2016,2,13,9,58,35.864
58,1,0,1,2016,2,13,9,58,38.75
59,1,2,1,2016,2,13,9,58,39.358
60,1,0,1,2016,2,13,9,58,42.115
61,1,2,1,2016,2,13,9,58,42.752
62,1,0,1,2016,2,13,9,58,42.978
63,1,1,1,2016,2,13,9,58,46.167
64,1,0,1,2016,2,13,9,58,46.843
65,1,0,1,2016,2,13,9,58,49.157
66,1,2,1,2016,2,13,9,58,50.301
67,1,1,1,2016,2,13,9,58,53.58
68,1,0,1,2016,2,13,9,58,54.102
69,1,0,1,2016,2,13,9,58,55.287
70,1,1,1,2016,2,13,9,58,59.834
71,1,0,1,2016,2,13,9,59,0.065
72,1,0,1,2016,2,13,9,59,0.989
73,1,2,1,2016,2,13,9,59,3.194
74,1,0,1,2016,2,13,9,59,3.464
75,1,2,1,2016,2,13,10,1,43.585
76,1,2,1,2016,2,13,10,2,3.581
77,1,1,1,2016,2,13,10,2,10.058
78,1,0,1,2016,2,13,10,2,13.031
79,1,1,1,2016,2,13,10,2,13.218
80,1,0,1,2016,2,13,10,2,14.303
81,1,2,1,2016,2,13,10,2,17.003
82,1,0,1,2016,2,13,10,2,17.332
83,1,2,1,2016,2,13,10,2,20.855
84,1,0,1,2016,2,13,10,2,21.3
85,1,2,1,2016,2,13,10,2,36.957
86,1,1,1,2016,2,13,10,2,40.859
87,1,0,1,2016,2,13,10,2,41.099
88,1,0,1,2016,2,13,10,2,43.519
89,1,0,1,2016,2,13,10,2,43.706
90,1,2,1,2016,2,13,10,2,44.459
91,1,1,1,2016,2,13,10,2,48.426
92,1,0,1,2016,2,13,10,2,48.724
93,1,0,1,2016,2,13,10,2,51.077
94,1,1,1,2016,2,13,10,2,52.437
95,1,0,1,2016,2,13,10,2,52.519
96,1,0,1,2016,2,13,10,2,54.662
97,1,1,1,2016,2,13,10,2,57.238
98,1,0,1,2016,2,13,10,2,58.341
99,1,0,1,2016,2,13,10,2,58.946
100,1,2,1,2016,2,13,10,3,4.49
101,1,0,1,2016,2,13,10,3,6.119
102,1,0,1,2016,2,13,10,3,6.331
103,1,2,1,2016,2,13,10,3,17.993
104,1,2,1,2016,2,13,10,3,22.075
105,1,0,1,2016,2,13,10,3,24.894
106,1,2,1,2016,2,13,10,3,25.183
107,1,0,1,2016,2,13,10,3,25.745
108,1,0,1,2016,2,13,10,3,25.882
109,1,2,1,2016,2,13,10,3,28.369
110,1,2,1,2016,2,13,10,3,31.971
111,1,0,1,2016,2,13,10,3,33.69
112,1,2,1,2016,2,13,10,3,41.486
113,1,2,1,2016,2,13,10,3,44.588
114,1,0,1,2016,2,13,10,3,47.419
115,1,0,1,2016,2,13,10,3,47.46
116,1,2,1,2016,2,13,10,3,47.775
117,1,0,1,2016,2,13,10,3,47.84
118,1,0,1,2016,2,13,10,3,47.884
119,1,0,1,2016,2,13,10,3,51.562
120,1,0,1,2016,2,13,10,3,52.037
121,1,0,1,2016,2,13,10,3,52.076
122,1,0,1,2016,2,13,10,3,52.769
123,1,0,1,2016,2,13,10,3,53.404
124,1,0,1,2016,2,13,10,3,56.368
125,1,0,1,2016,2,13,10,3,56.579
126,1,0,1,2016,2,13,10,3,57.265
127,1,0,1,2016,2,13,10,4,1.169
128,1,0,1,2016,2,13,10,4,1.821
129,1,0,1,2016,2,13,10,4,2.529
130,1,0,1,2016,2,13,10,4,2.805
131,1,0,1,2016,2,13,10,4,3.62
132,1,0,1,2016,2,13,10,4,5.329
133,1,0,1,2016,2,13,10,4,5.557
134,1,0,1,2016,2,13,10,4,6.566
135,1,0,1,2016,2,13,10,4,6.944
136,1,0,1,2016,2,13,10,4,7.609
137,1,0,1,2016,2,13,10,4,8.571
138,1,0,1,2016,2,13,10,4,11.249
139,1,0,1,2016,2,13,10,4,12.415
140,1,0,1,2016,2,13,10,4,16.339
141,1,0,1,2016,2,13,10,4,18.49
142,1,0,1,2016,2,13,10,4,22.809
143,1,0,1,2016,2,13,10,4,24.369
144,1,0,1,2016,2,13,10,4,25.087
145,1,0,1,2016,2,13,10,4,31.078
146,1,0,1,2016,2,13,10,4,31.681
147,1,0,1,2016,2,13,10,4,33.715
148,1,0,1,2016,2,13,10,4,35.249
149,1,0,1,2016,2,13,10,4,36.033
150,1,0,1,2016,2,13,10,4,37.855
151,1,0,1,2016,2,13,10,4,38.942
152,1,0,1,2016,2,13,10,4,43.058
153,1,0,1,2016,2,13,10,4,44.377
154,1,0,1,2016,2,13,10,4,44.589
155,1,0,1,2016,2,13,10,4,45.31
156,1,0,1,2016,2,13,10,4,46.525
157,1,0,1,2016,2,13,10,4,46.713
158,1,0,1,2016,2,13,10,4,48.068
159,1,0,1,2016,2,13,10,4,48.097
160,1,0,1,2016,2,13,10,4,48.699
161,1,0,1,2016,2,13,10,4,49.339
162,1,0,1,2016,2,13,10,4,50.215
163,1,0,1,2016,2,13,10,4,50.811
164,1,0,1,2016,2,13,10,4,51.01
165,1,0,1,2016,2,13,10,4,54.241
