Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,3,5,8,5,12.928
1,2,2,1,2016,3,5,8,13,54.245
2,2,2,1,2016,3,5,8,14,13.966
3,2,2,1,2016,3,5,8,14,22.501
4,2,2,1,2016,3,5,8,14,25.817
5,2,0,1,2016,3,5,8,14,28.655
6,2,1,1,2016,3,5,8,14,30.868
7,2,2,1,2016,3,5,8,14,34.007
8,2,2,1,2016,3,5,8,14,37.687
9,2,1,1,2016,3,5,8,14,43.043
10,2,0,1,2016,3,5,8,14,45.905
11,2,2,1,2016,3,5,8,14,46.941
12,2,0,1,2016,3,5,8,14,49.916
13,2,2,1,2016,3,5,8,14,50.659
14,2,0,1,2016,3,5,8,14,50.779
15,2,2,1,2016,3,5,8,14,54.346
16,2,1,1,2016,3,5,8,14,57.943
17,2,0,1,2016,3,5,8,15,0.581
18,2,0,1,2016,3,5,8,15,0.696
19,2,2,1,2016,3,5,8,15,1.602
20,2,1,1,2016,3,5,8,15,5.77
21,2,0,1,2016,3,5,8,15,7.9
22,2,2,1,2016,3,5,8,15,9.278
23,2,0,1,2016,3,5,8,15,9.508
24,2,1,1,2016,3,5,8,15,14.64
25,2,0,1,2016,3,5,8,15,16.062
26,2,2,1,2016,3,5,8,15,21.343
27,2,2,1,2016,3,5,8,15,27.311
28,2,2,1,2016,3,5,8,15,30.697
29,2,2,1,2016,3,5,8,15,36.027
30,2,2,1,2016,3,5,8,15,39.396
31,2,1,1,2016,3,5,8,15,42.414
32,2,0,1,2016,3,5,8,15,43.778
33,2,2,1,2016,3,5,8,15,47.422
34,2,2,1,2016,3,5,8,15,51.277
35,2,1,1,2016,3,5,8,15,54.876
36,2,0,1,2016,3,5,8,15,56.911
37,2,0,1,2016,3,5,8,15,57.77
38,2,1,1,2016,3,5,8,15,59.392
39,2,1,1,2016,3,5,8,16,5.653
40,2,0,1,2016,3,5,8,16,7.111
41,2,1,1,2016,3,5,8,16,12.366
42,2,0,1,2016,3,5,8,16,13.524
43,2,2,1,2016,3,5,8,16,19.138
44,2,2,1,2016,3,5,8,16,26.967
45,2,1,1,2016,3,5,8,16,30.248
46,2,2,1,2016,3,5,8,16,36.585
47,2,1,1,2016,3,5,8,18,52.963
48,2,0,1,2016,3,5,8,18,53.108
49,2,2,1,2016,3,5,8,19,1.102
50,2,2,1,2016,3,5,8,19,13.485
51,2,0,1,2016,3,5,8,19,13.59
52,2,2,1,2016,3,5,8,19,18.359
53,2,0,1,2016,3,5,8,19,18.495
54,2,1,1,2016,3,5,8,19,22.455
55,2,0,1,2016,3,5,8,19,22.554
56,2,0,1,2016,3,5,8,19,24.073
57,2,0,1,2016,3,5,8,19,24.113
58,2,2,1,2016,3,5,8,20,1.85
59,2,1,1,2016,3,5,8,20,7.956
60,2,1,1,2016,3,5,8,20,13.152
61,2,0,1,2016,3,5,8,20,14.502
62,2,2,1,2016,3,5,8,20,19.576
63,2,2,1,2016,3,5,8,20,36.927
64,2,1,1,2016,3,5,8,20,44.753
65,2,2,1,2016,3,5,8,20,55.474
66,2,1,1,2016,3,5,8,21,6.499
67,2,0,1,2016,3,5,8,21,7.543
68,2,2,1,2016,3,5,8,21,13.308
69,2,1,1,2016,3,5,8,21,24.378
70,2,1,1,2016,3,5,8,21,28.365
71,2,2,1,2016,3,5,8,21,31.673
72,2,1,1,2016,3,5,8,21,41.441
73,2,1,1,2016,3,5,8,21,44.64
74,2,0,1,2016,3,5,8,21,44.838
75,2,1,1,2016,3,5,8,21,51.432
76,2,0,1,2016,3,5,8,21,51.63
77,2,1,1,2016,3,5,8,23,7.927
78,2,1,1,2016,3,5,8,23,17.015
79,2,1,1,2016,3,5,8,23,23.708
80,2,1,1,2016,3,5,8,23,28.201
81,2,0,1,2016,3,5,8,23,31.079
82,2,0,1,2016,3,5,8,23,31.179
