Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,28,8,5,11.805
1,2,2,1,2016,2,28,8,25,55.675
2,2,2,1,2016,2,28,8,26,10.016
3,2,2,1,2016,2,28,8,26,14.662
4,2,2,1,2016,2,28,8,26,18.408
5,2,1,1,2016,2,28,8,26,21.707
6,2,0,1,2016,2,28,8,26,24.106
7,2,2,1,2016,2,28,8,26,34.078
8,2,0,1,2016,2,28,8,26,34.116
9,2,2,1,2016,2,28,8,26,39.681
10,2,1,1,2016,2,28,8,26,43.453
11,2,0,1,2016,2,28,8,26,44.286
12,2,0,1,2016,2,28,8,26,44.332
13,2,2,1,2016,2,28,8,26,47.373
14,2,0,1,2016,2,28,8,26,47.419
15,2,2,1,2016,2,28,8,26,50.698
16,2,0,1,2016,2,28,8,26,53.447
17,2,0,1,2016,2,28,8,26,53.561
18,2,2,1,2016,2,28,8,26,55.144
19,2,1,1,2016,2,28,8,26,58.537
20,2,0,1,2016,2,28,8,27,1.5
21,2,2,1,2016,2,28,8,27,24.956
22,2,1,1,2016,2,28,8,27,29.035
23,2,2,1,2016,2,28,8,27,33.614
24,2,1,1,2016,2,28,8,27,37.919
25,2,2,1,2016,2,28,8,27,42.267
26,2,0,1,2016,2,28,8,27,42.435
27,2,2,1,2016,2,28,8,27,46.632
28,2,2,1,2016,2,28,8,27,56.181
29,2,0,1,2016,2,28,8,27,56.239
30,2,2,1,2016,2,28,8,27,59.335
31,2,2,1,2016,2,28,8,28,2.547
32,2,0,1,2016,2,28,8,28,5.517
33,2,1,1,2016,2,28,8,28,6.666
34,2,0,1,2016,2,28,8,28,6.821
35,2,0,1,2016,2,28,8,28,9.544
36,2,2,1,2016,2,28,8,28,10.691
37,2,0,1,2016,2,28,8,28,10.791
38,2,2,1,2016,2,28,8,28,15.655
39,2,1,1,2016,2,28,8,28,19.722
40,2,1,1,2016,2,28,8,28,23.708
41,2,1,1,2016,2,28,8,28,27.719
42,2,1,1,2016,2,28,8,28,36.129
43,2,2,1,2016,2,28,8,28,51.397
44,2,2,1,2016,2,28,8,29,0.723
45,2,0,1,2016,2,28,8,29,0.764
46,2,1,1,2016,2,28,8,29,5.166
47,2,0,1,2016,2,28,8,29,5.915
48,2,0,1,2016,2,28,8,29,5.959
49,2,2,1,2016,2,28,8,29,38.198
50,2,1,1,2016,2,28,8,29,50.097
51,2,2,1,2016,2,28,8,29,57.452
52,2,2,1,2016,2,28,8,30,1.941
53,2,2,1,2016,2,28,8,30,13.111
54,2,1,1,2016,2,28,8,30,17.909
55,2,2,1,2016,2,28,8,30,23.697
56,2,0,1,2016,2,28,8,30,23.776
57,2,1,1,2016,2,28,8,30,32.515
58,2,1,1,2016,2,28,8,30,35.795
59,2,0,1,2016,2,28,8,30,35.971
60,2,2,1,2016,2,28,9,3,47.777
61,2,2,1,2016,2,28,9,8,16.86
62,2,1,1,2016,2,28,9,8,23.224
63,2,0,1,2016,2,28,9,8,23.678
64,2,0,1,2016,2,28,9,8,23.754
65,2,2,1,2016,2,28,9,8,27.048
66,2,1,1,2016,2,28,9,8,30.364
67,2,0,1,2016,2,28,9,8,33.364
68,2,2,1,2016,2,28,9,8,35.196
69,2,1,1,2016,2,28,9,8,38.2
70,2,0,1,2016,2,28,9,8,38.609
71,2,0,1,2016,2,28,9,8,38.85
72,2,1,1,2016,2,28,9,8,41.611
73,2,2,1,2016,2,28,9,8,45.852
74,2,1,1,2016,2,28,9,9,30.145
75,2,1,1,2016,2,28,9,9,34.752
76,2,0,1,2016,2,28,9,9,37.535
77,2,0,1,2016,2,28,9,9,37.683
78,2,1,1,2016,2,28,9,9,40.482
79,2,1,1,2016,2,28,9,9,44.237
80,2,1,1,2016,2,28,9,9,47.746
81,2,0,1,2016,2,28,9,9,50.67
82,2,1,1,2016,2,28,9,9,50.899
83,2,1,1,2016,2,28,9,10,32.554
84,2,0,1,2016,2,28,9,10,32.756
85,2,0,1,2016,2,28,9,10,32.854
86,2,0,1,2016,2,28,9,10,33.195
87,2,1,1,2016,2,28,9,10,36.886
88,2,0,1,2016,2,28,9,10,38.649
89,2,0,1,2016,2,28,9,10,38.688
90,2,1,1,2016,2,28,9,10,54.78
91,2,0,1,2016,2,28,9,10,54.9
92,2,0,1,2016,2,28,9,10,55.013
93,2,0,1,2016,2,28,9,10,55.188
94,2,0,1,2016,2,28,9,10,55.221
95,2,0,1,2016,2,28,9,10,55.272
96,2,1,1,2016,2,28,9,10,59.504
97,2,1,1,2016,2,28,9,11,3.612
98,2,0,1,2016,2,28,9,11,4.082
99,2,0,1,2016,2,28,9,11,6.526
100,2,0,1,2016,2,28,9,11,9.926
101,2,0,1,2016,2,28,9,11,25.391
102,2,0,1,2016,2,28,9,11,25.435
103,2,0,1,2016,2,28,9,11,31.295
104,2,0,1,2016,2,28,9,12,0.005
105,2,0,1,2016,2,28,9,12,1.082
106,2,0,1,2016,2,28,9,12,1.56
107,2,0,1,2016,2,28,9,12,2.343
108,2,0,1,2016,2,28,9,12,2.444
109,2,0,1,2016,2,28,9,15,10.8
110,2,0,1,2016,2,28,9,15,17.065
111,1,0,1,2016,2,28,9,16,14.182
112,1,0,1,2016,2,28,9,16,15.287
113,1,0,1,2016,2,28,9,16,21.101
114,1,0,1,2016,2,28,9,16,26.638
115,2,0,1,2016,2,28,9,17,57.261
116,2,0,1,2016,2,28,9,18,3.271
117,2,0,1,2016,2,28,9,19,18.543
118,1,0,1,2016,2,28,9,26,57.796
119,1,0,1,2016,2,28,9,48,26.307
120,1,0,1,2016,2,28,9,48,29.522
